FIRE,pitch,yaw,tick,steamid,name
False,7.6825256,-71.07708,127696,76561197960690195,FalleN
False,7.6825256,-71.07708,127697,76561197960690195,FalleN
False,7.6825256,-71.07708,127698,76561197960690195,FalleN
False,7.6825256,-71.07708,127699,76561197960690195,FalleN
False,7.6825256,-71.07708,127700,76561197960690195,FalleN
False,7.6825256,-71.07708,127701,76561197960690195,FalleN
False,7.6825256,-71.07708,127702,76561197960690195,FalleN
False,7.6825256,-71.07708,127703,76561197960690195,FalleN
False,7.6825256,-71.07708,127704,76561197960690195,FalleN
False,7.6825256,-71.07708,127705,76561197960690195,FalleN
False,7.6825256,-71.07708,127706,76561197960690195,FalleN
False,7.6825256,-71.07708,127707,76561197960690195,FalleN
False,7.6825256,-71.07708,127708,76561197960690195,FalleN
False,7.6825256,-71.07708,127709,76561197960690195,FalleN
False,7.6825256,-71.07708,127710,76561197960690195,FalleN
False,7.6825256,-71.07708,127711,76561197960690195,FalleN
False,7.6825256,-71.07708,127712,76561197960690195,FalleN
False,7.6825256,-71.07708,127713,76561197960690195,FalleN
False,7.6825256,-71.07708,127714,76561197960690195,FalleN
False,7.6825256,-71.07708,127715,76561197960690195,FalleN
False,7.6825256,-71.07708,127716,76561197960690195,FalleN
False,7.6825256,-71.07708,127717,76561197960690195,FalleN
False,7.6825256,-71.07708,127718,76561197960690195,FalleN
False,7.6825256,-71.07708,127719,76561197960690195,FalleN
False,7.6825256,-71.07708,127720,76561197960690195,FalleN
False,7.6825256,-71.07708,127721,76561197960690195,FalleN
False,7.6825256,-71.07708,127722,76561197960690195,FalleN
False,7.6825256,-71.07708,127723,76561197960690195,FalleN
False,7.6825256,-71.07708,127724,76561197960690195,FalleN
False,7.6825256,-71.07708,127725,76561197960690195,FalleN
False,7.6825256,-71.07708,127726,76561197960690195,FalleN
False,7.6427,-70.998116,127727,76561197960690195,FalleN
False,7.563751,-70.52261,127728,76561197960690195,FalleN
False,7.484436,-69.6516,127729,76561197960690195,FalleN
False,7.484436,-67.55287,127730,76561197960690195,FalleN
False,7.405121,-64.820366,127731,76561197960690195,FalleN
False,7.2863464,-62.167168,127732,76561197960690195,FalleN
False,7.0092773,-58.365555,127733,76561197960690195,FalleN
False,6.6529083,-53.969994,127734,76561197960690195,FalleN
False,6.217224,-49.772186,127735,76561197960690195,FalleN
