FIRE,pitch,yaw,tick,steamid,name
True,-34.095734,-166.035,24341,76561197960690195,FalleN
True,-34.095734,-166.035,24342,76561197960690195,FalleN
True,-34.095734,-166.035,24343,76561197960690195,FalleN
True,-34.095734,-166.035,24344,76561197960690195,FalleN
True,-34.095734,-166.035,24345,76561197960690195,FalleN
True,-34.095734,-166.035,24346,76561197960690195,FalleN
True,-34.095734,-166.035,24347,76561197960690195,FalleN
True,-34.095734,-166.035,24348,76561197960690195,FalleN
True,-34.095734,-166.035,24349,76561197960690195,FalleN
True,-34.095734,-166.035,24350,76561197960690195,FalleN
True,-34.095734,-166.035,24351,76561197960690195,FalleN
True,-34.095734,-166.035,24352,76561197960690195,FalleN
True,-34.095734,-166.035,24353,76561197960690195,FalleN
True,-34.095734,-166.035,24354,76561197960690195,FalleN
True,-34.095734,-166.035,24355,76561197960690195,FalleN
True,-34.095734,-166.035,24356,76561197960690195,FalleN
True,-34.095734,-166.035,24357,76561197960690195,FalleN
True,-34.095734,-166.035,24358,76561197960690195,FalleN
True,-34.095734,-166.035,24359,76561197960690195,FalleN
True,-34.095734,-166.035,24360,76561197960690195,FalleN
True,-34.095734,-166.035,24361,76561197960690195,FalleN
True,-34.095734,-166.035,24362,76561197960690195,FalleN
True,-34.095734,-166.035,24363,76561197960690195,FalleN
False,-34.095734,-166.035,24364,76561197960690195,FalleN
False,-34.095734,-166.035,24365,76561197960690195,FalleN
False,-34.095734,-166.035,24366,76561197960690195,FalleN
False,-34.095734,-166.035,24367,76561197960690195,FalleN
False,-34.095734,-166.035,24368,76561197960690195,FalleN
False,-34.095734,-166.035,24369,76561197960690195,FalleN
False,-34.095734,-166.035,24370,76561197960690195,FalleN
False,-34.095734,-166.035,24371,76561197960690195,FalleN
False,-34.095734,-166.035,24372,76561197960690195,FalleN
False,-34.095734,-166.035,24373,76561197960690195,FalleN
False,-34.095734,-166.035,24374,76561197960690195,FalleN
False,-34.095734,-166.035,24375,76561197960690195,FalleN
False,-34.095734,-166.035,24376,76561197960690195,FalleN
False,-34.095734,-166.035,24377,76561197960690195,FalleN
False,-34.095734,-166.035,24378,76561197960690195,FalleN
False,-34.095734,-166.035,24379,76561197960690195,FalleN
False,-34.095734,-166.035,24380,76561197960690195,FalleN
False,-34.095734,-166.035,24381,76561197960690195,FalleN
False,-34.095734,-166.035,24382,76561197960690195,FalleN
False,-34.095734,-166.035,24383,76561197960690195,FalleN
False,-34.05591,-166.11397,24384,76561197960690195,FalleN
False,-33.81833,-166.62895,24385,76561197960690195,FalleN
False,-33.145065,-167.93564,24386,76561197960690195,FalleN
False,-32.234222,-169.75731,24387,76561197960690195,FalleN
False,-30.412903,-173.28186,24388,76561197960690195,FalleN
False,-28.472443,-176.68729,24389,76561197960690195,FalleN
False,-25.26477,177.64996,24390,76561197960690195,FalleN
False,-21.581955,171.07635,24391,76561197960690195,FalleN
False,-17.66156,164.02759,24392,76561197960690195,FalleN
False,-13.186676,155.67181,24393,76561197960690195,FalleN
False,-8.751648,146.80139,24394,76561197960690195,FalleN
False,-4.989502,138.92108,24395,76561197960690195,FalleN
False,-1.0296326,130.05066,24396,76561197960690195,FalleN
False,1.9009705,122.88312,24397,76561197960690195,FalleN
False,4.712448,115.27988,24398,76561197960690195,FalleN
False,6.5736084,109.22125,24399,76561197960690195,FalleN
False,7.6825256,104.66708,24400,76561197960690195,FalleN
False,8.11821,102.17218,24401,76561197960690195,FalleN
False,8.157684,101.18237,24402,76561197960690195,FalleN
False,8.157684,101.18237,24403,76561197960690195,FalleN
False,8.157684,101.18237,24404,76561197960690195,FalleN
False,8.157684,101.18237,24405,76561197960690195,FalleN
False,8.157684,101.18237,24406,76561197960690195,FalleN
False,8.157684,101.18237,24407,76561197960690195,FalleN
False,8.157684,101.18237,24408,76561197960690195,FalleN
False,8.157684,101.18237,24409,76561197960690195,FalleN
False,8.157684,101.18237,24410,76561197960690195,FalleN
False,8.157684,101.18237,24411,76561197960690195,FalleN
False,8.157684,101.18237,24412,76561197960690195,FalleN
False,8.157684,101.18237,24413,76561197960690195,FalleN
False,8.157684,101.18237,24414,76561197960690195,FalleN
False,8.157684,101.18237,24415,76561197960690195,FalleN
False,8.157684,101.18237,24416,76561197960690195,FalleN
False,8.157684,101.18237,24417,76561197960690195,FalleN
False,8.157684,101.18237,24418,76561197960690195,FalleN
False,8.11821,101.34064,24419,76561197960690195,FalleN
False,7.9990845,101.53873,24420,76561197960690195,FalleN
False,7.9595947,101.57822,24421,76561197960690195,FalleN
False,8.03891,101.53873,24422,76561197960690195,FalleN
False,8.157684,101.45941,24423,76561197960690195,FalleN
False,8.315964,101.49927,24424,76561197960690195,FalleN
False,8.434753,101.815796,24425,76561197960690195,FalleN
False,8.553543,102.60785,24426,76561197960690195,FalleN
False,8.672333,103.71677,24427,76561197960690195,FalleN
False,8.791122,105.14224,24428,76561197960690195,FalleN
False,8.909912,106.76581,24429,76561197960690195,FalleN
False,9.028702,108.2706,24430,76561197960690195,FalleN
False,9.108002,110.21106,24431,76561197960690195,FalleN
False,9.068527,112.19101,24432,76561197960690195,FalleN
False,8.909912,113.89389,24433,76561197960690195,FalleN
False,8.632843,116.230194,24434,76561197960690195,FalleN
False,8.315964,118.40823,24435,76561197960690195,FalleN
False,7.9595947,120.38818,24436,76561197960690195,FalleN
False,7.523926,122.17038,24437,76561197960690195,FalleN
False,7.128067,123.47705,24438,76561197960690195,FalleN
False,6.771698,124.229614,24439,76561197960690195,FalleN
False,6.771698,124.229614,24440,76561197960690195,FalleN
False,6.771698,124.229614,24441,76561197960690195,FalleN
False,6.771698,124.229614,24442,76561197960690195,FalleN
False,6.771698,124.229614,24443,76561197960690195,FalleN
False,6.771698,124.229614,24444,76561197960690195,FalleN
False,6.771698,124.229614,24445,76561197960690195,FalleN
False,6.771698,124.229614,24446,76561197960690195,FalleN
False,6.771698,124.229614,24447,76561197960690195,FalleN
False,6.771698,124.229614,24448,76561197960690195,FalleN
False,6.771698,124.229614,24449,76561197960690195,FalleN
False,6.771698,124.229614,24450,76561197960690195,FalleN
False,6.771698,124.229614,24451,76561197960690195,FalleN
False,6.7318726,124.30859,24452,76561197960690195,FalleN
False,6.7318726,124.34842,24453,76561197960690195,FalleN
False,6.7318726,124.46719,24454,76561197960690195,FalleN
False,6.771698,124.74426,24455,76561197960690195,FalleN
False,6.8111877,125.02133,24456,76561197960690195,FalleN
False,6.8111877,125.25925,24457,76561197960690195,FalleN
False,6.8111877,125.496826,24458,76561197960690195,FalleN
False,6.8111877,125.65509,24459,76561197960690195,FalleN
False,6.8111877,125.93216,24460,76561197960690195,FalleN
False,6.8111877,126.249054,24461,76561197960690195,FalleN
False,6.771698,126.72421,24462,76561197960690195,FalleN
False,6.771698,127.318146,24463,76561197960690195,FalleN
False,6.7318726,128.03088,24464,76561197960690195,FalleN
False,6.692383,128.90225,24465,76561197960690195,FalleN
False,6.692383,129.73376,24466,76561197960690195,FalleN
False,6.6529083,130.7634,24467,76561197960690195,FalleN
False,6.613083,131.87231,24468,76561197960690195,FalleN
False,6.5736084,132.90195,24469,76561197960690195,FalleN
False,6.5341187,134.16916,24470,76561197960690195,FalleN
False,6.4548035,135.63412,24471,76561197960690195,FalleN
False,6.415329,136.78253,24472,76561197960690195,FalleN
False,6.3755035,138.28732,24473,76561197960690195,FalleN
