BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,41596,76561197991272318,ropz
False,False,False,False,41597,76561197991272318,ropz
False,False,False,False,41598,76561197991272318,ropz
False,False,False,False,41599,76561197991272318,ropz
False,False,False,False,41600,76561197991272318,ropz
False,False,False,False,41601,76561197991272318,ropz
False,False,False,False,41602,76561197991272318,ropz
False,False,False,False,41603,76561197991272318,ropz
False,False,False,False,41604,76561197991272318,ropz
False,False,False,False,41605,76561197991272318,ropz
False,False,False,False,41606,76561197991272318,ropz
False,False,False,False,41607,76561197991272318,ropz
False,False,False,False,41608,76561197991272318,ropz
False,False,False,False,41609,76561197991272318,ropz
False,False,False,False,41610,76561197991272318,ropz
False,False,False,False,41611,76561197991272318,ropz
False,False,False,False,41612,76561197991272318,ropz
False,False,False,False,41613,76561197991272318,ropz
False,False,False,False,41614,76561197991272318,ropz
False,False,False,False,41615,76561197991272318,ropz
False,False,False,False,41616,76561197991272318,ropz
False,False,False,False,41617,76561197991272318,ropz
False,False,False,False,41618,76561197991272318,ropz
True,False,False,False,41619,76561197991272318,ropz
True,False,False,False,41620,76561197991272318,ropz
True,False,False,False,41621,76561197991272318,ropz
True,False,False,False,41622,76561197991272318,ropz
True,False,False,False,41623,76561197991272318,ropz
False,False,False,False,41624,76561197991272318,ropz
False,False,False,False,41625,76561197991272318,ropz
False,False,False,False,41626,76561197991272318,ropz
False,False,False,False,41627,76561197991272318,ropz
False,False,False,False,41628,76561197991272318,ropz
False,False,False,False,41629,76561197991272318,ropz
False,False,False,False,41630,76561197991272318,ropz
False,False,False,False,41631,76561197991272318,ropz
False,False,False,False,41632,76561197991272318,ropz
False,False,False,False,41633,76561197991272318,ropz
False,False,False,False,41634,76561197991272318,ropz
False,False,False,False,41635,76561197991272318,ropz
False,False,False,False,41636,76561197991272318,ropz
False,False,False,False,41637,76561197991272318,ropz
False,False,False,False,41638,76561197991272318,ropz
False,False,False,False,41639,76561197991272318,ropz
False,False,False,False,41640,76561197991272318,ropz
False,False,False,False,41641,76561197991272318,ropz
False,False,False,False,41642,76561197991272318,ropz
False,False,False,False,41643,76561197991272318,ropz
False,False,False,False,41644,76561197991272318,ropz
False,False,False,False,41645,76561197991272318,ropz
False,True,False,False,41646,76561197991272318,ropz
False,True,False,False,41647,76561197991272318,ropz
False,True,False,False,41648,76561197991272318,ropz
False,True,False,False,41649,76561197991272318,ropz
False,True,False,False,41650,76561197991272318,ropz
False,True,False,False,41651,76561197991272318,ropz
False,True,False,True,41652,76561197991272318,ropz
False,False,False,True,41653,76561197991272318,ropz
False,False,False,True,41654,76561197991272318,ropz
