BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,True,164076,76561197991272318,ropz
False,False,False,True,164077,76561197991272318,ropz
False,False,False,True,164078,76561197991272318,ropz
False,False,False,False,164079,76561197991272318,ropz
False,False,False,False,164080,76561197991272318,ropz
False,False,False,False,164081,76561197991272318,ropz
True,False,False,False,164082,76561197991272318,ropz
True,False,False,False,164083,76561197991272318,ropz
True,False,False,False,164084,76561197991272318,ropz
True,False,False,False,164085,76561197991272318,ropz
True,False,False,False,164086,76561197991272318,ropz
True,False,False,False,164087,76561197991272318,ropz
True,False,False,False,164088,76561197991272318,ropz
True,False,False,False,164089,76561197991272318,ropz
True,False,False,False,164090,76561197991272318,ropz
True,True,False,False,164091,76561197991272318,ropz
True,True,False,False,164092,76561197991272318,ropz
False,True,False,False,164093,76561197991272318,ropz
False,True,False,False,164094,76561197991272318,ropz
False,False,False,False,164095,76561197991272318,ropz
False,False,False,True,164096,76561197991272318,ropz
False,False,False,True,164097,76561197991272318,ropz
False,False,False,False,164098,76561197991272318,ropz
False,False,False,False,164099,76561197991272318,ropz
False,False,False,False,164100,76561197991272318,ropz
False,False,False,False,164101,76561197991272318,ropz
False,False,False,False,164102,76561197991272318,ropz
False,False,False,False,164103,76561197991272318,ropz
False,False,False,False,164104,76561197991272318,ropz
False,False,False,False,164105,76561197991272318,ropz
False,False,False,False,164106,76561197991272318,ropz
False,False,False,False,164107,76561197991272318,ropz
False,False,False,False,164108,76561197991272318,ropz
False,False,False,False,164109,76561197991272318,ropz
False,False,False,False,164110,76561197991272318,ropz
False,False,False,False,164111,76561197991272318,ropz
False,False,False,False,164112,76561197991272318,ropz
False,False,False,False,164113,76561197991272318,ropz
False,False,False,False,164114,76561197991272318,ropz
False,False,False,False,164115,76561197991272318,ropz
False,False,False,False,164116,76561197991272318,ropz
False,False,False,False,164117,76561197991272318,ropz
False,False,False,False,164118,76561197991272318,ropz
False,False,False,False,164119,76561197991272318,ropz
False,False,False,False,164120,76561197991272318,ropz
False,False,False,False,164121,76561197991272318,ropz
False,False,False,False,164122,76561197991272318,ropz
False,False,False,False,164123,76561197991272318,ropz
False,False,False,False,164124,76561197991272318,ropz
False,False,False,False,164125,76561197991272318,ropz
False,False,False,False,164126,76561197991272318,ropz
False,False,False,False,164127,76561197991272318,ropz
False,False,False,False,164128,76561197991272318,ropz
False,False,False,False,164129,76561197991272318,ropz
False,False,False,False,164130,76561197991272318,ropz
False,False,False,False,164131,76561197991272318,ropz
False,False,False,False,164132,76561197991272318,ropz
False,False,False,False,164133,76561197991272318,ropz
False,False,False,False,164134,76561197991272318,ropz
False,False,False,False,164135,76561197991272318,ropz
False,False,False,False,164136,76561197991272318,ropz
False,False,False,False,164137,76561197991272318,ropz
False,False,False,False,164138,76561197991272318,ropz
False,False,False,False,164139,76561197991272318,ropz
False,False,False,False,164140,76561197991272318,ropz
False,False,False,False,164141,76561197991272318,ropz
False,False,False,False,164142,76561197991272318,ropz
True,False,False,False,164143,76561197991272318,ropz
True,False,False,False,164144,76561197991272318,ropz
True,False,False,False,164145,76561197991272318,ropz
True,False,False,False,164146,76561197991272318,ropz
True,False,False,False,164147,76561197991272318,ropz
True,False,False,False,164148,76561197991272318,ropz
True,False,False,False,164149,76561197991272318,ropz
True,False,False,False,164150,76561197991272318,ropz
True,False,False,False,164151,76561197991272318,ropz
True,False,False,False,164152,76561197991272318,ropz
True,False,False,False,164153,76561197991272318,ropz
True,False,False,False,164154,76561197991272318,ropz
False,False,False,False,164155,76561197991272318,ropz
False,False,False,False,164156,76561197991272318,ropz
False,False,False,False,164157,76561197991272318,ropz
False,False,False,False,164158,76561197991272318,ropz
False,False,False,False,164159,76561197991272318,ropz
False,False,False,False,164160,76561197991272318,ropz
False,False,False,False,164161,76561197991272318,ropz
False,False,False,False,164162,76561197991272318,ropz
False,False,False,False,164163,76561197991272318,ropz
False,False,False,False,164164,76561197991272318,ropz
False,False,False,False,164165,76561197991272318,ropz
False,False,False,True,164166,76561197991272318,ropz
False,False,False,True,164167,76561197991272318,ropz
False,False,False,True,164168,76561197991272318,ropz
False,False,False,True,164169,76561197991272318,ropz
True,False,False,True,164170,76561197991272318,ropz
True,True,False,True,164171,76561197991272318,ropz
False,True,False,False,164172,76561197991272318,ropz
False,True,False,False,164173,76561197991272318,ropz
False,True,False,False,164174,76561197991272318,ropz
False,False,False,False,164175,76561197991272318,ropz
False,False,False,False,164176,76561197991272318,ropz
False,False,False,False,164177,76561197991272318,ropz
False,False,False,True,164178,76561197991272318,ropz
True,False,False,True,164179,76561197991272318,ropz
True,False,False,True,164180,76561197991272318,ropz
True,False,False,True,164181,76561197991272318,ropz
True,False,False,True,164182,76561197991272318,ropz
True,False,False,True,164183,76561197991272318,ropz
True,False,False,True,164184,76561197991272318,ropz
True,False,False,True,164185,76561197991272318,ropz
True,False,False,True,164186,76561197991272318,ropz
True,False,False,True,164187,76561197991272318,ropz
True,False,False,True,164188,76561197991272318,ropz
False,False,False,True,164189,76561197991272318,ropz
False,False,False,True,164190,76561197991272318,ropz
False,False,False,True,164191,76561197991272318,ropz
False,False,False,True,164192,76561197991272318,ropz
False,False,False,True,164193,76561197991272318,ropz
False,False,False,True,164194,76561197991272318,ropz
False,False,False,True,164195,76561197991272318,ropz
False,False,False,True,164196,76561197991272318,ropz
False,False,False,True,164197,76561197991272318,ropz
False,False,False,True,164198,76561197991272318,ropz
