BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,43516,76561197991272318,ropz
False,True,False,False,43517,76561197991272318,ropz
False,True,False,False,43518,76561197991272318,ropz
False,True,True,False,43519,76561197991272318,ropz
False,True,True,False,43520,76561197991272318,ropz
False,True,True,False,43521,76561197991272318,ropz
False,True,True,False,43522,76561197991272318,ropz
False,True,True,False,43523,76561197991272318,ropz
False,True,True,False,43524,76561197991272318,ropz
False,True,True,False,43525,76561197991272318,ropz
False,True,True,False,43526,76561197991272318,ropz
False,True,True,False,43527,76561197991272318,ropz
False,True,True,False,43528,76561197991272318,ropz
False,True,True,False,43529,76561197991272318,ropz
False,True,False,False,43530,76561197991272318,ropz
False,True,False,False,43531,76561197991272318,ropz
False,True,False,False,43532,76561197991272318,ropz
False,True,False,False,43533,76561197991272318,ropz
False,True,False,False,43534,76561197991272318,ropz
False,True,False,False,43535,76561197991272318,ropz
False,True,False,False,43536,76561197991272318,ropz
False,True,False,False,43537,76561197991272318,ropz
True,True,False,False,43538,76561197991272318,ropz
True,True,False,False,43539,76561197991272318,ropz
True,True,False,False,43540,76561197991272318,ropz
True,True,False,False,43541,76561197991272318,ropz
True,True,False,False,43542,76561197991272318,ropz
True,True,False,False,43543,76561197991272318,ropz
True,True,False,False,43544,76561197991272318,ropz
True,True,False,False,43545,76561197991272318,ropz
True,True,False,False,43546,76561197991272318,ropz
True,True,False,False,43547,76561197991272318,ropz
True,True,False,False,43548,76561197991272318,ropz
True,True,False,False,43549,76561197991272318,ropz
True,True,False,False,43550,76561197991272318,ropz
True,True,False,False,43551,76561197991272318,ropz
True,True,False,False,43552,76561197991272318,ropz
False,True,False,False,43553,76561197991272318,ropz
False,True,False,False,43554,76561197991272318,ropz
False,True,False,False,43555,76561197991272318,ropz
False,True,False,False,43556,76561197991272318,ropz
False,True,False,False,43557,76561197991272318,ropz
False,True,False,False,43558,76561197991272318,ropz
False,True,False,False,43559,76561197991272318,ropz
False,True,False,False,43560,76561197991272318,ropz
False,True,False,False,43561,76561197991272318,ropz
False,True,False,False,43562,76561197991272318,ropz
False,True,False,False,43563,76561197991272318,ropz
True,True,False,False,43564,76561197991272318,ropz
True,True,False,False,43565,76561197991272318,ropz
True,True,False,False,43566,76561197991272318,ropz
True,True,False,False,43567,76561197991272318,ropz
True,True,False,False,43568,76561197991272318,ropz
True,True,False,False,43569,76561197991272318,ropz
True,True,False,False,43570,76561197991272318,ropz
True,True,False,False,43571,76561197991272318,ropz
True,True,False,False,43572,76561197991272318,ropz
True,True,False,False,43573,76561197991272318,ropz
True,True,False,False,43574,76561197991272318,ropz
True,True,False,False,43575,76561197991272318,ropz
True,True,False,False,43576,76561197991272318,ropz
True,True,False,False,43577,76561197991272318,ropz
True,True,False,False,43578,76561197991272318,ropz
True,True,False,False,43579,76561197991272318,ropz
True,True,False,False,43580,76561197991272318,ropz
True,True,False,False,43581,76561197991272318,ropz
True,True,False,False,43582,76561197991272318,ropz
False,True,False,False,43583,76561197991272318,ropz
False,True,False,False,43584,76561197991272318,ropz
False,True,False,False,43585,76561197991272318,ropz
False,True,False,False,43586,76561197991272318,ropz
False,True,False,False,43587,76561197991272318,ropz
False,True,False,False,43588,76561197991272318,ropz
False,True,False,False,43589,76561197991272318,ropz
False,True,False,False,43590,76561197991272318,ropz
False,True,False,False,43591,76561197991272318,ropz
False,True,False,False,43592,76561197991272318,ropz
True,True,False,False,43593,76561197991272318,ropz
True,True,False,False,43594,76561197991272318,ropz
True,True,False,False,43595,76561197991272318,ropz
True,True,False,False,43596,76561197991272318,ropz
True,True,False,False,43597,76561197991272318,ropz
True,True,False,False,43598,76561197991272318,ropz
False,True,False,False,43599,76561197991272318,ropz
False,True,False,False,43600,76561197991272318,ropz
False,True,False,False,43601,76561197991272318,ropz
False,True,False,False,43602,76561197991272318,ropz
False,True,False,False,43603,76561197991272318,ropz
False,True,False,False,43604,76561197991272318,ropz
False,True,False,False,43605,76561197991272318,ropz
False,True,False,False,43606,76561197991272318,ropz
False,True,False,False,43607,76561197991272318,ropz
False,True,False,False,43608,76561197991272318,ropz
False,True,False,False,43609,76561197991272318,ropz
False,True,False,False,43610,76561197991272318,ropz
False,True,False,False,43611,76561197991272318,ropz
False,True,False,False,43612,76561197991272318,ropz
False,True,False,False,43613,76561197991272318,ropz
False,True,False,False,43614,76561197991272318,ropz
False,True,False,False,43615,76561197991272318,ropz
False,True,False,False,43616,76561197991272318,ropz
False,True,False,False,43617,76561197991272318,ropz
False,False,True,False,43618,76561197991272318,ropz
False,False,True,False,43619,76561197991272318,ropz
False,False,True,False,43620,76561197991272318,ropz
False,False,True,False,43621,76561197991272318,ropz
False,False,True,False,43622,76561197991272318,ropz
False,False,True,False,43623,76561197991272318,ropz
False,False,True,False,43624,76561197991272318,ropz
False,False,True,False,43625,76561197991272318,ropz
False,False,True,False,43626,76561197991272318,ropz
False,False,True,False,43627,76561197991272318,ropz
False,False,True,False,43628,76561197991272318,ropz
False,False,True,False,43629,76561197991272318,ropz
False,False,True,False,43630,76561197991272318,ropz
False,False,True,False,43631,76561197991272318,ropz
False,False,True,False,43632,76561197991272318,ropz
False,False,True,False,43633,76561197991272318,ropz
