BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,189341,76561197991272318,ropz
False,True,True,False,189342,76561197991272318,ropz
False,True,True,False,189343,76561197991272318,ropz
False,True,True,False,189344,76561197991272318,ropz
False,True,True,False,189345,76561197991272318,ropz
False,True,True,False,189346,76561197991272318,ropz
False,True,True,False,189347,76561197991272318,ropz
False,True,False,False,189348,76561197991272318,ropz
False,True,False,False,189349,76561197991272318,ropz
False,True,False,False,189350,76561197991272318,ropz
False,True,False,False,189351,76561197991272318,ropz
False,True,False,False,189352,76561197991272318,ropz
False,True,False,False,189353,76561197991272318,ropz
False,True,False,False,189354,76561197991272318,ropz
False,True,False,False,189355,76561197991272318,ropz
False,True,False,False,189356,76561197991272318,ropz
False,True,False,False,189357,76561197991272318,ropz
False,True,False,False,189358,76561197991272318,ropz
False,True,False,True,189359,76561197991272318,ropz
False,False,False,True,189360,76561197991272318,ropz
False,False,False,True,189361,76561197991272318,ropz
False,False,False,True,189362,76561197991272318,ropz
False,False,False,True,189363,76561197991272318,ropz
False,False,False,True,189364,76561197991272318,ropz
False,False,False,True,189365,76561197991272318,ropz
False,False,False,True,189366,76561197991272318,ropz
False,False,False,True,189367,76561197991272318,ropz
False,False,False,True,189368,76561197991272318,ropz
False,False,False,True,189369,76561197991272318,ropz
False,False,False,True,189370,76561197991272318,ropz
False,False,False,True,189371,76561197991272318,ropz
False,False,False,True,189372,76561197991272318,ropz
False,False,False,True,189373,76561197991272318,ropz
False,False,False,True,189374,76561197991272318,ropz
False,False,False,True,189375,76561197991272318,ropz
False,True,False,True,189376,76561197991272318,ropz
False,True,False,True,189377,76561197991272318,ropz
False,True,False,False,189378,76561197991272318,ropz
False,True,False,False,189379,76561197991272318,ropz
False,True,False,False,189380,76561197991272318,ropz
False,True,False,False,189381,76561197991272318,ropz
False,False,False,False,189382,76561197991272318,ropz
False,False,False,False,189383,76561197991272318,ropz
False,False,False,False,189384,76561197991272318,ropz
