BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,111471,76561197991272318,ropz
False,True,False,False,111472,76561197991272318,ropz
False,True,False,False,111473,76561197991272318,ropz
False,True,False,False,111474,76561197991272318,ropz
False,True,True,False,111475,76561197991272318,ropz
False,True,True,False,111476,76561197991272318,ropz
False,True,True,False,111477,76561197991272318,ropz
False,True,True,False,111478,76561197991272318,ropz
False,True,True,False,111479,76561197991272318,ropz
False,True,True,False,111480,76561197991272318,ropz
False,True,True,False,111481,76561197991272318,ropz
False,True,True,False,111482,76561197991272318,ropz
False,True,True,False,111483,76561197991272318,ropz
False,True,True,False,111484,76561197991272318,ropz
False,True,False,False,111485,76561197991272318,ropz
False,True,False,False,111486,76561197991272318,ropz
False,True,False,False,111487,76561197991272318,ropz
False,True,True,False,111488,76561197991272318,ropz
False,True,True,False,111489,76561197991272318,ropz
False,True,True,False,111490,76561197991272318,ropz
False,True,True,False,111491,76561197991272318,ropz
False,True,True,False,111492,76561197991272318,ropz
False,True,True,False,111493,76561197991272318,ropz
False,True,True,False,111494,76561197991272318,ropz
False,True,True,False,111495,76561197991272318,ropz
False,True,True,False,111496,76561197991272318,ropz
False,True,False,False,111497,76561197991272318,ropz
False,True,False,False,111498,76561197991272318,ropz
False,True,False,False,111499,76561197991272318,ropz
False,True,False,False,111500,76561197991272318,ropz
False,True,False,False,111501,76561197991272318,ropz
False,True,False,False,111502,76561197991272318,ropz
False,True,False,False,111503,76561197991272318,ropz
False,True,False,False,111504,76561197991272318,ropz
False,True,False,False,111505,76561197991272318,ropz
False,True,False,False,111506,76561197991272318,ropz
False,True,False,False,111507,76561197991272318,ropz
False,True,False,False,111508,76561197991272318,ropz
False,True,False,False,111509,76561197991272318,ropz
False,True,False,False,111510,76561197991272318,ropz
False,True,False,False,111511,76561197991272318,ropz
False,True,False,False,111512,76561197991272318,ropz
False,True,False,False,111513,76561197991272318,ropz
False,True,False,False,111514,76561197991272318,ropz
False,True,True,False,111515,76561197991272318,ropz
False,True,True,False,111516,76561197991272318,ropz
False,True,True,False,111517,76561197991272318,ropz
False,True,True,False,111518,76561197991272318,ropz
False,True,True,False,111519,76561197991272318,ropz
False,True,True,True,111520,76561197991272318,ropz
False,False,True,True,111521,76561197991272318,ropz
False,False,True,True,111522,76561197991272318,ropz
False,False,True,True,111523,76561197991272318,ropz
False,False,True,True,111524,76561197991272318,ropz
False,False,True,True,111525,76561197991272318,ropz
False,False,True,True,111526,76561197991272318,ropz
False,False,True,True,111527,76561197991272318,ropz
False,False,True,True,111528,76561197991272318,ropz
False,False,True,True,111529,76561197991272318,ropz
False,False,True,True,111530,76561197991272318,ropz
False,False,True,True,111531,76561197991272318,ropz
False,False,True,True,111532,76561197991272318,ropz
False,False,True,True,111533,76561197991272318,ropz
False,False,True,False,111534,76561197991272318,ropz
False,False,True,False,111535,76561197991272318,ropz
False,True,True,False,111536,76561197991272318,ropz
False,True,True,False,111537,76561197991272318,ropz
False,False,True,False,111538,76561197991272318,ropz
False,False,True,False,111539,76561197991272318,ropz
False,False,True,True,111540,76561197991272318,ropz
False,False,True,True,111541,76561197991272318,ropz
False,False,True,True,111542,76561197991272318,ropz
False,False,True,True,111543,76561197991272318,ropz
False,False,True,True,111544,76561197991272318,ropz
False,False,True,True,111545,76561197991272318,ropz
False,False,True,True,111546,76561197991272318,ropz
False,False,True,True,111547,76561197991272318,ropz
False,False,True,True,111548,76561197991272318,ropz
False,False,True,True,111549,76561197991272318,ropz
False,False,True,True,111550,76561197991272318,ropz
