BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,25888,76561197991272318,ropz
True,False,False,False,25889,76561197991272318,ropz
True,False,False,False,25890,76561197991272318,ropz
True,False,False,True,25891,76561197991272318,ropz
True,True,False,True,25892,76561197991272318,ropz
True,True,False,True,25893,76561197991272318,ropz
True,True,False,True,25894,76561197991272318,ropz
True,True,False,True,25895,76561197991272318,ropz
True,True,False,True,25896,76561197991272318,ropz
True,True,False,True,25897,76561197991272318,ropz
True,True,False,True,25898,76561197991272318,ropz
True,True,False,False,25899,76561197991272318,ropz
True,True,False,False,25900,76561197991272318,ropz
True,True,False,False,25901,76561197991272318,ropz
True,True,False,False,25902,76561197991272318,ropz
True,True,False,False,25903,76561197991272318,ropz
True,False,False,False,25904,76561197991272318,ropz
True,False,False,False,25905,76561197991272318,ropz
True,False,False,False,25906,76561197991272318,ropz
True,False,False,False,25907,76561197991272318,ropz
True,False,False,False,25908,76561197991272318,ropz
True,False,False,False,25909,76561197991272318,ropz
True,False,False,False,25910,76561197991272318,ropz
True,False,False,False,25911,76561197991272318,ropz
True,False,False,False,25912,76561197991272318,ropz
True,False,False,False,25913,76561197991272318,ropz
True,False,False,False,25914,76561197991272318,ropz
True,False,False,False,25915,76561197991272318,ropz
True,False,False,False,25916,76561197991272318,ropz
True,False,False,False,25917,76561197991272318,ropz
True,False,False,False,25918,76561197991272318,ropz
True,False,False,False,25919,76561197991272318,ropz
True,False,False,False,25920,76561197991272318,ropz
True,False,False,False,25921,76561197991272318,ropz
True,False,False,False,25922,76561197991272318,ropz
True,False,False,False,25923,76561197991272318,ropz
True,False,False,False,25924,76561197991272318,ropz
True,False,False,False,25925,76561197991272318,ropz
True,False,False,False,25926,76561197991272318,ropz
True,False,False,False,25927,76561197991272318,ropz
True,False,False,False,25928,76561197991272318,ropz
True,True,False,False,25929,76561197991272318,ropz
True,True,False,False,25930,76561197991272318,ropz
True,True,False,False,25931,76561197991272318,ropz
True,True,False,False,25932,76561197991272318,ropz
True,True,False,False,25933,76561197991272318,ropz
True,True,False,False,25934,76561197991272318,ropz
True,True,False,False,25935,76561197991272318,ropz
True,False,False,False,25936,76561197991272318,ropz
True,False,False,False,25937,76561197991272318,ropz
True,False,False,False,25938,76561197991272318,ropz
True,False,False,False,25939,76561197991272318,ropz
True,False,False,False,25940,76561197991272318,ropz
True,False,False,False,25941,76561197991272318,ropz
True,False,False,False,25942,76561197991272318,ropz
True,False,False,False,25943,76561197991272318,ropz
True,False,False,False,25944,76561197991272318,ropz
True,False,False,False,25945,76561197991272318,ropz
True,False,False,False,25946,76561197991272318,ropz
True,False,False,False,25947,76561197991272318,ropz
True,False,False,False,25948,76561197991272318,ropz
True,False,False,False,25949,76561197991272318,ropz
True,False,False,True,25950,76561197991272318,ropz
True,False,False,True,25951,76561197991272318,ropz
True,False,False,True,25952,76561197991272318,ropz
True,False,False,False,25953,76561197991272318,ropz
False,False,False,False,25954,76561197991272318,ropz
False,False,False,False,25955,76561197991272318,ropz
False,False,False,False,25956,76561197991272318,ropz
False,False,False,False,25957,76561197991272318,ropz
False,False,False,False,25958,76561197991272318,ropz
False,False,False,False,25959,76561197991272318,ropz
False,False,False,False,25960,76561197991272318,ropz
False,False,False,False,25961,76561197991272318,ropz
False,False,False,False,25962,76561197991272318,ropz
False,False,False,False,25963,76561197991272318,ropz
False,False,True,False,25964,76561197991272318,ropz
False,False,True,False,25965,76561197991272318,ropz
False,False,True,False,25966,76561197991272318,ropz
False,False,True,False,25967,76561197991272318,ropz
False,False,True,False,25968,76561197991272318,ropz
False,False,True,False,25969,76561197991272318,ropz
False,False,True,False,25970,76561197991272318,ropz
False,False,True,False,25971,76561197991272318,ropz
False,False,True,False,25972,76561197991272318,ropz
False,False,False,False,25973,76561197991272318,ropz
False,False,False,False,25974,76561197991272318,ropz
False,False,False,False,25975,76561197991272318,ropz
False,False,False,False,25976,76561197991272318,ropz
False,False,False,False,25977,76561197991272318,ropz
False,False,True,False,25978,76561197991272318,ropz
False,False,True,False,25979,76561197991272318,ropz
False,False,True,False,25980,76561197991272318,ropz
False,False,True,False,25981,76561197991272318,ropz
False,False,True,False,25982,76561197991272318,ropz
False,False,True,False,25983,76561197991272318,ropz
False,False,True,False,25984,76561197991272318,ropz
False,False,True,False,25985,76561197991272318,ropz
False,False,True,False,25986,76561197991272318,ropz
False,False,True,False,25987,76561197991272318,ropz
False,False,True,False,25988,76561197991272318,ropz
False,False,True,False,25989,76561197991272318,ropz
False,False,True,False,25990,76561197991272318,ropz
False,False,True,False,25991,76561197991272318,ropz
False,False,True,False,25992,76561197991272318,ropz
False,False,True,False,25993,76561197991272318,ropz
False,False,True,True,25994,76561197991272318,ropz
False,False,True,True,25995,76561197991272318,ropz
False,False,True,True,25996,76561197991272318,ropz
False,False,True,True,25997,76561197991272318,ropz
False,False,True,True,25998,76561197991272318,ropz
False,False,True,True,25999,76561197991272318,ropz
False,False,True,True,26000,76561197991272318,ropz
False,False,True,True,26001,76561197991272318,ropz
False,False,True,True,26002,76561197991272318,ropz
False,False,True,True,26003,76561197991272318,ropz
False,False,True,False,26004,76561197991272318,ropz
False,False,True,False,26005,76561197991272318,ropz
False,False,True,False,26006,76561197991272318,ropz
False,False,True,False,26007,76561197991272318,ropz
False,False,True,False,26008,76561197991272318,ropz
False,False,True,False,26009,76561197991272318,ropz
False,False,True,False,26010,76561197991272318,ropz
False,False,True,False,26011,76561197991272318,ropz
False,False,True,False,26012,76561197991272318,ropz
False,False,True,True,26013,76561197991272318,ropz
False,False,True,True,26014,76561197991272318,ropz
False,False,True,True,26015,76561197991272318,ropz
False,False,True,True,26016,76561197991272318,ropz
False,False,True,True,26017,76561197991272318,ropz
False,False,True,True,26018,76561197991272318,ropz
False,False,True,True,26019,76561197991272318,ropz
False,False,True,True,26020,76561197991272318,ropz
False,False,True,True,26021,76561197991272318,ropz
False,False,True,True,26022,76561197991272318,ropz
False,False,True,True,26023,76561197991272318,ropz
False,False,True,True,26024,76561197991272318,ropz
False,False,True,True,26025,76561197991272318,ropz
False,False,True,True,26026,76561197991272318,ropz
False,False,True,True,26027,76561197991272318,ropz
False,False,True,True,26028,76561197991272318,ropz
False,False,True,True,26029,76561197991272318,ropz
False,False,True,True,26030,76561197991272318,ropz
False,False,True,True,26031,76561197991272318,ropz
False,False,True,True,26032,76561197991272318,ropz
False,False,True,True,26033,76561197991272318,ropz
False,False,True,True,26034,76561197991272318,ropz
False,False,True,True,26035,76561197991272318,ropz
False,False,True,True,26036,76561197991272318,ropz
False,False,True,True,26037,76561197991272318,ropz
False,False,True,True,26038,76561197991272318,ropz
False,False,True,True,26039,76561197991272318,ropz
False,False,True,True,26040,76561197991272318,ropz
False,False,True,True,26041,76561197991272318,ropz
False,False,True,True,26042,76561197991272318,ropz
False,False,True,True,26043,76561197991272318,ropz
False,False,True,True,26044,76561197991272318,ropz
False,False,True,True,26045,76561197991272318,ropz
False,False,True,True,26046,76561197991272318,ropz
False,True,True,False,26047,76561197991272318,ropz
False,True,True,False,26048,76561197991272318,ropz
False,True,True,False,26049,76561197991272318,ropz
False,True,True,False,26050,76561197991272318,ropz
False,False,True,False,26051,76561197991272318,ropz
False,False,True,True,26052,76561197991272318,ropz
False,False,True,True,26053,76561197991272318,ropz
False,False,True,True,26054,76561197991272318,ropz
False,False,True,True,26055,76561197991272318,ropz
False,False,True,True,26056,76561197991272318,ropz
False,False,True,True,26057,76561197991272318,ropz
False,False,True,True,26058,76561197991272318,ropz
False,False,False,True,26059,76561197991272318,ropz
False,False,False,True,26060,76561197991272318,ropz
False,False,False,True,26061,76561197991272318,ropz
False,False,False,True,26062,76561197991272318,ropz
False,False,False,True,26063,76561197991272318,ropz
True,False,False,True,26064,76561197991272318,ropz
True,False,False,True,26065,76561197991272318,ropz
True,False,False,True,26066,76561197991272318,ropz
True,False,False,True,26067,76561197991272318,ropz
True,True,False,True,26068,76561197991272318,ropz
True,True,False,True,26069,76561197991272318,ropz
True,True,False,True,26070,76561197991272318,ropz
True,True,False,True,26071,76561197991272318,ropz
True,True,False,True,26072,76561197991272318,ropz
True,True,False,True,26073,76561197991272318,ropz
True,False,False,True,26074,76561197991272318,ropz
True,False,False,True,26075,76561197991272318,ropz
True,False,False,True,26076,76561197991272318,ropz
True,False,False,True,26077,76561197991272318,ropz
True,False,False,True,26078,76561197991272318,ropz
True,False,False,True,26079,76561197991272318,ropz
True,False,False,True,26080,76561197991272318,ropz
True,False,False,True,26081,76561197991272318,ropz
True,False,False,True,26082,76561197991272318,ropz
True,False,False,True,26083,76561197991272318,ropz
True,False,False,True,26084,76561197991272318,ropz
True,False,False,True,26085,76561197991272318,ropz
True,False,False,True,26086,76561197991272318,ropz
True,False,False,True,26087,76561197991272318,ropz
True,False,False,True,26088,76561197991272318,ropz
False,False,False,True,26089,76561197991272318,ropz
False,False,False,True,26090,76561197991272318,ropz
False,False,False,True,26091,76561197991272318,ropz
False,False,False,True,26092,76561197991272318,ropz
False,False,False,True,26093,76561197991272318,ropz
False,False,True,True,26094,76561197991272318,ropz
False,False,True,True,26095,76561197991272318,ropz
False,True,True,False,26096,76561197991272318,ropz
False,True,True,False,26097,76561197991272318,ropz
False,True,True,False,26098,76561197991272318,ropz
False,True,True,False,26099,76561197991272318,ropz
False,True,True,False,26100,76561197991272318,ropz
False,True,True,False,26101,76561197991272318,ropz
False,True,True,False,26102,76561197991272318,ropz
False,False,True,False,26103,76561197991272318,ropz
False,False,True,False,26104,76561197991272318,ropz
False,False,True,False,26105,76561197991272318,ropz
False,False,True,False,26106,76561197991272318,ropz
False,False,True,False,26107,76561197991272318,ropz
False,False,True,False,26108,76561197991272318,ropz
False,False,True,False,26109,76561197991272318,ropz
False,False,True,False,26110,76561197991272318,ropz
False,False,True,False,26111,76561197991272318,ropz
False,True,True,False,26112,76561197991272318,ropz
False,False,True,False,26113,76561197991272318,ropz
False,False,True,False,26114,76561197991272318,ropz
False,False,True,False,26115,76561197991272318,ropz
False,False,True,False,26116,76561197991272318,ropz
False,False,True,False,26117,76561197991272318,ropz
False,False,True,False,26118,76561197991272318,ropz
False,False,True,False,26119,76561197991272318,ropz
False,True,True,False,26120,76561197991272318,ropz
False,True,True,False,26121,76561197991272318,ropz
False,True,True,False,26122,76561197991272318,ropz
False,True,True,False,26123,76561197991272318,ropz
False,True,True,False,26124,76561197991272318,ropz
False,False,True,False,26125,76561197991272318,ropz
False,False,True,False,26126,76561197991272318,ropz
False,False,True,False,26127,76561197991272318,ropz
False,False,True,False,26128,76561197991272318,ropz
False,False,True,False,26129,76561197991272318,ropz
False,False,True,False,26130,76561197991272318,ropz
False,False,True,False,26131,76561197991272318,ropz
False,False,True,False,26132,76561197991272318,ropz
False,False,True,False,26133,76561197991272318,ropz
False,False,True,False,26134,76561197991272318,ropz
False,False,True,False,26135,76561197991272318,ropz
False,False,True,False,26136,76561197991272318,ropz
False,False,True,False,26137,76561197991272318,ropz
False,False,True,False,26138,76561197991272318,ropz
False,False,True,False,26139,76561197991272318,ropz
False,False,True,False,26140,76561197991272318,ropz
False,False,True,False,26141,76561197991272318,ropz
False,False,True,False,26142,76561197991272318,ropz
False,False,True,True,26143,76561197991272318,ropz
False,False,True,True,26144,76561197991272318,ropz
False,False,True,True,26145,76561197991272318,ropz
False,False,True,True,26146,76561197991272318,ropz
False,False,True,True,26147,76561197991272318,ropz
False,True,True,True,26148,76561197991272318,ropz
False,True,True,False,26149,76561197991272318,ropz
False,True,True,False,26150,76561197991272318,ropz
False,True,True,False,26151,76561197991272318,ropz
False,True,True,False,26152,76561197991272318,ropz
False,False,True,False,26153,76561197991272318,ropz
False,False,True,True,26154,76561197991272318,ropz
False,False,True,True,26155,76561197991272318,ropz
False,False,True,True,26156,76561197991272318,ropz
False,False,True,True,26157,76561197991272318,ropz
False,False,True,True,26158,76561197991272318,ropz
False,False,True,False,26159,76561197991272318,ropz
False,False,True,False,26160,76561197991272318,ropz
False,False,True,False,26161,76561197991272318,ropz
False,False,True,False,26162,76561197991272318,ropz
False,False,True,False,26163,76561197991272318,ropz
False,False,True,True,26164,76561197991272318,ropz
False,False,True,True,26165,76561197991272318,ropz
False,False,True,True,26166,76561197991272318,ropz
False,False,True,True,26167,76561197991272318,ropz
False,False,False,True,26168,76561197991272318,ropz
False,False,False,True,26169,76561197991272318,ropz
False,False,False,True,26170,76561197991272318,ropz
False,False,False,True,26171,76561197991272318,ropz
