BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,80135,76561197991272318,ropz
False,False,False,False,80136,76561197991272318,ropz
False,False,True,True,80137,76561197991272318,ropz
False,False,True,True,80138,76561197991272318,ropz
False,False,True,True,80139,76561197991272318,ropz
False,False,True,True,80140,76561197991272318,ropz
False,False,True,True,80141,76561197991272318,ropz
False,False,False,True,80142,76561197991272318,ropz
False,False,False,True,80143,76561197991272318,ropz
False,False,False,True,80144,76561197991272318,ropz
False,False,False,True,80145,76561197991272318,ropz
False,False,False,True,80146,76561197991272318,ropz
False,False,False,False,80147,76561197991272318,ropz
False,True,False,False,80148,76561197991272318,ropz
False,True,False,False,80149,76561197991272318,ropz
False,True,False,False,80150,76561197991272318,ropz
False,True,False,False,80151,76561197991272318,ropz
False,False,False,False,80152,76561197991272318,ropz
False,False,False,False,80153,76561197991272318,ropz
False,False,False,False,80154,76561197991272318,ropz
False,False,False,False,80155,76561197991272318,ropz
False,False,False,False,80156,76561197991272318,ropz
False,True,False,False,80157,76561197991272318,ropz
False,True,False,False,80158,76561197991272318,ropz
False,True,False,False,80159,76561197991272318,ropz
False,True,False,False,80160,76561197991272318,ropz
False,True,False,False,80161,76561197991272318,ropz
False,True,False,False,80162,76561197991272318,ropz
False,True,False,False,80163,76561197991272318,ropz
False,True,False,False,80164,76561197991272318,ropz
False,True,False,False,80165,76561197991272318,ropz
False,False,False,True,80166,76561197991272318,ropz
False,False,False,True,80167,76561197991272318,ropz
False,False,False,True,80168,76561197991272318,ropz
False,False,False,True,80169,76561197991272318,ropz
False,False,False,True,80170,76561197991272318,ropz
False,False,False,True,80171,76561197991272318,ropz
False,False,False,True,80172,76561197991272318,ropz
False,False,False,True,80173,76561197991272318,ropz
False,False,False,True,80174,76561197991272318,ropz
False,False,False,True,80175,76561197991272318,ropz
False,False,False,True,80176,76561197991272318,ropz
False,False,False,True,80177,76561197991272318,ropz
False,True,False,False,80178,76561197991272318,ropz
False,True,False,False,80179,76561197991272318,ropz
False,True,False,False,80180,76561197991272318,ropz
False,True,False,False,80181,76561197991272318,ropz
False,False,False,False,80182,76561197991272318,ropz
False,False,False,False,80183,76561197991272318,ropz
False,False,True,False,80184,76561197991272318,ropz
False,False,True,False,80185,76561197991272318,ropz
False,False,True,False,80186,76561197991272318,ropz
False,False,True,False,80187,76561197991272318,ropz
False,False,True,True,80188,76561197991272318,ropz
False,False,True,True,80189,76561197991272318,ropz
False,False,False,True,80190,76561197991272318,ropz
False,False,False,True,80191,76561197991272318,ropz
False,False,False,True,80192,76561197991272318,ropz
False,False,False,True,80193,76561197991272318,ropz
True,True,False,True,80194,76561197991272318,ropz
True,True,False,True,80195,76561197991272318,ropz
False,True,False,True,80196,76561197991272318,ropz
False,True,False,False,80197,76561197991272318,ropz
False,True,False,False,80198,76561197991272318,ropz
False,False,False,False,80199,76561197991272318,ropz
False,False,False,False,80200,76561197991272318,ropz
False,False,False,False,80201,76561197991272318,ropz
False,False,False,False,80202,76561197991272318,ropz
False,False,False,False,80203,76561197991272318,ropz
False,False,False,False,80204,76561197991272318,ropz
False,False,False,False,80205,76561197991272318,ropz
False,False,False,False,80206,76561197991272318,ropz
False,False,False,False,80207,76561197991272318,ropz
False,False,False,False,80208,76561197991272318,ropz
False,False,False,False,80209,76561197991272318,ropz
False,False,False,False,80210,76561197991272318,ropz
False,False,False,False,80211,76561197991272318,ropz
False,False,False,True,80212,76561197991272318,ropz
False,False,False,True,80213,76561197991272318,ropz
False,False,False,True,80214,76561197991272318,ropz
False,False,False,True,80215,76561197991272318,ropz
False,False,False,True,80216,76561197991272318,ropz
False,False,False,True,80217,76561197991272318,ropz
False,False,False,True,80218,76561197991272318,ropz
False,False,False,True,80219,76561197991272318,ropz
False,False,False,True,80220,76561197991272318,ropz
False,False,False,True,80221,76561197991272318,ropz
False,False,False,True,80222,76561197991272318,ropz
False,False,False,True,80223,76561197991272318,ropz
False,False,False,True,80224,76561197991272318,ropz
False,False,False,True,80225,76561197991272318,ropz
False,False,False,True,80226,76561197991272318,ropz
False,False,False,True,80227,76561197991272318,ropz
False,False,False,True,80228,76561197991272318,ropz
False,False,False,True,80229,76561197991272318,ropz
False,False,False,True,80230,76561197991272318,ropz
False,False,False,True,80231,76561197991272318,ropz
False,False,False,True,80232,76561197991272318,ropz
False,False,False,True,80233,76561197991272318,ropz
