BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,176198,76561197991272318,ropz
False,False,True,False,176199,76561197991272318,ropz
False,False,True,False,176200,76561197991272318,ropz
False,False,True,False,176201,76561197991272318,ropz
False,False,True,False,176202,76561197991272318,ropz
False,False,True,False,176203,76561197991272318,ropz
False,False,True,False,176204,76561197991272318,ropz
False,False,True,False,176205,76561197991272318,ropz
False,False,True,False,176206,76561197991272318,ropz
False,False,True,False,176207,76561197991272318,ropz
False,False,True,False,176208,76561197991272318,ropz
False,False,True,False,176209,76561197991272318,ropz
False,False,True,False,176210,76561197991272318,ropz
False,False,True,False,176211,76561197991272318,ropz
False,False,True,False,176212,76561197991272318,ropz
False,False,True,False,176213,76561197991272318,ropz
False,False,True,False,176214,76561197991272318,ropz
False,False,True,False,176215,76561197991272318,ropz
False,False,True,False,176216,76561197991272318,ropz
False,False,True,False,176217,76561197991272318,ropz
False,False,True,False,176218,76561197991272318,ropz
False,False,True,False,176219,76561197991272318,ropz
False,False,True,True,176220,76561197991272318,ropz
False,False,True,True,176221,76561197991272318,ropz
False,False,True,True,176222,76561197991272318,ropz
False,False,True,True,176223,76561197991272318,ropz
False,False,True,True,176224,76561197991272318,ropz
False,False,True,True,176225,76561197991272318,ropz
False,False,True,True,176226,76561197991272318,ropz
False,False,True,False,176227,76561197991272318,ropz
False,False,True,False,176228,76561197991272318,ropz
False,False,True,False,176229,76561197991272318,ropz
False,False,True,False,176230,76561197991272318,ropz
False,False,True,False,176231,76561197991272318,ropz
False,False,True,False,176232,76561197991272318,ropz
False,False,True,False,176233,76561197991272318,ropz
False,False,True,False,176234,76561197991272318,ropz
False,False,True,False,176235,76561197991272318,ropz
False,False,True,False,176236,76561197991272318,ropz
False,False,True,False,176237,76561197991272318,ropz
False,False,True,False,176238,76561197991272318,ropz
False,False,True,False,176239,76561197991272318,ropz
False,False,True,False,176240,76561197991272318,ropz
False,False,True,False,176241,76561197991272318,ropz
False,False,True,False,176242,76561197991272318,ropz
False,False,True,False,176243,76561197991272318,ropz
False,False,True,False,176244,76561197991272318,ropz
False,False,True,False,176245,76561197991272318,ropz
False,False,True,False,176246,76561197991272318,ropz
False,False,True,False,176247,76561197991272318,ropz
False,False,True,False,176248,76561197991272318,ropz
False,True,True,False,176249,76561197991272318,ropz
False,True,True,False,176250,76561197991272318,ropz
False,True,True,False,176251,76561197991272318,ropz
False,True,True,False,176252,76561197991272318,ropz
False,True,True,False,176253,76561197991272318,ropz
False,True,True,False,176254,76561197991272318,ropz
False,True,True,False,176255,76561197991272318,ropz
False,False,True,False,176256,76561197991272318,ropz
False,False,True,False,176257,76561197991272318,ropz
False,False,True,False,176258,76561197991272318,ropz
False,False,True,False,176259,76561197991272318,ropz
False,False,True,False,176260,76561197991272318,ropz
False,False,True,False,176261,76561197991272318,ropz
False,False,True,False,176262,76561197991272318,ropz
False,False,True,False,176263,76561197991272318,ropz
False,False,True,False,176264,76561197991272318,ropz
False,False,True,False,176265,76561197991272318,ropz
False,False,True,False,176266,76561197991272318,ropz
False,False,True,False,176267,76561197991272318,ropz
False,True,True,False,176268,76561197991272318,ropz
False,True,True,False,176269,76561197991272318,ropz
False,True,True,False,176270,76561197991272318,ropz
False,True,True,False,176271,76561197991272318,ropz
False,True,True,False,176272,76561197991272318,ropz
False,True,True,False,176273,76561197991272318,ropz
False,True,True,False,176274,76561197991272318,ropz
False,False,True,False,176275,76561197991272318,ropz
False,False,True,False,176276,76561197991272318,ropz
False,False,True,False,176277,76561197991272318,ropz
False,False,True,False,176278,76561197991272318,ropz
False,False,True,False,176279,76561197991272318,ropz
False,False,True,False,176280,76561197991272318,ropz
False,False,True,False,176281,76561197991272318,ropz
False,False,True,False,176282,76561197991272318,ropz
False,False,True,False,176283,76561197991272318,ropz
False,False,True,False,176284,76561197991272318,ropz
False,False,True,False,176285,76561197991272318,ropz
False,True,True,False,176286,76561197991272318,ropz
False,True,True,False,176287,76561197991272318,ropz
False,True,True,False,176288,76561197991272318,ropz
False,True,True,False,176289,76561197991272318,ropz
False,True,True,False,176290,76561197991272318,ropz
False,False,True,False,176291,76561197991272318,ropz
False,False,True,False,176292,76561197991272318,ropz
False,False,True,False,176293,76561197991272318,ropz
False,False,True,False,176294,76561197991272318,ropz
False,False,True,False,176295,76561197991272318,ropz
False,False,True,False,176296,76561197991272318,ropz
False,False,True,False,176297,76561197991272318,ropz
False,False,True,False,176298,76561197991272318,ropz
False,False,True,False,176299,76561197991272318,ropz
False,False,True,False,176300,76561197991272318,ropz
False,False,True,False,176301,76561197991272318,ropz
False,False,True,False,176302,76561197991272318,ropz
False,False,True,False,176303,76561197991272318,ropz
False,False,True,False,176304,76561197991272318,ropz
False,False,True,False,176305,76561197991272318,ropz
False,False,True,False,176306,76561197991272318,ropz
False,False,True,False,176307,76561197991272318,ropz
False,False,True,False,176308,76561197991272318,ropz
False,False,True,False,176309,76561197991272318,ropz
False,False,True,False,176310,76561197991272318,ropz
False,True,True,False,176311,76561197991272318,ropz
False,True,True,False,176312,76561197991272318,ropz
False,True,True,False,176313,76561197991272318,ropz
False,True,True,False,176314,76561197991272318,ropz
False,True,True,False,176315,76561197991272318,ropz
False,True,True,False,176316,76561197991272318,ropz
False,True,True,False,176317,76561197991272318,ropz
False,True,True,False,176318,76561197991272318,ropz
False,False,True,False,176319,76561197991272318,ropz
False,False,True,False,176320,76561197991272318,ropz
False,False,False,False,176321,76561197991272318,ropz
False,False,False,False,176322,76561197991272318,ropz
False,False,False,True,176323,76561197991272318,ropz
False,False,False,True,176324,76561197991272318,ropz
False,False,False,True,176325,76561197991272318,ropz
False,False,False,True,176326,76561197991272318,ropz
False,False,False,True,176327,76561197991272318,ropz
False,False,False,True,176328,76561197991272318,ropz
False,False,False,False,176329,76561197991272318,ropz
False,False,False,False,176330,76561197991272318,ropz
False,False,False,False,176331,76561197991272318,ropz
False,False,False,False,176332,76561197991272318,ropz
False,False,False,False,176333,76561197991272318,ropz
False,False,False,False,176334,76561197991272318,ropz
False,False,False,False,176335,76561197991272318,ropz
False,False,False,False,176336,76561197991272318,ropz
False,False,False,False,176337,76561197991272318,ropz
False,False,False,False,176338,76561197991272318,ropz
False,False,False,False,176339,76561197991272318,ropz
False,False,False,False,176340,76561197991272318,ropz
False,False,False,False,176341,76561197991272318,ropz
False,False,False,False,176342,76561197991272318,ropz
False,True,False,False,176343,76561197991272318,ropz
False,True,False,False,176344,76561197991272318,ropz
False,True,False,False,176345,76561197991272318,ropz
False,True,False,False,176346,76561197991272318,ropz
False,True,False,False,176347,76561197991272318,ropz
False,True,False,False,176348,76561197991272318,ropz
False,True,False,False,176349,76561197991272318,ropz
False,True,False,False,176350,76561197991272318,ropz
False,True,False,False,176351,76561197991272318,ropz
False,True,False,False,176352,76561197991272318,ropz
False,True,True,False,176353,76561197991272318,ropz
False,True,True,False,176354,76561197991272318,ropz
False,True,True,False,176355,76561197991272318,ropz
False,False,True,False,176356,76561197991272318,ropz
False,False,True,False,176357,76561197991272318,ropz
False,False,True,False,176358,76561197991272318,ropz
False,False,True,False,176359,76561197991272318,ropz
False,False,True,False,176360,76561197991272318,ropz
False,False,True,False,176361,76561197991272318,ropz
False,False,True,False,176362,76561197991272318,ropz
False,False,True,False,176363,76561197991272318,ropz
False,True,True,False,176364,76561197991272318,ropz
False,True,True,False,176365,76561197991272318,ropz
False,True,True,False,176366,76561197991272318,ropz
False,True,True,False,176367,76561197991272318,ropz
False,True,True,False,176368,76561197991272318,ropz
False,True,True,False,176369,76561197991272318,ropz
False,True,True,False,176370,76561197991272318,ropz
False,False,True,False,176371,76561197991272318,ropz
False,False,True,False,176372,76561197991272318,ropz
False,False,True,False,176373,76561197991272318,ropz
False,False,True,False,176374,76561197991272318,ropz
False,False,True,False,176375,76561197991272318,ropz
False,False,True,False,176376,76561197991272318,ropz
False,False,True,False,176377,76561197991272318,ropz
False,False,True,False,176378,76561197991272318,ropz
False,True,True,False,176379,76561197991272318,ropz
False,True,True,False,176380,76561197991272318,ropz
False,True,True,False,176381,76561197991272318,ropz
False,True,True,False,176382,76561197991272318,ropz
False,True,True,False,176383,76561197991272318,ropz
False,True,True,False,176384,76561197991272318,ropz
False,False,True,False,176385,76561197991272318,ropz
False,False,True,False,176386,76561197991272318,ropz
False,False,True,False,176387,76561197991272318,ropz
False,False,True,False,176388,76561197991272318,ropz
False,False,True,False,176389,76561197991272318,ropz
False,False,True,False,176390,76561197991272318,ropz
False,False,True,False,176391,76561197991272318,ropz
False,False,True,False,176392,76561197991272318,ropz
False,False,True,False,176393,76561197991272318,ropz
False,False,True,False,176394,76561197991272318,ropz
False,False,True,False,176395,76561197991272318,ropz
False,False,True,False,176396,76561197991272318,ropz
False,True,True,False,176397,76561197991272318,ropz
False,True,True,False,176398,76561197991272318,ropz
False,True,True,False,176399,76561197991272318,ropz
False,True,True,False,176400,76561197991272318,ropz
False,True,True,False,176401,76561197991272318,ropz
False,True,True,False,176402,76561197991272318,ropz
False,False,True,False,176403,76561197991272318,ropz
False,False,True,False,176404,76561197991272318,ropz
False,False,True,False,176405,76561197991272318,ropz
False,False,True,False,176406,76561197991272318,ropz
False,False,True,False,176407,76561197991272318,ropz
False,False,True,False,176408,76561197991272318,ropz
False,False,True,False,176409,76561197991272318,ropz
False,False,True,False,176410,76561197991272318,ropz
False,True,True,False,176411,76561197991272318,ropz
False,True,True,False,176412,76561197991272318,ropz
False,True,True,False,176413,76561197991272318,ropz
False,True,True,False,176414,76561197991272318,ropz
False,True,True,False,176415,76561197991272318,ropz
False,True,True,False,176416,76561197991272318,ropz
False,True,True,False,176417,76561197991272318,ropz
False,False,True,False,176418,76561197991272318,ropz
False,False,True,False,176419,76561197991272318,ropz
False,False,True,False,176420,76561197991272318,ropz
False,False,True,False,176421,76561197991272318,ropz
False,False,True,False,176422,76561197991272318,ropz
False,False,True,False,176423,76561197991272318,ropz
False,False,True,False,176424,76561197991272318,ropz
False,False,True,False,176425,76561197991272318,ropz
False,False,True,False,176426,76561197991272318,ropz
False,False,True,False,176427,76561197991272318,ropz
False,False,True,False,176428,76561197991272318,ropz
False,False,True,False,176429,76561197991272318,ropz
False,False,True,False,176430,76561197991272318,ropz
False,False,True,False,176431,76561197991272318,ropz
False,False,True,False,176432,76561197991272318,ropz
False,False,True,False,176433,76561197991272318,ropz
False,False,True,False,176434,76561197991272318,ropz
False,False,True,False,176435,76561197991272318,ropz
False,False,True,False,176436,76561197991272318,ropz
False,False,True,True,176437,76561197991272318,ropz
False,False,True,True,176438,76561197991272318,ropz
False,False,True,True,176439,76561197991272318,ropz
False,False,True,True,176440,76561197991272318,ropz
False,False,True,True,176441,76561197991272318,ropz
False,False,True,True,176442,76561197991272318,ropz
False,False,True,True,176443,76561197991272318,ropz
False,False,True,True,176444,76561197991272318,ropz
False,False,True,True,176445,76561197991272318,ropz
False,False,True,True,176446,76561197991272318,ropz
False,False,True,True,176447,76561197991272318,ropz
False,False,True,False,176448,76561197991272318,ropz
False,False,True,False,176449,76561197991272318,ropz
False,False,True,False,176450,76561197991272318,ropz
False,False,True,False,176451,76561197991272318,ropz
False,False,True,False,176452,76561197991272318,ropz
False,False,True,False,176453,76561197991272318,ropz
False,False,True,False,176454,76561197991272318,ropz
False,False,True,False,176455,76561197991272318,ropz
False,False,True,False,176456,76561197991272318,ropz
False,False,True,False,176457,76561197991272318,ropz
False,False,True,True,176458,76561197991272318,ropz
False,False,True,True,176459,76561197991272318,ropz
False,False,True,True,176460,76561197991272318,ropz
False,False,True,True,176461,76561197991272318,ropz
False,False,True,True,176462,76561197991272318,ropz
False,False,True,True,176463,76561197991272318,ropz
False,False,True,True,176464,76561197991272318,ropz
False,False,True,True,176465,76561197991272318,ropz
False,False,True,True,176466,76561197991272318,ropz
False,False,True,True,176467,76561197991272318,ropz
False,False,True,True,176468,76561197991272318,ropz
False,False,True,True,176469,76561197991272318,ropz
False,False,True,True,176470,76561197991272318,ropz
False,False,True,False,176471,76561197991272318,ropz
False,False,True,False,176472,76561197991272318,ropz
False,False,True,False,176473,76561197991272318,ropz
False,False,True,False,176474,76561197991272318,ropz
False,False,True,False,176475,76561197991272318,ropz
False,False,True,False,176476,76561197991272318,ropz
False,False,True,False,176477,76561197991272318,ropz
False,False,True,False,176478,76561197991272318,ropz
False,False,True,False,176479,76561197991272318,ropz
False,False,True,False,176480,76561197991272318,ropz
False,False,True,False,176481,76561197991272318,ropz
False,False,True,False,176482,76561197991272318,ropz
False,False,True,False,176483,76561197991272318,ropz
False,False,True,True,176484,76561197991272318,ropz
False,False,True,True,176485,76561197991272318,ropz
False,False,True,True,176486,76561197991272318,ropz
False,False,True,True,176487,76561197991272318,ropz
False,False,True,True,176488,76561197991272318,ropz
False,False,True,True,176489,76561197991272318,ropz
False,False,True,True,176490,76561197991272318,ropz
False,False,True,True,176491,76561197991272318,ropz
False,False,True,True,176492,76561197991272318,ropz
False,False,True,False,176493,76561197991272318,ropz
False,False,True,False,176494,76561197991272318,ropz
False,False,True,False,176495,76561197991272318,ropz
False,False,True,False,176496,76561197991272318,ropz
False,False,True,False,176497,76561197991272318,ropz
False,False,True,False,176498,76561197991272318,ropz
False,False,True,False,176499,76561197991272318,ropz
False,False,True,False,176500,76561197991272318,ropz
False,False,True,False,176501,76561197991272318,ropz
False,False,True,False,176502,76561197991272318,ropz
False,False,True,False,176503,76561197991272318,ropz
False,False,True,False,176504,76561197991272318,ropz
False,False,True,False,176505,76561197991272318,ropz
False,False,True,False,176506,76561197991272318,ropz
False,False,True,False,176507,76561197991272318,ropz
False,False,True,False,176508,76561197991272318,ropz
False,False,True,False,176509,76561197991272318,ropz
False,False,True,False,176510,76561197991272318,ropz
False,False,True,False,176511,76561197991272318,ropz
False,False,True,False,176512,76561197991272318,ropz
False,False,True,False,176513,76561197991272318,ropz
False,False,True,True,176514,76561197991272318,ropz
False,False,True,True,176515,76561197991272318,ropz
False,False,True,True,176516,76561197991272318,ropz
False,False,True,True,176517,76561197991272318,ropz
False,False,True,True,176518,76561197991272318,ropz
False,False,True,True,176519,76561197991272318,ropz
False,False,True,True,176520,76561197991272318,ropz
False,False,True,False,176521,76561197991272318,ropz
False,False,True,False,176522,76561197991272318,ropz
False,False,True,False,176523,76561197991272318,ropz
False,False,True,False,176524,76561197991272318,ropz
False,False,True,False,176525,76561197991272318,ropz
False,False,True,False,176526,76561197991272318,ropz
False,False,True,False,176527,76561197991272318,ropz
False,False,True,False,176528,76561197991272318,ropz
False,False,True,False,176529,76561197991272318,ropz
False,False,True,False,176530,76561197991272318,ropz
False,False,True,False,176531,76561197991272318,ropz
False,False,True,False,176532,76561197991272318,ropz
False,False,True,False,176533,76561197991272318,ropz
False,False,True,False,176534,76561197991272318,ropz
False,False,True,False,176535,76561197991272318,ropz
False,False,True,False,176536,76561197991272318,ropz
False,False,True,False,176537,76561197991272318,ropz
False,False,True,False,176538,76561197991272318,ropz
False,False,True,False,176539,76561197991272318,ropz
False,False,True,False,176540,76561197991272318,ropz
False,True,True,False,176541,76561197991272318,ropz
False,True,True,False,176542,76561197991272318,ropz
False,True,True,False,176543,76561197991272318,ropz
False,True,True,False,176544,76561197991272318,ropz
False,True,True,False,176545,76561197991272318,ropz
False,False,True,False,176546,76561197991272318,ropz
False,False,True,False,176547,76561197991272318,ropz
False,False,True,False,176548,76561197991272318,ropz
False,False,True,False,176549,76561197991272318,ropz
False,False,True,False,176550,76561197991272318,ropz
False,False,True,False,176551,76561197991272318,ropz
False,False,True,False,176552,76561197991272318,ropz
False,False,True,False,176553,76561197991272318,ropz
False,False,True,False,176554,76561197991272318,ropz
False,False,True,False,176555,76561197991272318,ropz
False,False,True,False,176556,76561197991272318,ropz
False,False,True,False,176557,76561197991272318,ropz
False,False,True,False,176558,76561197991272318,ropz
False,False,True,False,176559,76561197991272318,ropz
