BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,81163,76561197991272318,ropz
False,False,True,False,81164,76561197991272318,ropz
False,False,True,False,81165,76561197991272318,ropz
False,False,True,False,81166,76561197991272318,ropz
False,False,True,False,81167,76561197991272318,ropz
False,False,True,False,81168,76561197991272318,ropz
False,False,True,False,81169,76561197991272318,ropz
False,False,True,True,81170,76561197991272318,ropz
False,False,True,True,81171,76561197991272318,ropz
False,False,True,True,81172,76561197991272318,ropz
False,False,True,True,81173,76561197991272318,ropz
False,False,True,True,81174,76561197991272318,ropz
False,False,True,True,81175,76561197991272318,ropz
False,False,True,True,81176,76561197991272318,ropz
False,False,True,False,81177,76561197991272318,ropz
False,False,True,False,81178,76561197991272318,ropz
False,False,True,False,81179,76561197991272318,ropz
False,False,True,True,81180,76561197991272318,ropz
False,False,True,True,81181,76561197991272318,ropz
False,False,True,True,81182,76561197991272318,ropz
False,False,True,True,81183,76561197991272318,ropz
False,False,True,True,81184,76561197991272318,ropz
False,False,True,True,81185,76561197991272318,ropz
False,False,True,False,81186,76561197991272318,ropz
False,False,True,False,81187,76561197991272318,ropz
False,False,True,False,81188,76561197991272318,ropz
False,False,True,False,81189,76561197991272318,ropz
False,False,True,True,81190,76561197991272318,ropz
False,False,True,True,81191,76561197991272318,ropz
False,False,True,True,81192,76561197991272318,ropz
False,False,True,True,81193,76561197991272318,ropz
False,False,True,True,81194,76561197991272318,ropz
False,False,True,True,81195,76561197991272318,ropz
False,False,True,True,81196,76561197991272318,ropz
False,False,True,True,81197,76561197991272318,ropz
False,False,True,False,81198,76561197991272318,ropz
False,False,True,False,81199,76561197991272318,ropz
False,False,True,False,81200,76561197991272318,ropz
False,False,True,True,81201,76561197991272318,ropz
False,False,True,True,81202,76561197991272318,ropz
False,False,True,True,81203,76561197991272318,ropz
False,False,True,True,81204,76561197991272318,ropz
False,False,True,True,81205,76561197991272318,ropz
False,False,True,True,81206,76561197991272318,ropz
False,False,True,True,81207,76561197991272318,ropz
False,False,True,True,81208,76561197991272318,ropz
False,False,True,False,81209,76561197991272318,ropz
False,False,True,False,81210,76561197991272318,ropz
False,False,True,False,81211,76561197991272318,ropz
False,False,True,False,81212,76561197991272318,ropz
False,False,True,True,81213,76561197991272318,ropz
False,False,True,True,81214,76561197991272318,ropz
False,False,True,True,81215,76561197991272318,ropz
False,False,True,True,81216,76561197991272318,ropz
False,False,True,True,81217,76561197991272318,ropz
False,False,True,True,81218,76561197991272318,ropz
False,False,True,True,81219,76561197991272318,ropz
False,False,True,True,81220,76561197991272318,ropz
False,False,True,True,81221,76561197991272318,ropz
False,False,True,True,81222,76561197991272318,ropz
False,False,True,True,81223,76561197991272318,ropz
False,False,True,True,81224,76561197991272318,ropz
False,False,True,True,81225,76561197991272318,ropz
False,False,True,True,81226,76561197991272318,ropz
False,False,True,True,81227,76561197991272318,ropz
False,False,True,True,81228,76561197991272318,ropz
False,False,True,True,81229,76561197991272318,ropz
False,False,True,True,81230,76561197991272318,ropz
False,False,False,True,81231,76561197991272318,ropz
False,False,False,True,81232,76561197991272318,ropz
False,False,False,True,81233,76561197991272318,ropz
False,False,False,True,81234,76561197991272318,ropz
False,False,False,True,81235,76561197991272318,ropz
False,False,False,True,81236,76561197991272318,ropz
False,False,False,True,81237,76561197991272318,ropz
False,False,True,True,81238,76561197991272318,ropz
False,False,True,True,81239,76561197991272318,ropz
False,False,True,True,81240,76561197991272318,ropz
False,False,True,True,81241,76561197991272318,ropz
False,False,True,True,81242,76561197991272318,ropz
False,False,True,True,81243,76561197991272318,ropz
False,False,True,True,81244,76561197991272318,ropz
False,False,True,True,81245,76561197991272318,ropz
False,False,True,True,81246,76561197991272318,ropz
False,False,True,True,81247,76561197991272318,ropz
False,False,True,True,81248,76561197991272318,ropz
False,False,True,True,81249,76561197991272318,ropz
False,False,True,True,81250,76561197991272318,ropz
False,False,True,True,81251,76561197991272318,ropz
False,False,True,True,81252,76561197991272318,ropz
False,False,True,True,81253,76561197991272318,ropz
False,False,True,True,81254,76561197991272318,ropz
False,False,True,True,81255,76561197991272318,ropz
False,False,True,True,81256,76561197991272318,ropz
False,False,False,True,81257,76561197991272318,ropz
False,False,False,True,81258,76561197991272318,ropz
False,False,False,True,81259,76561197991272318,ropz
False,False,False,True,81260,76561197991272318,ropz
False,False,False,True,81261,76561197991272318,ropz
False,False,False,True,81262,76561197991272318,ropz
False,False,True,True,81263,76561197991272318,ropz
False,False,True,True,81264,76561197991272318,ropz
False,False,True,True,81265,76561197991272318,ropz
False,False,True,True,81266,76561197991272318,ropz
False,False,True,True,81267,76561197991272318,ropz
False,False,True,True,81268,76561197991272318,ropz
False,False,True,True,81269,76561197991272318,ropz
False,False,False,True,81270,76561197991272318,ropz
False,False,False,True,81271,76561197991272318,ropz
False,False,False,True,81272,76561197991272318,ropz
False,False,False,True,81273,76561197991272318,ropz
False,False,False,True,81274,76561197991272318,ropz
False,False,False,True,81275,76561197991272318,ropz
False,False,False,True,81276,76561197991272318,ropz
False,False,True,True,81277,76561197991272318,ropz
False,False,True,True,81278,76561197991272318,ropz
False,False,True,True,81279,76561197991272318,ropz
False,False,True,True,81280,76561197991272318,ropz
False,False,True,True,81281,76561197991272318,ropz
False,False,True,True,81282,76561197991272318,ropz
False,False,False,True,81283,76561197991272318,ropz
False,False,False,True,81284,76561197991272318,ropz
False,False,False,True,81285,76561197991272318,ropz
False,False,False,True,81286,76561197991272318,ropz
False,False,False,True,81287,76561197991272318,ropz
False,False,False,True,81288,76561197991272318,ropz
False,False,False,True,81289,76561197991272318,ropz
False,False,False,True,81290,76561197991272318,ropz
False,False,False,True,81291,76561197991272318,ropz
False,True,False,True,81292,76561197991272318,ropz
False,True,False,True,81293,76561197991272318,ropz
False,False,False,True,81294,76561197991272318,ropz
False,False,False,True,81295,76561197991272318,ropz
False,False,False,False,81296,76561197991272318,ropz
False,False,False,False,81297,76561197991272318,ropz
False,False,False,False,81298,76561197991272318,ropz
False,False,False,False,81299,76561197991272318,ropz
False,False,False,False,81300,76561197991272318,ropz
False,False,False,False,81301,76561197991272318,ropz
False,False,False,False,81302,76561197991272318,ropz
False,False,False,False,81303,76561197991272318,ropz
False,False,False,False,81304,76561197991272318,ropz
False,False,False,False,81305,76561197991272318,ropz
False,False,False,False,81306,76561197991272318,ropz
False,False,False,False,81307,76561197991272318,ropz
False,False,False,False,81308,76561197991272318,ropz
False,False,False,False,81309,76561197991272318,ropz
False,False,False,False,81310,76561197991272318,ropz
False,False,False,False,81311,76561197991272318,ropz
False,False,False,False,81312,76561197991272318,ropz
False,False,False,False,81313,76561197991272318,ropz
False,False,False,False,81314,76561197991272318,ropz
False,False,False,False,81315,76561197991272318,ropz
False,False,False,False,81316,76561197991272318,ropz
False,False,False,False,81317,76561197991272318,ropz
True,True,False,False,81318,76561197991272318,ropz
True,True,False,False,81319,76561197991272318,ropz
True,True,False,False,81320,76561197991272318,ropz
True,True,False,False,81321,76561197991272318,ropz
True,True,False,False,81322,76561197991272318,ropz
True,True,False,False,81323,76561197991272318,ropz
True,True,False,False,81324,76561197991272318,ropz
True,True,False,False,81325,76561197991272318,ropz
True,True,False,False,81326,76561197991272318,ropz
True,True,False,False,81327,76561197991272318,ropz
True,True,False,False,81328,76561197991272318,ropz
True,True,False,False,81329,76561197991272318,ropz
True,True,False,False,81330,76561197991272318,ropz
True,True,False,False,81331,76561197991272318,ropz
True,True,False,False,81332,76561197991272318,ropz
True,True,False,False,81333,76561197991272318,ropz
True,True,False,False,81334,76561197991272318,ropz
True,True,False,False,81335,76561197991272318,ropz
True,True,False,False,81336,76561197991272318,ropz
True,True,False,False,81337,76561197991272318,ropz
True,True,False,False,81338,76561197991272318,ropz
True,True,False,False,81339,76561197991272318,ropz
True,True,False,False,81340,76561197991272318,ropz
True,True,False,False,81341,76561197991272318,ropz
True,True,False,False,81342,76561197991272318,ropz
True,True,False,False,81343,76561197991272318,ropz
True,True,False,False,81344,76561197991272318,ropz
True,True,False,False,81345,76561197991272318,ropz
True,True,False,False,81346,76561197991272318,ropz
True,True,False,False,81347,76561197991272318,ropz
True,True,False,False,81348,76561197991272318,ropz
True,True,False,False,81349,76561197991272318,ropz
True,True,False,False,81350,76561197991272318,ropz
True,True,False,False,81351,76561197991272318,ropz
True,True,False,False,81352,76561197991272318,ropz
True,True,False,False,81353,76561197991272318,ropz
True,True,False,True,81354,76561197991272318,ropz
True,True,False,True,81355,76561197991272318,ropz
True,True,False,True,81356,76561197991272318,ropz
True,True,False,True,81357,76561197991272318,ropz
True,True,False,True,81358,76561197991272318,ropz
True,True,False,True,81359,76561197991272318,ropz
True,True,False,False,81360,76561197991272318,ropz
True,True,False,False,81361,76561197991272318,ropz
True,True,False,False,81362,76561197991272318,ropz
True,True,False,False,81363,76561197991272318,ropz
True,True,False,False,81364,76561197991272318,ropz
True,True,False,False,81365,76561197991272318,ropz
True,True,False,True,81366,76561197991272318,ropz
True,True,False,True,81367,76561197991272318,ropz
True,True,False,True,81368,76561197991272318,ropz
True,True,False,True,81369,76561197991272318,ropz
True,True,False,True,81370,76561197991272318,ropz
True,True,False,True,81371,76561197991272318,ropz
True,True,False,False,81372,76561197991272318,ropz
True,True,False,False,81373,76561197991272318,ropz
True,True,False,False,81374,76561197991272318,ropz
True,True,False,False,81375,76561197991272318,ropz
True,True,False,False,81376,76561197991272318,ropz
True,True,False,False,81377,76561197991272318,ropz
True,True,False,False,81378,76561197991272318,ropz
True,True,False,False,81379,76561197991272318,ropz
True,True,False,False,81380,76561197991272318,ropz
True,True,False,True,81381,76561197991272318,ropz
True,True,False,True,81382,76561197991272318,ropz
True,True,False,True,81383,76561197991272318,ropz
True,True,False,True,81384,76561197991272318,ropz
True,True,False,True,81385,76561197991272318,ropz
True,True,False,True,81386,76561197991272318,ropz
True,True,False,True,81387,76561197991272318,ropz
True,True,False,False,81388,76561197991272318,ropz
True,True,False,False,81389,76561197991272318,ropz
True,True,False,False,81390,76561197991272318,ropz
True,True,False,False,81391,76561197991272318,ropz
True,True,False,False,81392,76561197991272318,ropz
True,True,False,False,81393,76561197991272318,ropz
True,True,False,False,81394,76561197991272318,ropz
True,True,False,False,81395,76561197991272318,ropz
True,True,False,False,81396,76561197991272318,ropz
True,True,False,False,81397,76561197991272318,ropz
True,True,False,False,81398,76561197991272318,ropz
True,True,False,False,81399,76561197991272318,ropz
True,True,False,False,81400,76561197991272318,ropz
True,True,False,False,81401,76561197991272318,ropz
True,True,False,False,81402,76561197991272318,ropz
True,True,False,False,81403,76561197991272318,ropz
True,True,False,False,81404,76561197991272318,ropz
True,True,False,True,81405,76561197991272318,ropz
True,True,False,True,81406,76561197991272318,ropz
True,True,False,True,81407,76561197991272318,ropz
True,True,False,True,81408,76561197991272318,ropz
True,True,False,True,81409,76561197991272318,ropz
True,True,False,True,81410,76561197991272318,ropz
True,True,False,False,81411,76561197991272318,ropz
True,True,False,False,81412,76561197991272318,ropz
True,True,False,False,81413,76561197991272318,ropz
True,True,False,False,81414,76561197991272318,ropz
True,True,False,False,81415,76561197991272318,ropz
True,True,False,False,81416,76561197991272318,ropz
True,True,False,False,81417,76561197991272318,ropz
True,True,False,False,81418,76561197991272318,ropz
True,True,False,False,81419,76561197991272318,ropz
True,True,False,True,81420,76561197991272318,ropz
True,True,False,True,81421,76561197991272318,ropz
True,True,False,True,81422,76561197991272318,ropz
True,True,False,True,81423,76561197991272318,ropz
True,True,False,True,81424,76561197991272318,ropz
True,True,False,True,81425,76561197991272318,ropz
True,True,False,False,81426,76561197991272318,ropz
True,True,False,False,81427,76561197991272318,ropz
True,True,False,False,81428,76561197991272318,ropz
True,True,False,True,81429,76561197991272318,ropz
True,True,False,True,81430,76561197991272318,ropz
True,True,False,True,81431,76561197991272318,ropz
True,True,False,True,81432,76561197991272318,ropz
True,True,False,True,81433,76561197991272318,ropz
True,True,False,True,81434,76561197991272318,ropz
True,True,False,True,81435,76561197991272318,ropz
True,True,False,False,81436,76561197991272318,ropz
True,True,False,False,81437,76561197991272318,ropz
True,True,False,False,81438,76561197991272318,ropz
True,True,False,False,81439,76561197991272318,ropz
True,True,False,False,81440,76561197991272318,ropz
True,True,False,False,81441,76561197991272318,ropz
True,True,False,False,81442,76561197991272318,ropz
True,True,False,False,81443,76561197991272318,ropz
True,True,False,False,81444,76561197991272318,ropz
True,False,False,False,81445,76561197991272318,ropz
True,False,False,False,81446,76561197991272318,ropz
True,False,False,False,81447,76561197991272318,ropz
True,True,False,False,81448,76561197991272318,ropz
True,True,False,False,81449,76561197991272318,ropz
True,True,False,False,81450,76561197991272318,ropz
True,True,False,False,81451,76561197991272318,ropz
True,True,False,False,81452,76561197991272318,ropz
True,True,False,False,81453,76561197991272318,ropz
True,True,False,True,81454,76561197991272318,ropz
True,True,False,True,81455,76561197991272318,ropz
True,True,False,True,81456,76561197991272318,ropz
True,True,False,True,81457,76561197991272318,ropz
True,True,False,True,81458,76561197991272318,ropz
True,True,False,True,81459,76561197991272318,ropz
True,True,False,True,81460,76561197991272318,ropz
True,True,False,False,81461,76561197991272318,ropz
True,True,False,False,81462,76561197991272318,ropz
True,True,False,False,81463,76561197991272318,ropz
True,True,False,False,81464,76561197991272318,ropz
True,True,False,False,81465,76561197991272318,ropz
True,True,False,False,81466,76561197991272318,ropz
True,True,False,False,81467,76561197991272318,ropz
True,True,False,False,81468,76561197991272318,ropz
True,True,False,False,81469,76561197991272318,ropz
True,True,False,False,81470,76561197991272318,ropz
True,True,False,False,81471,76561197991272318,ropz
True,True,False,False,81472,76561197991272318,ropz
True,True,False,False,81473,76561197991272318,ropz
True,True,False,False,81474,76561197991272318,ropz
True,True,False,False,81475,76561197991272318,ropz
True,True,False,False,81476,76561197991272318,ropz
True,True,False,False,81477,76561197991272318,ropz
True,True,False,True,81478,76561197991272318,ropz
True,True,False,True,81479,76561197991272318,ropz
True,True,False,True,81480,76561197991272318,ropz
False,True,False,True,81481,76561197991272318,ropz
False,True,False,True,81482,76561197991272318,ropz
False,True,False,True,81483,76561197991272318,ropz
False,True,False,True,81484,76561197991272318,ropz
True,True,False,True,81485,76561197991272318,ropz
True,True,False,True,81486,76561197991272318,ropz
True,True,False,True,81487,76561197991272318,ropz
True,True,False,True,81488,76561197991272318,ropz
True,True,False,True,81489,76561197991272318,ropz
True,True,False,True,81490,76561197991272318,ropz
True,True,False,True,81491,76561197991272318,ropz
True,False,False,True,81492,76561197991272318,ropz
