BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,3195,76561197991272318,ropz
False,False,False,False,3196,76561197991272318,ropz
False,False,False,False,3197,76561197991272318,ropz
False,False,False,False,3198,76561197991272318,ropz
False,False,False,False,3199,76561197991272318,ropz
False,False,False,False,3200,76561197991272318,ropz
False,False,False,False,3201,76561197991272318,ropz
False,False,False,False,3202,76561197991272318,ropz
False,False,False,False,3203,76561197991272318,ropz
False,False,False,False,3204,76561197991272318,ropz
False,False,False,False,3205,76561197991272318,ropz
False,False,False,False,3206,76561197991272318,ropz
False,False,False,False,3207,76561197991272318,ropz
False,False,False,False,3208,76561197991272318,ropz
False,False,False,False,3209,76561197991272318,ropz
False,False,False,False,3210,76561197991272318,ropz
False,False,False,False,3211,76561197991272318,ropz
False,False,False,False,3212,76561197991272318,ropz
False,False,False,False,3213,76561197991272318,ropz
False,False,False,False,3214,76561197991272318,ropz
False,False,False,False,3215,76561197991272318,ropz
False,False,False,False,3216,76561197991272318,ropz
False,False,False,False,3217,76561197991272318,ropz
False,False,False,False,3218,76561197991272318,ropz
False,False,False,False,3219,76561197991272318,ropz
False,False,False,False,3220,76561197991272318,ropz
False,False,False,False,3221,76561197991272318,ropz
False,False,False,False,3222,76561197991272318,ropz
False,False,False,False,3223,76561197991272318,ropz
False,False,False,False,3224,76561197991272318,ropz
False,False,False,False,3225,76561197991272318,ropz
False,False,False,False,3226,76561197991272318,ropz
False,False,False,False,3227,76561197991272318,ropz
False,False,False,False,3228,76561197991272318,ropz
False,False,False,False,3229,76561197991272318,ropz
False,False,False,False,3230,76561197991272318,ropz
False,False,False,False,3231,76561197991272318,ropz
False,False,False,False,3232,76561197991272318,ropz
False,False,False,False,3233,76561197991272318,ropz
True,False,False,False,3234,76561197991272318,ropz
True,False,False,False,3235,76561197991272318,ropz
True,True,False,False,3236,76561197991272318,ropz
True,True,False,False,3237,76561197991272318,ropz
True,True,False,False,3238,76561197991272318,ropz
False,True,False,False,3239,76561197991272318,ropz
False,False,False,False,3240,76561197991272318,ropz
False,False,False,False,3241,76561197991272318,ropz
False,False,False,False,3242,76561197991272318,ropz
False,False,False,False,3243,76561197991272318,ropz
False,False,False,False,3244,76561197991272318,ropz
False,False,False,False,3245,76561197991272318,ropz
False,False,False,False,3246,76561197991272318,ropz
False,False,False,False,3247,76561197991272318,ropz
False,False,False,False,3248,76561197991272318,ropz
False,False,False,False,3249,76561197991272318,ropz
False,False,False,False,3250,76561197991272318,ropz
False,False,False,False,3251,76561197991272318,ropz
False,False,False,False,3252,76561197991272318,ropz
False,False,False,False,3253,76561197991272318,ropz
False,False,False,False,3254,76561197991272318,ropz
False,False,False,False,3255,76561197991272318,ropz
False,False,False,False,3256,76561197991272318,ropz
False,False,False,False,3257,76561197991272318,ropz
False,False,False,False,3258,76561197991272318,ropz
False,False,False,False,3259,76561197991272318,ropz
False,False,False,False,3260,76561197991272318,ropz
False,False,False,False,3261,76561197991272318,ropz
False,False,False,False,3262,76561197991272318,ropz
False,False,False,False,3263,76561197991272318,ropz
False,False,False,False,3264,76561197991272318,ropz
False,False,False,False,3265,76561197991272318,ropz
False,False,False,False,3266,76561197991272318,ropz
False,False,False,False,3267,76561197991272318,ropz
False,False,False,False,3268,76561197991272318,ropz
False,False,False,False,3269,76561197991272318,ropz
False,False,False,False,3270,76561197991272318,ropz
False,False,False,False,3271,76561197991272318,ropz
False,False,False,False,3272,76561197991272318,ropz
False,False,False,False,3273,76561197991272318,ropz
False,False,False,False,3274,76561197991272318,ropz
False,False,False,False,3275,76561197991272318,ropz
False,False,False,False,3276,76561197991272318,ropz
False,False,False,False,3277,76561197991272318,ropz
False,False,False,False,3278,76561197991272318,ropz
False,False,False,False,3279,76561197991272318,ropz
False,False,False,False,3280,76561197991272318,ropz
False,False,False,False,3281,76561197991272318,ropz
False,False,False,False,3282,76561197991272318,ropz
False,False,False,False,3283,76561197991272318,ropz
False,False,False,False,3284,76561197991272318,ropz
False,False,False,False,3285,76561197991272318,ropz
False,False,False,False,3286,76561197991272318,ropz
False,False,False,False,3287,76561197991272318,ropz
False,False,False,False,3288,76561197991272318,ropz
False,False,False,False,3289,76561197991272318,ropz
False,False,False,False,3290,76561197991272318,ropz
False,False,False,False,3291,76561197991272318,ropz
False,False,False,False,3292,76561197991272318,ropz
False,False,False,False,3293,76561197991272318,ropz
False,False,False,False,3294,76561197991272318,ropz
False,False,False,False,3295,76561197991272318,ropz
False,False,False,False,3296,76561197991272318,ropz
False,False,False,False,3297,76561197991272318,ropz
False,False,False,False,3298,76561197991272318,ropz
False,False,False,False,3299,76561197991272318,ropz
False,False,False,False,3300,76561197991272318,ropz
False,False,False,False,3301,76561197991272318,ropz
False,False,False,False,3302,76561197991272318,ropz
False,False,False,False,3303,76561197991272318,ropz
False,False,False,False,3304,76561197991272318,ropz
False,False,False,False,3305,76561197991272318,ropz
False,False,False,False,3306,76561197991272318,ropz
False,False,False,False,3307,76561197991272318,ropz
False,False,False,False,3308,76561197991272318,ropz
False,False,False,False,3309,76561197991272318,ropz
False,False,False,False,3310,76561197991272318,ropz
False,False,False,False,3311,76561197991272318,ropz
False,False,False,False,3312,76561197991272318,ropz
False,False,False,False,3313,76561197991272318,ropz
False,False,False,False,3314,76561197991272318,ropz
False,False,False,False,3315,76561197991272318,ropz
False,False,False,False,3316,76561197991272318,ropz
False,False,False,False,3317,76561197991272318,ropz
False,False,False,False,3318,76561197991272318,ropz
False,False,False,False,3319,76561197991272318,ropz
False,False,False,False,3320,76561197991272318,ropz
