FIRE,pitch,yaw,tick,steamid,name
False,6.035614,44.376526,20532,76561197991272318,ropz
False,6.035614,44.376526,20533,76561197991272318,ropz
False,6.035614,44.376526,20534,76561197991272318,ropz
False,5.996826,44.181854,20535,76561197991272318,ropz
False,5.996826,43.987198,20536,76561197991272318,ropz
False,6.2302856,43.67581,20537,76561197991272318,ropz
False,6.347351,43.442,20538,76561197991272318,ropz
False,6.347351,43.442,20539,76561197991272318,ropz
False,6.347351,43.442,20540,76561197991272318,ropz
False,6.347351,43.442,20541,76561197991272318,ropz
False,6.347351,43.442,20542,76561197991272318,ropz
False,6.347351,43.442,20543,76561197991272318,ropz
False,6.347351,43.442,20544,76561197991272318,ropz
False,6.347351,43.442,20545,76561197991272318,ropz
False,6.347351,43.442,20546,76561197991272318,ropz
False,6.347351,43.442,20547,76561197991272318,ropz
False,6.347351,43.442,20548,76561197991272318,ropz
False,6.347351,43.442,20549,76561197991272318,ropz
False,6.347351,43.442,20550,76561197991272318,ropz
False,6.347351,43.442,20551,76561197991272318,ropz
False,6.347351,43.442,20552,76561197991272318,ropz
False,6.347351,43.442,20553,76561197991272318,ropz
False,6.347351,43.442,20554,76561197991272318,ropz
False,6.347351,43.442,20555,76561197991272318,ropz
False,6.347351,43.442,20556,76561197991272318,ropz
False,6.347351,43.442,20557,76561197991272318,ropz
False,6.347351,43.364075,20558,76561197991272318,ropz
False,6.347351,43.364075,20559,76561197991272318,ropz
False,6.347351,43.442,20560,76561197991272318,ropz
False,6.3082123,43.59787,20561,76561197991272318,ropz
False,6.3082123,43.7146,20562,76561197991272318,ropz
False,6.347351,43.7146,20563,76561197991272318,ropz
False,6.347351,43.7146,20564,76561197991272318,ropz
False,6.347351,43.7146,20565,76561197991272318,ropz
False,6.347351,43.79254,20566,76561197991272318,ropz
False,6.269409,44.026337,20567,76561197991272318,ropz
False,6.269409,43.987198,20568,76561197991272318,ropz
False,6.269409,43.83133,20569,76561197991272318,ropz
False,6.269409,43.75374,20570,76561197991272318,ropz
False,6.269409,43.75374,20571,76561197991272318,ropz
False,6.269409,43.83133,20572,76561197991272318,ropz
False,6.2302856,43.948395,20573,76561197991272318,ropz
False,6.2302856,43.948395,20574,76561197991272318,ropz
False,6.2302856,43.948395,20575,76561197991272318,ropz
False,6.2302856,43.87047,20576,76561197991272318,ropz
False,6.3082123,43.636658,20577,76561197991272318,ropz
False,6.347351,43.442,20578,76561197991272318,ropz
False,6.347351,43.364075,20579,76561197991272318,ropz
False,6.347351,43.28647,20580,76561197991272318,ropz
False,6.347351,43.28647,20581,76561197991272318,ropz
False,6.347351,43.28647,20582,76561197991272318,ropz
False,6.347351,43.28647,20583,76561197991272318,ropz
False,6.3082123,43.28647,20584,76561197991272318,ropz
False,6.269409,43.28647,20585,76561197991272318,ropz
False,6.269409,43.28647,20586,76561197991272318,ropz
False,6.269409,43.28647,20587,76561197991272318,ropz
False,6.269409,43.28647,20588,76561197991272318,ropz
False,6.269409,43.247345,20589,76561197991272318,ropz
False,6.269409,43.20854,20590,76561197991272318,ropz
False,6.269409,43.169403,20591,76561197991272318,ropz
False,6.269409,43.169403,20592,76561197991272318,ropz
False,6.269409,43.169403,20593,76561197991272318,ropz
False,6.269409,43.20854,20594,76561197991272318,ropz
False,6.269409,43.28647,20595,76561197991272318,ropz
False,6.2302856,43.364075,20596,76561197991272318,ropz
False,6.2302856,43.364075,20597,76561197991272318,ropz
False,6.2302856,43.364075,20598,76561197991272318,ropz
False,6.2302856,43.364075,20599,76561197991272318,ropz
False,6.2302856,43.364075,20600,76561197991272318,ropz
False,6.2302856,43.364075,20601,76561197991272318,ropz
False,6.2302856,43.364075,20602,76561197991272318,ropz
False,6.1914825,43.364075,20603,76561197991272318,ropz
