FIRE,pitch,yaw,tick,steamid,name
False,40.09117,-54.559135,141602,76561197991272318,ropz
False,40.09117,-54.559135,141603,76561197991272318,ropz
False,40.09117,-54.559135,141604,76561197991272318,ropz
False,40.09117,-54.559135,141605,76561197991272318,ropz
False,40.09117,-54.559135,141606,76561197991272318,ropz
False,40.09117,-54.559135,141607,76561197991272318,ropz
False,40.09117,-54.559135,141608,76561197991272318,ropz
False,40.09117,-54.559135,141609,76561197991272318,ropz
False,40.09117,-54.559135,141610,76561197991272318,ropz
False,40.09117,-54.559135,141611,76561197991272318,ropz
False,40.09117,-54.559135,141612,76561197991272318,ropz
False,40.09117,-54.559135,141613,76561197991272318,ropz
False,40.09117,-54.559135,141614,76561197991272318,ropz
False,40.09117,-54.559135,141615,76561197991272318,ropz
False,40.09117,-54.559135,141616,76561197991272318,ropz
False,40.09117,-54.52034,141617,76561197991272318,ropz
False,40.01358,-53.74134,141618,76561197991272318,ropz
False,39.740982,-51.833496,141619,76561197991272318,ropz
False,39.50717,-48.91284,141620,76561197991272318,ropz
False,39.429245,-43.3833,141621,76561197991272318,ropz
False,39.585114,-36.763687,141622,76561197991272318,ropz
False,39.818573,-26.911697,141623,76561197991272318,ropz
False,39.896515,-16.748322,141624,76561197991272318,ropz
False,39.740982,-7.052536,141625,76561197991272318,ropz
False,39.273712,2.6047974,141626,76561197991272318,ropz
False,38.845245,9.496994,141627,76561197991272318,ropz
False,38.49472,14.637222,141628,76561197991272318,ropz
False,38.26126,17.674591,141629,76561197991272318,ropz
False,38.222122,18.41446,141630,76561197991272318,ropz
False,38.222122,18.37532,141631,76561197991272318,ropz
False,38.222122,18.025131,141632,76561197991272318,ropz
False,38.222122,17.557861,141633,76561197991272318,ropz
False,38.18332,17.362854,141634,76561197991272318,ropz
False,38.18332,17.362854,141635,76561197991272318,ropz
False,38.18332,17.362854,141636,76561197991272318,ropz
False,38.18332,17.362854,141637,76561197991272318,ropz
False,38.18332,17.362854,141638,76561197991272318,ropz
False,38.18332,17.362854,141639,76561197991272318,ropz
False,38.18332,17.362854,141640,76561197991272318,ropz
False,38.18332,17.362854,141641,76561197991272318,ropz
False,38.18332,17.362854,141642,76561197991272318,ropz
False,38.18332,17.362854,141643,76561197991272318,ropz
False,38.18332,17.362854,141644,76561197991272318,ropz
False,38.18332,17.362854,141645,76561197991272318,ropz
False,38.18332,17.362854,141646,76561197991272318,ropz
False,38.18332,17.285278,141647,76561197991272318,ropz
False,38.105392,16.740082,141648,76561197991272318,ropz
False,38.066254,14.169952,141649,76561197991272318,ropz
False,38.18332,9.146805,141650,76561197991272318,ropz
False,38.41678,-1.3283081,141651,76561197991272318,ropz
False,38.26126,-13.477478,141652,76561197991272318,ropz
False,37.36554,-28.936615,141653,76561197991272318,ropz
False,35.457336,-45.642014,141654,76561197991272318,ropz
False,31.719238,-67.993355,141655,76561197991272318,ropz
False,27.669403,-86.21727,141656,76561197991272318,ropz
False,23.658722,-101.715546,141657,76561197991272318,ropz
False,18.71315,-117.83661,141658,76561197991272318,ropz
False,14.040527,-131.1541,141659,76561197991272318,ropz
False,10.419159,-140.65555,141660,76561197991272318,ropz
False,7.03125,-149.41714,141661,76561197991272318,ropz
False,6.1355286,-152.33746,141662,76561197991272318,ropz
False,6.0967255,-152.49332,141663,76561197991272318,ropz
False,6.0967255,-152.49332,141664,76561197991272318,ropz
False,6.0967255,-152.49332,141665,76561197991272318,ropz
False,6.0967255,-152.49332,141666,76561197991272318,ropz
False,6.0967255,-152.49332,141667,76561197991272318,ropz
False,6.0967255,-152.49332,141668,76561197991272318,ropz
False,6.0967255,-152.49332,141669,76561197991272318,ropz
False,6.0967255,-152.49332,141670,76561197991272318,ropz
False,6.0967255,-152.49332,141671,76561197991272318,ropz
False,6.0967255,-152.49332,141672,76561197991272318,ropz
False,6.0967255,-152.49332,141673,76561197991272318,ropz
False,6.0967255,-152.49332,141674,76561197991272318,ropz
False,6.0967255,-152.49332,141675,76561197991272318,ropz
False,6.0967255,-152.49332,141676,76561197991272318,ropz
False,5.512726,-152.84386,141677,76561197991272318,ropz
False,4.383209,-153.54459,141678,76561197991272318,ropz
False,3.0981445,-154.16771,141679,76561197991272318,ropz
False,1.6575623,-154.75171,141680,76561197991272318,ropz
False,0.06111145,-155.49156,141681,76561197991272318,ropz
False,-1.1072083,-155.95883,141682,76561197991272318,ropz
False,-2.5090027,-156.50403,141683,76561197991272318,ropz
False,-3.9499207,-157.04922,141684,76561197991272318,ropz
False,-5.273773,-157.75027,141685,76561197991272318,ropz
False,-6.5976257,-158.52893,141686,76561197991272318,ropz
False,-7.921829,-159.2688,141687,76561197991272318,ropz
False,-8.9730835,-159.89194,141688,76561197991272318,ropz
False,-9.7517395,-160.43713,141689,76561197991272318,ropz
