FIRE,pitch,yaw,tick,steamid,name
False,6.9697876,87.63278,65222,76561197991272318,ropz
False,6.8139343,86.62033,65223,76561197991272318,ropz
False,6.8139343,85.68579,65224,76561197991272318,ropz
False,7.0477295,84.750946,65225,76561197991272318,ropz
False,7.3982544,83.54382,65226,76561197991272318,ropz
False,7.982254,81.869446,65227,76561197991272318,ropz
False,8.916779,79.72778,65228,76561197991272318,ropz
False,9.968384,77.43027,65229,76561197991272318,ropz
False,11.097565,74.977234,65230,76561197991272318,ropz
False,12.265549,72.44591,65231,76561197991272318,ropz
False,13.317139,70.14874,65232,76561197991272318,ropz
False,14.290466,68.006744,65233,76561197991272318,ropz
False,14.874802,66.60495,65234,76561197991272318,ropz
False,15.3029175,65.47577,65235,76561197991272318,ropz
False,15.536728,64.61917,65236,76561197991272318,ropz
False,15.653458,64.11278,65237,76561197991272318,ropz
False,15.653458,63.84018,65238,76561197991272318,ropz
False,15.653458,63.762238,65239,76561197991272318,ropz
False,15.614655,63.762238,65240,76561197991272318,ropz
False,15.419647,64.03485,65241,76561197991272318,ropz
False,15.030334,64.657974,65242,76561197991272318,ropz
False,14.485138,65.55371,65243,76561197991272318,ropz
False,14.017868,66.21564,65244,76561197991272318,ropz
False,13.823212,66.37149,65245,76561197991272318,ropz
False,13.862335,66.09891,65246,76561197991272318,ropz
False,14.368408,65.008514,65247,76561197991272318,ropz
False,15.069458,63.41205,65248,76561197991272318,ropz
False,15.809326,61.347992,65249,76561197991272318,ropz
False,16.627121,58.817017,65250,76561197991272318,ropz
False,17.405777,56.091034,65251,76561197991272318,ropz
False,18.14563,53.365402,65252,76561197991272318,ropz
False,18.6129,51.613083,65253,76561197991272318,ropz
False,19.002228,50.17215,65254,76561197991272318,ropz
False,19.313965,49.082108,65255,76561197991272318,ropz
False,19.469482,48.53691,65256,76561197991272318,ropz
False,19.547424,48.264313,65257,76561197991272318,ropz
False,19.547424,48.108444,65258,76561197991272318,ropz
False,19.547424,47.952576,65259,76561197991272318,ropz
False,19.508636,47.757904,65260,76561197991272318,ropz
False,19.508636,47.446518,65261,76561197991272318,ropz
False,19.469482,47.212708,65262,76561197991272318,ropz
False,19.469482,47.095978,65263,76561197991272318,ropz
False,19.469482,47.095978,65264,76561197991272318,ropz
False,19.1969,47.641174,65265,76561197991272318,ropz
False,18.72963,48.8871,65266,76561197991272318,ropz
False,17.950974,51.223755,65267,76561197991272318,ropz
False,16.782654,55.11772,65268,76561197991272318,ropz
False,15.342072,59.90741,65269,76561197991272318,ropz
False,13.51181,65.67044,65270,76561197991272318,ropz
False,11.331024,71.90071,65271,76561197991272318,ropz
False,9.345245,77.0018,65272,76561197991272318,ropz
False,7.281189,81.44098,65273,76561197991272318,ropz
False,4.7502136,85.607544,65274,76561197991272318,ropz
False,2.9199524,87.78833,65275,76561197991272318,ropz
False,2.1412964,88.52817,65276,76561197991272318,ropz
False,2.1412964,88.52817,65277,76561197991272318,ropz
False,2.1412964,88.52817,65278,76561197991272318,ropz
False,2.1412964,88.52817,65279,76561197991272318,ropz
False,2.1412964,88.52817,65280,76561197991272318,ropz
False,2.1412964,88.52817,65281,76561197991272318,ropz
False,2.1412964,88.52817,65282,76561197991272318,ropz
False,2.1412964,88.52817,65283,76561197991272318,ropz
False,2.1412964,88.52817,65284,76561197991272318,ropz
False,2.1412964,88.52817,65285,76561197991272318,ropz
False,2.1412964,88.52817,65286,76561197991272318,ropz
False,2.0633698,88.48938,65287,76561197991272318,ropz
False,2.0633698,88.06091,65288,76561197991272318,ropz
False,1.9854431,87.47693,65289,76561197991272318,ropz
False,1.8299103,86.97052,65290,76561197991272318,ropz
False,1.7128296,86.54239,65291,76561197991272318,ropz
False,1.6740417,85.95807,65292,76561197991272318,ropz
False,1.6740417,85.374084,65293,76561197991272318,ropz
False,1.6740417,84.867676,65294,76561197991272318,ropz
False,1.6740417,84.556274,65295,76561197991272318,ropz
False,1.634903,84.28369,65296,76561197991272318,ropz
False,1.634903,84.12781,65297,76561197991272318,ropz
False,1.5960999,84.08902,65298,76561197991272318,ropz
False,1.5960999,83.933136,65299,76561197991272318,ropz
False,1.5960999,83.66055,65300,76561197991272318,ropz
False,1.5960999,83.23242,65301,76561197991272318,ropz
False,1.5181732,82.803955,65302,76561197991272318,ropz
False,1.4014435,82.29791,65303,76561197991272318,ropz
False,1.4793701,81.59683,65304,76561197991272318,ropz
False,1.9854431,80.233826,65305,76561197991272318,ropz
False,2.7644348,78.170135,65306,76561197991272318,ropz
