FIRE,pitch,yaw,tick,steamid,name
True,-58.059998,-162.05829,177140,76561197991272318,ropz
True,-58.059998,-162.05829,177141,76561197991272318,ropz
True,-58.059998,-162.05829,177142,76561197991272318,ropz
True,-58.059998,-162.05829,177143,76561197991272318,ropz
True,-58.059998,-162.05829,177144,76561197991272318,ropz
True,-58.059998,-162.05829,177145,76561197991272318,ropz
True,-58.059998,-162.05829,177146,76561197991272318,ropz
True,-58.059998,-162.05829,177147,76561197991272318,ropz
True,-58.059998,-162.05829,177148,76561197991272318,ropz
True,-58.059998,-162.05829,177149,76561197991272318,ropz
True,-58.059998,-162.05829,177150,76561197991272318,ropz
True,-58.059998,-162.05829,177151,76561197991272318,ropz
True,-58.059998,-162.05829,177152,76561197991272318,ropz
False,-58.059998,-162.05829,177153,76561197991272318,ropz
False,-58.059998,-162.05829,177154,76561197991272318,ropz
False,-58.059998,-162.05829,177155,76561197991272318,ropz
False,-58.059998,-162.05829,177156,76561197991272318,ropz
False,-58.059998,-162.05829,177157,76561197991272318,ropz
False,-58.059998,-162.05829,177158,76561197991272318,ropz
False,-58.059998,-162.05829,177159,76561197991272318,ropz
False,-58.059998,-162.05829,177160,76561197991272318,ropz
False,-58.059998,-162.05829,177161,76561197991272318,ropz
False,-58.059998,-162.05829,177162,76561197991272318,ropz
False,-58.059998,-162.05829,177163,76561197991272318,ropz
False,-58.059998,-162.05829,177164,76561197991272318,ropz
False,-58.059998,-162.05829,177165,76561197991272318,ropz
False,-58.059998,-162.05829,177166,76561197991272318,ropz
False,-58.059998,-162.05829,177167,76561197991272318,ropz
False,-58.059998,-162.05829,177168,76561197991272318,ropz
False,-58.059998,-162.05829,177169,76561197991272318,ropz
False,-58.059998,-162.05829,177170,76561197991272318,ropz
False,-58.059998,-162.05829,177171,76561197991272318,ropz
False,-58.059998,-162.05829,177172,76561197991272318,ropz
False,-58.059998,-162.05829,177173,76561197991272318,ropz
False,-58.059998,-162.05829,177174,76561197991272318,ropz
False,-58.059998,-162.05829,177175,76561197991272318,ropz
False,-58.059998,-162.05829,177176,76561197991272318,ropz
False,-58.059998,-162.05829,177177,76561197991272318,ropz
False,-57.982063,-161.98071,177178,76561197991272318,ropz
False,-57.475662,-161.4743,177179,76561197991272318,ropz
False,-56.19095,-160.03339,177180,76561197991272318,ropz
False,-54.126892,-157.34653,177181,76561197991272318,ropz
False,-51.20659,-152.9465,177182,76561197991272318,ropz
False,-47.85782,-147.33902,177183,76561197991272318,ropz
False,-44.391968,-141.22546,177184,76561197991272318,ropz
False,-41.315796,-135.69592,177185,76561197991272318,ropz
False,-38.31723,-130.40016,177186,76561197991272318,ropz
False,-35.98091,-126.272736,177187,76561197991272318,ropz
False,-34.150665,-123.11863,177188,76561197991272318,ropz
False,-33.060608,-121.24924,177189,76561197991272318,ropz
False,-32.125732,-119.769516,177190,76561197991272318,ropz
False,-31.775543,-119.22432,177191,76561197991272318,ropz
False,-31.697617,-119.10759,177192,76561197991272318,ropz
False,-31.73642,-119.185524,177193,76561197991272318,ropz
False,-31.892273,-119.45812,177194,76561197991272318,ropz
False,-32.048157,-119.65279,177195,76561197991272318,ropz
False,-32.203674,-119.925385,177196,76561197991272318,ropz
False,-32.359543,-120.19798,177197,76561197991272318,ropz
False,-32.51541,-120.58731,177198,76561197991272318,ropz
False,-32.710083,-121.13251,177199,76561197991272318,ropz
False,-32.943542,-121.87237,177200,76561197991272318,ropz
False,-33.1382,-122.80689,177201,76561197991272318,ropz
False,-33.449936,-123.97522,177202,76561197991272318,ropz
False,-33.839264,-125.29907,177203,76561197991272318,ropz
False,-34.18979,-126.31153,177204,76561197991272318,ropz
False,-34.579132,-127.401924,177205,76561197991272318,ropz
False,-34.89052,-128.18057,177206,76561197991272318,ropz
False,-35.12433,-128.64784,177207,76561197991272318,ropz
False,-35.24106,-128.92044,177208,76561197991272318,ropz
False,-35.28018,-128.99838,177209,76561197991272318,ropz
False,-35.28018,-128.99838,177210,76561197991272318,ropz
False,-35.28018,-128.99838,177211,76561197991272318,ropz
False,-34.968445,-128.84285,177212,76561197991272318,ropz
False,-34.150665,-128.29765,177213,76561197991272318,ropz
False,-32.51541,-127.09053,177214,76561197991272318,ropz
False,-29.711487,-124.87095,177215,76561197991272318,ropz
False,-26.362732,-122.02824,177216,76561197991272318,ropz
False,-21.612167,-117.58907,177217,76561197991272318,ropz
False,-16.783676,-112.79938,177218,76561197991272318,ropz
False,-11.954834,-107.77622,177219,76561197991272318,ropz
False,-7.9829407,-103.57052,177220,76561197991272318,ropz
False,-4.050171,-99.287224,177221,76561197991272318,ropz
False,-0.66226196,-95.58792,177222,76561197991272318,ropz
False,1.4402466,-93.13488,177223,76561197991272318,ropz
False,2.41391,-91.92776,177224,76561197991272318,ropz
False,2.41391,-91.92776,177225,76561197991272318,ropz
False,2.41391,-91.92776,177226,76561197991272318,ropz
False,2.41391,-91.92776,177227,76561197991272318,ropz
False,2.41391,-91.92776,177228,76561197991272318,ropz
False,2.41391,-91.92776,177229,76561197991272318,ropz
False,2.41391,-91.92776,177230,76561197991272318,ropz
False,2.41391,-91.92776,177231,76561197991272318,ropz
False,2.41391,-91.92776,177232,76561197991272318,ropz
False,2.41391,-91.92776,177233,76561197991272318,ropz
False,2.41391,-91.92776,177234,76561197991272318,ropz
False,2.41391,-91.92776,177235,76561197991272318,ropz
False,2.41391,-91.92776,177236,76561197991272318,ropz
False,2.41391,-91.92776,177237,76561197991272318,ropz
False,2.41391,-91.92776,177238,76561197991272318,ropz
False,2.41391,-91.92776,177239,76561197991272318,ropz
False,2.41391,-91.92776,177240,76561197991272318,ropz
False,2.41391,-91.92776,177241,76561197991272318,ropz
False,2.41391,-91.92776,177242,76561197991272318,ropz
False,2.41391,-91.92776,177243,76561197991272318,ropz
False,2.4526978,-91.92776,177244,76561197991272318,ropz
False,2.4918365,-91.810684,177245,76561197991272318,ropz
False,2.6473694,-91.693954,177246,76561197991272318,ropz
False,2.8811646,-91.46015,177247,76561197991272318,ropz
False,3.037033,-91.26549,177248,76561197991272318,ropz
False,3.037033,-91.26549,177249,76561197991272318,ropz
False,3.037033,-91.26549,177250,76561197991272318,ropz
False,3.037033,-91.26549,177251,76561197991272318,ropz
False,3.037033,-91.26549,177252,76561197991272318,ropz
False,3.037033,-91.26549,177253,76561197991272318,ropz
False,3.037033,-91.26549,177254,76561197991272318,ropz
False,3.037033,-91.26549,177255,76561197991272318,ropz
False,3.037033,-91.26549,177256,76561197991272318,ropz
False,3.037033,-91.26549,177257,76561197991272318,ropz
False,3.037033,-91.26549,177258,76561197991272318,ropz
False,3.037033,-91.26549,177259,76561197991272318,ropz
False,3.037033,-91.26549,177260,76561197991272318,ropz
False,3.037033,-91.26549,177261,76561197991272318,ropz
False,3.037033,-91.26549,177262,76561197991272318,ropz
False,3.037033,-91.26549,177263,76561197991272318,ropz
False,3.037033,-91.26549,177264,76561197991272318,ropz
False,3.037033,-91.26549,177265,76561197991272318,ropz
False,3.037033,-91.26549,177266,76561197991272318,ropz
False,3.037033,-91.26549,177267,76561197991272318,ropz
False,3.037033,-91.26549,177268,76561197991272318,ropz
False,3.037033,-91.26549,177269,76561197991272318,ropz
False,3.037033,-91.26549,177270,76561197991272318,ropz
False,3.037033,-91.22669,177271,76561197991272318,ropz
False,3.114624,-91.10996,177272,76561197991272318,ropz
False,3.192566,-91.10996,177273,76561197991272318,ropz
False,3.2316895,-91.10996,177274,76561197991272318,ropz
False,3.2316895,-91.10996,177275,76561197991272318,ropz
False,3.2316895,-91.10996,177276,76561197991272318,ropz
False,3.2316895,-91.10996,177277,76561197991272318,ropz
False,3.2316895,-91.10996,177278,76561197991272318,ropz
False,3.2316895,-91.10996,177279,76561197991272318,ropz
False,3.2316895,-91.10996,177280,76561197991272318,ropz
False,3.2316895,-91.10996,177281,76561197991272318,ropz
False,3.2316895,-91.10996,177282,76561197991272318,ropz
False,3.2316895,-91.10996,177283,76561197991272318,ropz
False,3.2316895,-91.10996,177284,76561197991272318,ropz
False,3.2316895,-91.10996,177285,76561197991272318,ropz
False,3.2316895,-91.10996,177286,76561197991272318,ropz
False,3.2316895,-91.10996,177287,76561197991272318,ropz
False,3.2316895,-91.10996,177288,76561197991272318,ropz
False,3.2316895,-91.10996,177289,76561197991272318,ropz
False,3.2316895,-91.10996,177290,76561197991272318,ropz
False,3.2316895,-91.10996,177291,76561197991272318,ropz
False,3.2316895,-91.10996,177292,76561197991272318,ropz
False,3.2316895,-91.10996,177293,76561197991272318,ropz
False,3.2316895,-91.10996,177294,76561197991272318,ropz
False,3.2704926,-91.10996,177295,76561197991272318,ropz
False,3.2704926,-91.10996,177296,76561197991272318,ropz
False,3.2704926,-91.10996,177297,76561197991272318,ropz
False,3.3096313,-91.07082,177298,76561197991272318,ropz
False,3.3484192,-90.99289,177299,76561197991272318,ropz
False,3.426361,-90.837364,177300,76561197991272318,ropz
False,3.465149,-90.837364,177301,76561197991272318,ropz
False,3.504303,-90.837364,177302,76561197991272318,ropz
False,3.504303,-90.837364,177303,76561197991272318,ropz
False,3.504303,-90.837364,177304,76561197991272318,ropz
False,3.504303,-90.837364,177305,76561197991272318,ropz
False,3.504303,-90.837364,177306,76561197991272318,ropz
False,3.504303,-90.837364,177307,76561197991272318,ropz
False,3.504303,-90.837364,177308,76561197991272318,ropz
False,3.5822296,-90.798225,177309,76561197991272318,ropz
False,3.6210327,-90.72029,177310,76561197991272318,ropz
False,3.6598206,-90.681496,177311,76561197991272318,ropz
False,3.6598206,-90.681496,177312,76561197991272318,ropz
False,3.6598206,-90.681496,177313,76561197991272318,ropz
False,3.6598206,-90.681496,177314,76561197991272318,ropz
False,3.6598206,-90.681496,177315,76561197991272318,ropz
False,3.6598206,-90.681496,177316,76561197991272318,ropz
False,3.6989594,-90.6427,177317,76561197991272318,ropz
False,3.6989594,-90.60356,177318,76561197991272318,ropz
False,3.6989594,-90.564766,177319,76561197991272318,ropz
False,3.6989594,-90.564766,177320,76561197991272318,ropz
False,3.6989594,-90.52563,177321,76561197991272318,ropz
False,3.7377625,-90.52563,177322,76561197991272318,ropz
False,3.7377625,-90.52563,177323,76561197991272318,ropz
False,3.7377625,-90.52563,177324,76561197991272318,ropz
False,3.7377625,-90.52563,177325,76561197991272318,ropz
False,3.7377625,-90.52563,177326,76561197991272318,ropz
False,3.7377625,-90.52563,177327,76561197991272318,ropz
False,3.7377625,-90.52563,177328,76561197991272318,ropz
