FIRE,pitch,yaw,tick,steamid,name
False,19.158096,-130.945,180980,76561197991272318,ropz
False,18.96344,-131.29555,180981,76561197991272318,ropz
False,18.807556,-131.56815,180982,76561197991272318,ropz
False,18.690826,-131.68488,180983,76561197991272318,ropz
False,18.6129,-131.80194,180984,76561197991272318,ropz
False,18.574097,-132.0354,180985,76561197991272318,ropz
False,18.534973,-132.26921,180986,76561197991272318,ropz
False,18.457031,-132.38594,180987,76561197991272318,ropz
False,18.457031,-132.50267,180988,76561197991272318,ropz
False,18.418243,-132.77527,180989,76561197991272318,ropz
False,18.37944,-133.1646,180990,76561197991272318,ropz
False,18.301514,-133.51514,180991,76561197991272318,ropz
False,18.26236,-133.82687,180992,76561197991272318,ropz
False,18.223572,-134.17706,180993,76561197991272318,ropz
False,18.184784,-134.4888,180994,76561197991272318,ropz
False,18.14563,-134.72226,180995,76561197991272318,ropz
False,18.14563,-134.83932,180996,76561197991272318,ropz
False,18.14563,-134.99484,180997,76561197991272318,ropz
False,18.184784,-135.22865,180998,76561197991272318,ropz
False,18.184784,-135.42331,180999,76561197991272318,ropz
False,18.184784,-135.5792,181000,76561197991272318,ropz
False,18.223572,-135.69592,181001,76561197991272318,ropz
False,18.26236,-135.89058,181002,76561197991272318,ropz
False,18.26236,-136.04645,181003,76561197991272318,ropz
False,18.26236,-136.16318,181004,76561197991272318,ropz
False,18.26236,-136.31905,181005,76561197991272318,ropz
False,18.301514,-136.5525,181006,76561197991272318,ropz
False,18.340302,-136.8251,181007,76561197991272318,ropz
False,18.340302,-136.94183,181008,76561197991272318,ropz
False,18.340302,-137.0589,181009,76561197991272318,ropz
False,18.340302,-137.13684,181010,76561197991272318,ropz
False,18.418243,-137.21443,181011,76561197991272318,ropz
False,18.574097,-137.3703,181012,76561197991272318,ropz
False,18.84671,-137.6817,181013,76561197991272318,ropz
False,19.158096,-138.11017,181014,76561197991272318,ropz
False,19.78122,-138.81122,181015,76561197991272318,ropz
False,20.404358,-139.39522,181016,76561197991272318,ropz
False,21.027145,-139.86249,181017,76561197991272318,ropz
False,21.105072,-139.86249,181018,76561197991272318,ropz
False,21.105072,-139.86249,181019,76561197991272318,ropz
False,21.105072,-139.86249,181020,76561197991272318,ropz
False,21.105072,-139.86249,181021,76561197991272318,ropz
False,21.105072,-139.86249,181022,76561197991272318,ropz
False,21.105072,-139.86249,181023,76561197991272318,ropz
False,21.105072,-139.86249,181024,76561197991272318,ropz
False,21.105072,-139.86249,181025,76561197991272318,ropz
