FIRE,pitch,yaw,tick,steamid,name
False,10.7473755,39.13022,111060,76561197991272318,ropz
False,10.7473755,39.13022,111061,76561197991272318,ropz
False,10.7473755,39.13022,111062,76561197991272318,ropz
False,10.7473755,39.13022,111063,76561197991272318,ropz
False,10.708588,39.13022,111064,76561197991272318,ropz
False,10.708588,39.13022,111065,76561197991272318,ropz
False,10.708588,39.13022,111066,76561197991272318,ropz
False,10.708588,39.13022,111067,76561197991272318,ropz
False,10.708588,39.13022,111068,76561197991272318,ropz
False,10.708588,39.169006,111069,76561197991272318,ropz
False,10.708588,39.169006,111070,76561197991272318,ropz
False,10.708588,39.24695,111071,76561197991272318,ropz
False,10.786514,39.363678,111072,76561197991272318,ropz
False,10.903244,39.597473,111073,76561197991272318,ropz
False,10.981171,39.675415,111074,76561197991272318,ropz
False,10.981171,39.675415,111075,76561197991272318,ropz
False,10.981171,39.675415,111076,76561197991272318,ropz
False,10.981171,39.675415,111077,76561197991272318,ropz
False,10.981171,39.675415,111078,76561197991272318,ropz
False,10.981171,39.675415,111079,76561197991272318,ropz
False,10.981171,39.675415,111080,76561197991272318,ropz
False,10.981171,39.675415,111081,76561197991272318,ropz
False,10.981171,39.675415,111082,76561197991272318,ropz
False,10.981171,39.675415,111083,76561197991272318,ropz
False,10.942047,39.675415,111084,76561197991272318,ropz
False,10.942047,39.714203,111085,76561197991272318,ropz
False,10.942047,40.181458,111086,76561197991272318,ropz
False,10.942047,41.115997,111087,76561197991272318,ropz
False,10.942047,42.401047,111088,76561197991272318,ropz
False,10.942047,44.192505,111089,76561197991272318,ropz
False,11.019974,45.866882,111090,76561197991272318,ropz
False,11.253784,47.22989,111091,76561197991272318,ropz
False,11.56517,48.4758,111092,76561197991272318,ropz
False,11.876556,49.527054,111093,76561197991272318,ropz
False,11.91571,49.566193,111094,76561197991272318,ropz
False,11.91571,49.566193,111095,76561197991272318,ropz
False,11.91571,49.566193,111096,76561197991272318,ropz
False,11.91571,49.566193,111097,76561197991272318,ropz
False,11.91571,49.566193,111098,76561197991272318,ropz
False,11.91571,49.566193,111099,76561197991272318,ropz
False,11.91571,49.566193,111100,76561197991272318,ropz
False,11.91571,49.566193,111101,76561197991272318,ropz
False,11.91571,49.566193,111102,76561197991272318,ropz
False,11.91571,49.566193,111103,76561197991272318,ropz
False,11.876556,49.60498,111104,76561197991272318,ropz
False,11.876556,49.72206,111105,76561197991272318,ropz
False,11.837769,50.30606,111106,76561197991272318,ropz
False,11.837769,51.24057,111107,76561197991272318,ropz
False,11.954498,52.29184,111108,76561197991272318,ropz
False,12.14917,53.265503,111109,76561197991272318,ropz
False,12.382965,54.200012,111110,76561197991272318,ropz
False,12.616425,54.62848,111111,76561197991272318,ropz
False,12.73349,54.70642,111112,76561197991272318,ropz
False,12.811432,54.550552,111113,76561197991272318,ropz
False,12.85022,54.161224,111114,76561197991272318,ropz
False,12.85022,53.69397,111115,76561197991272318,ropz
False,12.85022,53.30429,111116,76561197991272318,ropz
False,12.811432,53.18756,111117,76561197991272318,ropz
False,12.73349,53.46016,111118,76561197991272318,ropz
