FIRE,pitch,yaw,tick,steamid,name
False,7.8658752,85.67825,19047,76561197991272318,ropz
False,7.8658752,85.67825,19048,76561197991272318,ropz
False,7.8658752,85.67825,19049,76561197991272318,ropz
False,7.8658752,85.67825,19050,76561197991272318,ropz
False,7.8658752,85.67825,19051,76561197991272318,ropz
False,7.8658752,85.67825,19052,76561197991272318,ropz
False,7.8658752,85.56152,19053,76561197991272318,ropz
False,7.8658752,85.48358,19054,76561197991272318,ropz
False,7.8658752,85.48358,19055,76561197991272318,ropz
False,7.8658752,85.48358,19056,76561197991272318,ropz
False,7.8658752,85.48358,19057,76561197991272318,ropz
False,7.8658752,85.48358,19058,76561197991272318,ropz
False,7.8658752,85.48358,19059,76561197991272318,ropz
False,7.8658752,85.5224,19060,76561197991272318,ropz
False,7.8658752,85.5224,19061,76561197991272318,ropz
False,7.8658752,85.5224,19062,76561197991272318,ropz
False,7.827072,85.36685,19063,76561197991272318,ropz
False,7.7491455,84.78253,19064,76561197991272318,ropz
False,7.6712036,83.809204,19065,76561197991272318,ropz
False,7.632065,82.21277,19066,76561197991272318,ropz
False,7.632065,80.03198,19067,76561197991272318,ropz
False,7.632065,77.8512,19068,76561197991272318,ropz
False,7.515335,76.02127,19069,76561197991272318,ropz
False,7.4374084,74.736206,19070,76561197991272318,ropz
False,7.3986053,74.03516,19071,76561197991272318,ropz
False,7.3986053,73.76254,19072,76561197991272318,ropz
False,7.3986053,73.76254,19073,76561197991272318,ropz
False,7.3986053,73.76254,19074,76561197991272318,ropz
False,7.3986053,73.76254,19075,76561197991272318,ropz
False,7.3986053,73.76254,19076,76561197991272318,ropz
False,7.3986053,73.723755,19077,76561197991272318,ropz
False,7.3986053,73.684616,19078,76561197991272318,ropz
False,7.3986053,73.684616,19079,76561197991272318,ropz
False,7.3986053,73.64581,19080,76561197991272318,ropz
False,7.3598022,73.52908,19081,76561197991272318,ropz
False,7.3206787,73.33443,19082,76561197991272318,ropz
False,7.3206787,73.02269,19083,76561197991272318,ropz
False,7.3206787,72.51663,19084,76561197991272318,ropz
False,7.3206787,72.12695,19085,76561197991272318,ropz
False,7.3206787,71.776764,19086,76561197991272318,ropz
False,7.2818756,71.54297,19087,76561197991272318,ropz
False,7.2818756,71.46503,19088,76561197991272318,ropz
False,7.2818756,71.46503,19089,76561197991272318,ropz
False,7.242737,71.50418,19090,76561197991272318,ropz
False,7.242737,71.46503,19091,76561197991272318,ropz
