FIRE,pitch,yaw,tick,steamid,name
False,16.97731,172.94128,179060,76561197991272318,ropz
False,16.89972,173.05835,179061,76561197991272318,ropz
False,16.89972,173.13596,179062,76561197991272318,ropz
False,16.89972,173.17508,179063,76561197991272318,ropz
False,16.89972,173.17508,179064,76561197991272318,ropz
False,16.89972,173.17508,179065,76561197991272318,ropz
False,16.89972,173.17508,179066,76561197991272318,ropz
False,16.89972,173.17508,179067,76561197991272318,ropz
False,16.89972,173.21387,179068,76561197991272318,ropz
False,16.89972,173.25302,179069,76561197991272318,ropz
False,16.89972,173.25302,179070,76561197991272318,ropz
False,16.89972,173.25302,179071,76561197991272318,ropz
False,16.89972,173.25302,179072,76561197991272318,ropz
False,16.89972,173.25302,179073,76561197991272318,ropz
False,16.86058,173.25302,179074,76561197991272318,ropz
False,16.821777,173.25302,179075,76561197991272318,ropz
False,16.782654,173.25302,179076,76561197991272318,ropz
False,16.704712,173.33096,179077,76561197991272318,ropz
False,16.665924,173.40854,179078,76561197991272318,ropz
False,16.665924,173.40854,179079,76561197991272318,ropz
False,16.665924,173.40854,179080,76561197991272318,ropz
False,16.665924,173.40854,179081,76561197991272318,ropz
False,16.665924,173.40854,179082,76561197991272318,ropz
False,16.665924,173.40854,179083,76561197991272318,ropz
False,16.665924,173.40854,179084,76561197991272318,ropz
False,16.665924,173.40854,179085,76561197991272318,ropz
False,16.665924,173.40854,179086,76561197991272318,ropz
False,16.665924,173.40854,179087,76561197991272318,ropz
False,16.665924,173.40854,179088,76561197991272318,ropz
False,16.665924,173.40854,179089,76561197991272318,ropz
False,16.665924,173.40854,179090,76561197991272318,ropz
False,16.665924,173.40854,179091,76561197991272318,ropz
False,16.665924,173.40854,179092,76561197991272318,ropz
False,16.665924,173.40854,179093,76561197991272318,ropz
False,16.665924,173.40854,179094,76561197991272318,ropz
False,16.665924,173.40854,179095,76561197991272318,ropz
False,16.665924,173.40854,179096,76561197991272318,ropz
False,16.665924,173.40854,179097,76561197991272318,ropz
False,16.665924,173.40854,179098,76561197991272318,ropz
False,16.665924,173.40854,179099,76561197991272318,ropz
False,16.665924,173.40854,179100,76561197991272318,ropz
False,16.665924,173.40854,179101,76561197991272318,ropz
False,16.665924,173.48648,179102,76561197991272318,ropz
False,16.665924,173.48648,179103,76561197991272318,ropz
False,16.665924,173.48648,179104,76561197991272318,ropz
False,16.665924,173.48648,179105,76561197991272318,ropz
False,16.665924,173.48648,179106,76561197991272318,ropz
False,16.665924,173.48648,179107,76561197991272318,ropz
False,16.665924,173.48648,179108,76561197991272318,ropz
False,16.627121,173.48648,179109,76561197991272318,ropz
False,16.627121,173.48648,179110,76561197991272318,ropz
False,16.627121,173.48648,179111,76561197991272318,ropz
False,16.627121,173.48648,179112,76561197991272318,ropz
False,16.627121,173.48648,179113,76561197991272318,ropz
False,16.627121,173.48648,179114,76561197991272318,ropz
False,16.627121,173.48648,179115,76561197991272318,ropz
False,16.627121,173.48648,179116,76561197991272318,ropz
False,16.627121,173.48648,179117,76561197991272318,ropz
False,16.627121,173.48648,179118,76561197991272318,ropz
False,16.627121,173.48648,179119,76561197991272318,ropz
False,16.627121,173.48648,179120,76561197991272318,ropz
False,16.627121,173.48648,179121,76561197991272318,ropz
False,16.627121,173.48648,179122,76561197991272318,ropz
False,16.627121,173.48648,179123,76561197991272318,ropz
False,16.627121,173.48648,179124,76561197991272318,ropz
