FIRE,pitch,yaw,tick,steamid,name
False,3.1153107,-160.24452,162156,76561197991272318,ropz
False,2.9594421,-160.82886,162157,76561197991272318,ropz
False,2.8427124,-161.37372,162158,76561197991272318,ropz
False,2.6868439,-161.95804,162159,76561197991272318,ropz
False,2.5701141,-162.46411,162160,76561197991272318,ropz
False,2.4530334,-163.00931,162161,76561197991272318,ropz
False,2.3754578,-163.39862,162162,76561197991272318,ropz
False,2.219574,-163.86589,162163,76561197991272318,ropz
False,2.0637207,-164.56696,162164,76561197991272318,ropz
False,1.946991,-165.26802,162165,76561197991272318,ropz
False,1.8302612,-165.92995,162166,76561197991272318,ropz
False,1.7523193,-166.55307,162167,76561197991272318,ropz
False,1.6355896,-167.17587,162168,76561197991272318,ropz
False,1.5576477,-167.56554,162169,76561197991272318,ropz
False,1.5185242,-167.99365,162170,76561197991272318,ropz
False,1.4405823,-168.383,162171,76561197991272318,ropz
False,1.4017944,-168.81146,162172,76561197991272318,ropz
False,1.3238525,-169.31786,162173,76561197991272318,ropz
False,1.2459106,-169.70718,162174,76561197991272318,ropz
False,1.168335,-170.05771,162175,76561197991272318,ropz
False,1.0903931,-170.4079,162176,76561197991272318,ropz
False,1.0124512,-170.79758,162177,76561197991272318,ropz
False,0.93452454,-171.30363,162178,76561197991272318,ropz
False,0.8565979,-171.81003,162179,76561197991272318,ropz
False,0.73986816,-172.19937,162180,76561197991272318,ropz
False,0.6231384,-172.58868,162181,76561197991272318,ropz
False,0.50605774,-172.97803,162182,76561197991272318,ropz
False,0.4284668,-173.36769,162183,76561197991272318,ropz
False,0.31140137,-173.91254,162184,76561197991272318,ropz
False,0.23345947,-174.45773,162185,76561197991272318,ropz
False,0.11672974,-175.15881,162186,76561197991272318,ropz
False,-0.039138794,-176.0154,162187,76561197991272318,ropz
False,-0.19467163,-176.71646,162188,76561197991272318,ropz
False,-0.31140137,-177.45633,162189,76561197991272318,ropz
False,-0.389328,-178.15704,162190,76561197991272318,ropz
False,-0.46725464,-178.70224,162191,76561197991272318,ropz
False,-0.54519653,-179.20865,162192,76561197991272318,ropz
False,-0.5839844,-179.63676,162193,76561197991272318,ropz
False,-0.6231384,-179.9873,162194,76561197991272318,ropz
False,-0.66192627,179.70096,162195,76561197991272318,ropz
False,-0.70106506,179.27283,162196,76561197991272318,ropz
False,-0.7789917,178.96112,162197,76561197991272318,ropz
False,-0.8565979,178.6885,162198,76561197991272318,ropz
False,-0.89572144,178.49384,162199,76561197991272318,ropz
False,-0.93452454,178.22125,162200,76561197991272318,ropz
False,-0.97366333,177.90985,162201,76561197991272318,ropz
False,-0.97366333,177.4426,162202,76561197991272318,ropz
False,-1.0124512,177.09204,162203,76561197991272318,ropz
False,-1.0124512,176.85858,162204,76561197991272318,ropz
False,-1.0512543,176.586,162205,76561197991272318,ropz
False,-1.0512543,176.3522,162206,76561197991272318,ropz
False,-1.0512543,176.07959,162207,76561197991272318,ropz
False,-1.0512543,175.807,162208,76561197991272318,ropz
False,-1.0512543,175.5344,162209,76561197991272318,ropz
False,-1.0903931,175.26181,162210,76561197991272318,ropz
False,-1.0903931,175.02835,162211,76561197991272318,ropz
False,-1.0903931,174.75574,162212,76561197991272318,ropz
False,-1.0903931,174.444,162213,76561197991272318,ropz
False,-1.0903931,174.09381,162214,76561197991272318,ropz
False,-1.0903931,173.74329,162215,76561197991272318,ropz
False,-1.0903931,173.35394,162216,76561197991272318,ropz
False,-1.0512543,172.9643,162217,76561197991272318,ropz
False,-1.0512543,172.6529,162218,76561197991272318,ropz
False,-1.0124512,172.34149,162219,76561197991272318,ropz
False,-1.0124512,172.02975,162220,76561197991272318,ropz
False,-0.97366333,171.64044,162221,76561197991272318,ropz
False,-0.93452454,171.21198,162222,76561197991272318,ropz
False,-0.89572144,170.90057,162223,76561197991272318,ropz
False,-0.89572144,170.66678,162224,76561197991272318,ropz
False,-0.89572144,170.35538,162225,76561197991272318,ropz
False,-0.8565979,170.04398,162226,76561197991272318,ropz
False,-0.8177948,169.7714,162227,76561197991272318,ropz
False,-0.73986816,169.57672,162228,76561197991272318,ropz
False,-0.70106506,169.30414,162229,76561197991272318,ropz
False,-0.70106506,169.07031,162230,76561197991272318,ropz
False,-0.66192627,168.87567,162231,76561197991272318,ropz
False,-0.6231384,168.681,162232,76561197991272318,ropz
False,-0.5064087,168.4472,162233,76561197991272318,ropz
False,-0.4284668,168.09698,162234,76561197991272318,ropz
False,-0.3505249,167.78528,162235,76561197991272318,ropz
False,-0.31140137,167.51266,162236,76561197991272318,ropz
False,-0.19467163,167.318,162237,76561197991272318,ropz
False,0.0,167.04541,162238,76561197991272318,ropz
False,0.27259827,166.65607,162239,76561197991272318,ropz
False,0.6231384,166.26675,162240,76561197991272318,ropz
False,0.97332764,165.9162,162241,76561197991272318,ropz
False,1.4017944,165.64362,162242,76561197991272318,ropz
False,1.946991,165.48773,162243,76561197991272318,ropz
False,2.8035736,165.25427,162244,76561197991272318,ropz
False,3.6993103,165.09842,162245,76561197991272318,ropz
False,4.7117615,164.98169,162246,76561197991272318,ropz
False,5.607147,164.90375,162247,76561197991272318,ropz
False,6.736679,164.86462,162248,76561197991272318,ropz
False,8.099335,164.8258,162249,76561197991272318,ropz
False,9.462311,164.78702,162250,76561197991272318,ropz
False,10.708588,164.66995,162251,76561197991272318,ropz
False,11.759827,164.55322,162252,76561197991272318,ropz
False,13.083679,164.39734,162253,76561197991272318,ropz
False,14.057343,164.28064,162254,76561197991272318,ropz
False,15.03067,164.24182,162255,76561197991272318,ropz
False,15.848465,164.16388,162256,76561197991272318,ropz
False,16.588318,164.04718,162257,76561197991272318,ropz
False,17.172668,163.96924,162258,76561197991272318,ropz
False,17.756653,163.8913,162259,76561197991272318,ropz
False,18.223907,163.8913,162260,76561197991272318,ropz
False,18.652374,163.85217,162261,76561197991272318,ropz
False,19.080505,163.77457,162262,76561197991272318,ropz
False,19.54776,163.69662,162263,76561197991272318,ropz
False,19.937103,163.6575,162264,76561197991272318,ropz
False,20.209686,163.6575,162265,76561197991272318,ropz
False,20.4823,163.61871,162266,76561197991272318,ropz
False,20.716095,163.5799,162267,76561197991272318,ropz
False,20.949554,163.54077,162268,76561197991272318,ropz
False,21.144562,163.50195,162269,76561197991272318,ropz
False,21.222153,163.50195,162270,76561197991272318,ropz
False,21.261292,163.50195,162271,76561197991272318,ropz
False,21.30008,163.46283,162272,76561197991272318,ropz
False,21.30008,163.46283,162273,76561197991272318,ropz
False,21.30008,163.46283,162274,76561197991272318,ropz
False,21.30008,163.46283,162275,76561197991272318,ropz
False,21.30008,163.46283,162276,76561197991272318,ropz
False,21.30008,163.46283,162277,76561197991272318,ropz
False,21.30008,163.46283,162278,76561197991272318,ropz
False,21.30008,163.46283,162279,76561197991272318,ropz
False,21.30008,163.46283,162280,76561197991272318,ropz
False,21.30008,163.50195,162281,76561197991272318,ropz
False,21.30008,163.61871,162282,76561197991272318,ropz
False,21.30008,163.81335,162283,76561197991272318,ropz
False,21.30008,163.93008,162284,76561197991272318,ropz
False,21.30008,164.08597,162285,76561197991272318,ropz
False,21.339233,164.51443,162286,76561197991272318,ropz
False,21.494751,165.33221,162287,76561197991272318,ropz
False,21.611816,165.99414,162288,76561197991272318,ropz
False,21.65062,166.42227,162289,76561197991272318,ropz
False,21.65062,166.42227,162290,76561197991272318,ropz
False,21.65062,166.42227,162291,76561197991272318,ropz
False,21.65062,166.42227,162292,76561197991272318,ropz
False,21.65062,166.42227,162293,76561197991272318,ropz
False,21.65062,166.42227,162294,76561197991272318,ropz
False,21.65062,166.42227,162295,76561197991272318,ropz
False,21.65062,166.42227,162296,76561197991272318,ropz
False,21.65062,166.42227,162297,76561197991272318,ropz
False,21.65062,166.42227,162298,76561197991272318,ropz
False,21.65062,166.42227,162299,76561197991272318,ropz
False,21.65062,166.42227,162300,76561197991272318,ropz
False,21.65062,166.42227,162301,76561197991272318,ropz
False,21.65062,166.42227,162302,76561197991272318,ropz
False,21.65062,166.42227,162303,76561197991272318,ropz
False,21.65062,166.46143,162304,76561197991272318,ropz
False,21.689423,166.57812,162305,76561197991272318,ropz
False,21.88443,166.69489,162306,76561197991272318,ropz
False,21.962006,166.73401,162307,76561197991272318,ropz
False,22.039948,166.73401,162308,76561197991272318,ropz
False,22.11789,166.88953,162309,76561197991272318,ropz
False,22.23462,167.2792,162310,76561197991272318,ropz
False,22.312546,167.78528,162311,76561197991272318,ropz
False,22.312546,168.36926,162312,76561197991272318,ropz
False,22.312546,168.71979,162313,76561197991272318,ropz
False,22.312546,168.71979,162314,76561197991272318,ropz
False,22.312546,168.71979,162315,76561197991272318,ropz
False,22.312546,168.71979,162316,76561197991272318,ropz
False,22.312546,168.71979,162317,76561197991272318,ropz
False,22.312546,168.71979,162318,76561197991272318,ropz
False,22.312546,168.71979,162319,76561197991272318,ropz
False,22.312546,168.71979,162320,76561197991272318,ropz
False,22.312546,168.71979,162321,76561197991272318,ropz
False,22.312546,168.71979,162322,76561197991272318,ropz
False,22.312546,168.71979,162323,76561197991272318,ropz
False,22.312546,168.71979,162324,76561197991272318,ropz
False,22.312546,168.71979,162325,76561197991272318,ropz
False,22.312546,168.71979,162326,76561197991272318,ropz
False,22.312546,168.71979,162327,76561197991272318,ropz
False,22.312546,168.83685,162328,76561197991272318,ropz
False,22.312546,169.07031,162329,76561197991272318,ropz
False,22.390472,169.18704,162330,76561197991272318,ropz
False,22.507202,169.38171,162331,76561197991272318,ropz
False,22.701874,169.57672,162332,76561197991272318,ropz
False,22.779816,169.73224,162333,76561197991272318,ropz
False,22.81894,169.8493,162334,76561197991272318,ropz
False,22.81894,169.8493,162335,76561197991272318,ropz
False,22.81894,169.8493,162336,76561197991272318,ropz
False,22.81894,169.8493,162337,76561197991272318,ropz
False,22.81894,169.8493,162338,76561197991272318,ropz
False,22.81894,169.8493,162339,76561197991272318,ropz
False,22.81894,169.88812,162340,76561197991272318,ropz
False,22.857742,169.88812,162341,76561197991272318,ropz
False,22.857742,169.88812,162342,76561197991272318,ropz
False,22.935669,169.92691,162343,76561197991272318,ropz
False,23.01361,169.96606,162344,76561197991272318,ropz
False,23.052399,170.04398,162345,76561197991272318,ropz
False,23.091553,170.04398,162346,76561197991272318,ropz
False,23.16948,170.04398,162347,76561197991272318,ropz
False,23.24707,170.04398,162348,76561197991272318,ropz
False,23.325012,170.04398,162349,76561197991272318,ropz
False,23.364136,170.04398,162350,76561197991272318,ropz
False,23.364136,170.04398,162351,76561197991272318,ropz
False,23.364136,170.04398,162352,76561197991272318,ropz
False,23.364136,170.04398,162353,76561197991272318,ropz
False,23.402939,170.04398,162354,76561197991272318,ropz
False,23.402939,170.04398,162355,76561197991272318,ropz
False,23.402939,170.04398,162356,76561197991272318,ropz
False,23.402939,170.04398,162357,76561197991272318,ropz
False,23.402939,170.04398,162358,76561197991272318,ropz
False,23.402939,170.04398,162359,76561197991272318,ropz
False,23.402939,170.04398,162360,76561197991272318,ropz
False,23.402939,170.04398,162361,76561197991272318,ropz
False,23.402939,170.04398,162362,76561197991272318,ropz
False,23.402939,170.04398,162363,76561197991272318,ropz
False,23.402939,170.04398,162364,76561197991272318,ropz
False,23.402939,170.04398,162365,76561197991272318,ropz
False,23.402939,170.04398,162366,76561197991272318,ropz
False,23.402939,170.04398,162367,76561197991272318,ropz
False,23.402939,170.04398,162368,76561197991272318,ropz
False,23.402939,170.04398,162369,76561197991272318,ropz
False,23.402939,170.04398,162370,76561197991272318,ropz
False,23.364136,170.04398,162371,76561197991272318,ropz
False,23.325012,170.04398,162372,76561197991272318,ropz
False,23.28621,170.04398,162373,76561197991272318,ropz
False,23.28621,170.04398,162374,76561197991272318,ropz
False,23.28621,170.04398,162375,76561197991272318,ropz
False,23.28621,170.04398,162376,76561197991272318,ropz
False,23.28621,170.04398,162377,76561197991272318,ropz
False,23.28621,170.04398,162378,76561197991272318,ropz
False,23.28621,170.04398,162379,76561197991272318,ropz
False,23.28621,170.04398,162380,76561197991272318,ropz
False,23.28621,170.04398,162381,76561197991272318,ropz
False,23.28621,170.04398,162382,76561197991272318,ropz
False,23.28621,170.04398,162383,76561197991272318,ropz
False,23.28621,170.04398,162384,76561197991272318,ropz
False,23.28621,170.04398,162385,76561197991272318,ropz
False,23.28621,170.04398,162386,76561197991272318,ropz
False,23.28621,170.04398,162387,76561197991272318,ropz
False,23.28621,170.04398,162388,76561197991272318,ropz
False,23.28621,170.04398,162389,76561197991272318,ropz
False,23.28621,170.04398,162390,76561197991272318,ropz
False,23.28621,170.04398,162391,76561197991272318,ropz
False,23.28621,170.04398,162392,76561197991272318,ropz
False,23.28621,170.08276,162393,76561197991272318,ropz
False,23.28621,170.1607,162394,76561197991272318,ropz
False,23.28621,170.1607,162395,76561197991272318,ropz
False,23.28621,170.1607,162396,76561197991272318,ropz
False,23.28621,170.1607,162397,76561197991272318,ropz
False,23.28621,170.1607,162398,76561197991272318,ropz
False,23.28621,170.1607,162399,76561197991272318,ropz
False,23.28621,170.1607,162400,76561197991272318,ropz
False,23.28621,170.12158,162401,76561197991272318,ropz
False,23.28621,170.12158,162402,76561197991272318,ropz
False,23.28621,170.12158,162403,76561197991272318,ropz
False,23.28621,170.12158,162404,76561197991272318,ropz
False,23.28621,170.12158,162405,76561197991272318,ropz
False,23.28621,170.12158,162406,76561197991272318,ropz
False,23.28621,170.12158,162407,76561197991272318,ropz
False,23.28621,170.12158,162408,76561197991272318,ropz
False,23.28621,170.12158,162409,76561197991272318,ropz
False,23.28621,170.12158,162410,76561197991272318,ropz
False,23.28621,170.12158,162411,76561197991272318,ropz
False,23.28621,170.12158,162412,76561197991272318,ropz
False,23.28621,170.12158,162413,76561197991272318,ropz
False,23.28621,170.12158,162414,76561197991272318,ropz
False,23.28621,170.12158,162415,76561197991272318,ropz
False,23.28621,170.12158,162416,76561197991272318,ropz
False,23.28621,170.12158,162417,76561197991272318,ropz
False,23.28621,170.12158,162418,76561197991272318,ropz
False,23.28621,170.12158,162419,76561197991272318,ropz
False,23.28621,170.12158,162420,76561197991272318,ropz
False,23.28621,170.12158,162421,76561197991272318,ropz
