FIRE,pitch,yaw,tick,steamid,name
False,49.33719,-10.128021,130773,76561197991272318,ropz
False,49.33719,-10.089233,130774,76561197991272318,ropz
False,49.33719,-9.972153,130775,76561197991272318,ropz
False,49.37599,-9.738693,130776,76561197991272318,ropz
False,49.45392,-9.544037,130777,76561197991272318,ropz
False,49.57065,-9.310226,130778,76561197991272318,ropz
False,49.64859,-9.037628,130779,76561197991272318,ropz
False,49.726532,-8.88176,130780,76561197991272318,ropz
False,49.765656,-8.804169,130781,76561197991272318,ropz
False,49.80446,-8.76503,130782,76561197991272318,ropz
False,49.80446,-8.76503,130783,76561197991272318,ropz
False,49.80446,-8.842957,130784,76561197991272318,ropz
False,49.80446,-8.88176,130785,76561197991272318,ropz
False,49.80446,-8.920898,130786,76561197991272318,ropz
False,49.80446,-8.99884,130787,76561197991272318,ropz
False,49.80446,-9.154358,130788,76561197991272318,ropz
False,49.765656,-9.349365,130789,76561197991272318,ropz
False,49.726532,-9.6219635,130790,76561197991272318,ropz
False,49.726532,-9.93335,130791,76561197991272318,ropz
False,49.726532,-10.205963,130792,76561197991272318,ropz
False,49.68773,-10.4006195,130793,76561197991272318,ropz
False,49.68773,-10.478546,130794,76561197991272318,ropz
False,49.765656,-10.478546,130795,76561197991272318,ropz
False,49.765656,-10.478546,130796,76561197991272318,ropz
False,49.765656,-10.478546,130797,76561197991272318,ropz
False,49.765656,-10.478546,130798,76561197991272318,ropz
False,49.765656,-10.478546,130799,76561197991272318,ropz
False,49.765656,-10.478546,130800,76561197991272318,ropz
False,49.765656,-10.478546,130801,76561197991272318,ropz
False,49.726532,-10.478546,130802,76561197991272318,ropz
False,49.726532,-10.517349,130803,76561197991272318,ropz
False,49.64859,-10.556488,130804,76561197991272318,ropz
False,49.57065,-10.556488,130805,76561197991272318,ropz
False,49.45392,-10.517349,130806,76561197991272318,ropz
False,49.33719,-10.439423,130807,76561197991272318,ropz
False,49.181335,-10.361816,130808,76561197991272318,ropz
False,48.986664,-10.28389,130809,76561197991272318,ropz
False,48.753204,-10.166809,130810,76561197991272318,ropz
False,48.480606,-9.972153,130811,76561197991272318,ropz
False,48.208008,-9.699554,130812,76561197991272318,ropz
False,47.89627,-9.426956,130813,76561197991272318,ropz
False,47.58487,-9.154358,130814,76561197991272318,ropz
False,47.234344,-8.920898,130815,76561197991272318,ropz
False,46.922943,-8.726227,130816,76561197991272318,ropz
False,46.65036,-8.6483,130817,76561197991272318,ropz
False,46.377747,-8.609497,130818,76561197991272318,ropz
