FIRE,pitch,yaw,tick,steamid,name
False,2.2975159,-174.68811,191261,76561197991272318,ropz
False,2.2975159,-174.49344,191262,76561197991272318,ropz
False,2.2975159,-174.41551,191263,76561197991272318,ropz
False,2.2975159,-174.41551,191264,76561197991272318,ropz
False,2.2975159,-174.45432,191265,76561197991272318,ropz
False,2.2975159,-174.45432,191266,76561197991272318,ropz
False,2.2975159,-174.45432,191267,76561197991272318,ropz
False,2.2975159,-174.45432,191268,76561197991272318,ropz
False,2.2975159,-174.45432,191269,76561197991272318,ropz
False,2.2975159,-174.45432,191270,76561197991272318,ropz
False,2.2975159,-174.49344,191271,76561197991272318,ropz
False,2.3363037,-174.53224,191272,76561197991272318,ropz
False,2.3754578,-174.57138,191273,76561197991272318,ropz
False,2.4142456,-174.61017,191274,76561197991272318,ropz
False,2.4533844,-174.7269,191275,76561197991272318,ropz
False,2.4921875,-174.92157,191276,76561197991272318,ropz
False,2.5701141,-175.11658,191277,76561197991272318,ropz
False,2.6089172,-175.2721,191278,76561197991272318,ropz
False,2.6480408,-175.42798,191279,76561197991272318,ropz
False,2.6868439,-175.54471,191280,76561197991272318,ropz
False,2.725647,-175.66144,191281,76561197991272318,ropz
False,2.725647,-175.66144,191282,76561197991272318,ropz
False,2.7647705,-175.70056,191283,76561197991272318,ropz
False,2.8035736,-175.73936,191284,76561197991272318,ropz
False,2.8035736,-175.85645,191285,76561197991272318,ropz
False,2.8035736,-175.85645,191286,76561197991272318,ropz
False,2.8035736,-175.85645,191287,76561197991272318,ropz
False,2.8035736,-175.85645,191288,76561197991272318,ropz
False,2.8035736,-175.85645,191289,76561197991272318,ropz
False,2.8035736,-175.85645,191290,76561197991272318,ropz
False,2.8035736,-175.85645,191291,76561197991272318,ropz
False,2.8035736,-175.85645,191292,76561197991272318,ropz
False,2.8035736,-175.85645,191293,76561197991272318,ropz
False,2.8035736,-175.85645,191294,76561197991272318,ropz
False,2.8035736,-175.85645,191295,76561197991272318,ropz
False,2.7647705,-175.85645,191296,76561197991272318,ropz
False,2.725647,-175.89523,191297,76561197991272318,ropz
False,2.725647,-175.85645,191298,76561197991272318,ropz
False,2.6868439,-175.73936,191299,76561197991272318,ropz
False,2.6480408,-175.62263,191300,76561197991272318,ropz
False,2.6480408,-175.54471,191301,76561197991272318,ropz
False,2.6089172,-175.5059,191302,76561197991272318,ropz
False,2.5701141,-175.42798,191303,76561197991272318,ropz
False,2.5309753,-175.2333,191304,76561197991272318,ropz
False,2.5309753,-175.03864,191305,76561197991272318,ropz
False,2.5309753,-174.88278,191306,76561197991272318,ropz
False,2.4921875,-174.84398,191307,76561197991272318,ropz
False,2.4533844,-174.80484,191308,76561197991272318,ropz
False,2.4142456,-174.80484,191309,76561197991272318,ropz
False,2.4142456,-174.76605,191310,76561197991272318,ropz
False,2.4142456,-174.76605,191311,76561197991272318,ropz
False,2.4142456,-174.76605,191312,76561197991272318,ropz
False,2.4142456,-174.76605,191313,76561197991272318,ropz
False,2.4142456,-174.76605,191314,76561197991272318,ropz
False,2.4142456,-174.76605,191315,76561197991272318,ropz
False,2.4142456,-174.76605,191316,76561197991272318,ropz
False,2.4142456,-174.76605,191317,76561197991272318,ropz
False,2.4142456,-174.80484,191318,76561197991272318,ropz
False,2.4533844,-174.88278,191319,76561197991272318,ropz
False,2.4921875,-175.03864,191320,76561197991272318,ropz
False,2.5309753,-175.2333,191321,76561197991272318,ropz
False,2.5701141,-175.38882,191322,76561197991272318,ropz
False,2.6089172,-175.58383,191323,76561197991272318,ropz
False,2.6089172,-175.7785,191324,76561197991272318,ropz
False,2.6089172,-175.81729,191325,76561197991272318,ropz
False,2.6089172,-175.81729,191326,76561197991272318,ropz
False,2.6480408,-175.81729,191327,76561197991272318,ropz
False,2.6868439,-175.81729,191328,76561197991272318,ropz
False,2.6868439,-175.81729,191329,76561197991272318,ropz
False,2.6868439,-175.81729,191330,76561197991272318,ropz
False,2.6868439,-175.81729,191331,76561197991272318,ropz
False,2.6868439,-175.81729,191332,76561197991272318,ropz
False,2.6868439,-175.81729,191333,76561197991272318,ropz
False,2.6868439,-175.85645,191334,76561197991272318,ropz
False,2.6868439,-175.85645,191335,76561197991272318,ropz
False,2.6868439,-175.85645,191336,76561197991272318,ropz
False,2.6868439,-175.85645,191337,76561197991272318,ropz
False,2.6868439,-175.85645,191338,76561197991272318,ropz
False,2.6868439,-175.85645,191339,76561197991272318,ropz
False,2.6868439,-175.81729,191340,76561197991272318,ropz
False,2.6868439,-175.7785,191341,76561197991272318,ropz
False,2.6868439,-175.73936,191342,76561197991272318,ropz
False,2.6868439,-175.73936,191343,76561197991272318,ropz
False,2.6868439,-175.7785,191344,76561197991272318,ropz
False,2.6868439,-175.7785,191345,76561197991272318,ropz
False,2.6868439,-175.7785,191346,76561197991272318,ropz
False,2.6868439,-175.7785,191347,76561197991272318,ropz
False,2.6868439,-175.7785,191348,76561197991272318,ropz
False,2.6868439,-175.73936,191349,76561197991272318,ropz
False,2.6868439,-175.73936,191350,76561197991272318,ropz
False,2.6868439,-175.70056,191351,76561197991272318,ropz
False,2.6868439,-175.66144,191352,76561197991272318,ropz
False,2.6868439,-175.58383,191353,76561197991272318,ropz
False,2.6480408,-175.42798,191354,76561197991272318,ropz
False,2.6089172,-175.31125,191355,76561197991272318,ropz
False,2.6089172,-175.2333,191356,76561197991272318,ropz
False,2.6089172,-175.2333,191357,76561197991272318,ropz
False,2.6089172,-175.2333,191358,76561197991272318,ropz
False,2.6089172,-175.2333,191359,76561197991272318,ropz
False,2.6089172,-175.15536,191360,76561197991272318,ropz
False,2.6089172,-175.11658,191361,76561197991272318,ropz
False,2.6089172,-175.11658,191362,76561197991272318,ropz
False,2.6089172,-175.11658,191363,76561197991272318,ropz
False,2.6089172,-175.11658,191364,76561197991272318,ropz
False,2.6089172,-175.11658,191365,76561197991272318,ropz
False,2.6089172,-175.11658,191366,76561197991272318,ropz
False,2.6089172,-175.11658,191367,76561197991272318,ropz
False,2.6089172,-175.11658,191368,76561197991272318,ropz
False,2.6089172,-175.15536,191369,76561197991272318,ropz
False,2.6089172,-175.19417,191370,76561197991272318,ropz
