FIRE,pitch,yaw,tick,steamid,name
False,-0.7330017,70.71591,121727,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121728,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121729,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121730,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121731,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121732,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121733,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121734,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121735,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121736,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121737,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121738,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121739,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121740,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121741,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121742,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121743,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121744,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121745,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121746,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121747,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121748,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121749,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121750,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121751,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121752,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121753,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121754,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121755,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121756,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121757,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121758,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121759,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121760,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121761,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121762,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121763,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121764,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121765,76561198058500492,KSCERATO
False,-0.7330017,70.71591,121766,76561198058500492,KSCERATO
False,-0.7604675,70.66098,121767,76561198058500492,KSCERATO
False,-0.7604675,70.60605,121768,76561198058500492,KSCERATO
False,-0.78793335,70.550766,121769,76561198058500492,KSCERATO
False,-0.81539917,70.4409,121770,76561198058500492,KSCERATO
False,-0.81539917,70.30357,121771,76561198058500492,KSCERATO
False,-0.842865,70.05603,121772,76561198058500492,KSCERATO
False,-0.8703308,69.75357,121773,76561198058500492,KSCERATO
False,-0.8703308,69.39583,121774,76561198058500492,KSCERATO
False,-0.8703308,68.92856,121775,76561198058500492,KSCERATO
False,-0.842865,68.5159,121776,76561198058500492,KSCERATO
False,-0.842865,68.076096,121777,76561198058500492,KSCERATO
False,-0.842865,67.74582,121778,76561198058500492,KSCERATO
False,-0.842865,67.44336,121779,76561198058500492,KSCERATO
False,-0.842865,67.22363,121780,76561198058500492,KSCERATO
False,-0.8703308,67.05849,121781,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121782,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121783,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121784,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121785,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121786,76561198058500492,KSCERATO
False,-0.8703308,67.003555,121787,76561198058500492,KSCERATO
False,-0.89779663,66.92116,121788,76561198058500492,KSCERATO
False,-0.9527283,66.81094,121789,76561198058500492,KSCERATO
False,-0.9805298,66.673615,121790,76561198058500492,KSCERATO
False,-0.9805298,66.59122,121791,76561198058500492,KSCERATO
False,-1.0079956,66.53595,121792,76561198058500492,KSCERATO
False,-1.0354614,66.508484,121793,76561198058500492,KSCERATO
False,-1.0354614,66.42609,121794,76561198058500492,KSCERATO
False,-1.0354614,66.39862,121795,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121796,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121797,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121798,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121799,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121800,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121801,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121802,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121803,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121804,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121805,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121806,76561198058500492,KSCERATO
False,-1.0629272,66.39862,121807,76561198058500492,KSCERATO
False,-1.0629272,66.34369,121808,76561198058500492,KSCERATO
False,-1.0903931,66.31622,121809,76561198058500492,KSCERATO
False,-1.1178589,66.28876,121810,76561198058500492,KSCERATO
False,-1.1727905,66.260956,121811,76561198058500492,KSCERATO
False,-1.2002563,66.23349,121812,76561198058500492,KSCERATO
False,-1.2829895,66.206024,121813,76561198058500492,KSCERATO
False,-1.3379211,66.15109,121814,76561198058500492,KSCERATO
False,-1.3928528,66.15109,121815,76561198058500492,KSCERATO
False,-1.4752502,66.15109,121816,76561198058500492,KSCERATO
False,-1.5305328,66.17856,121817,76561198058500492,KSCERATO
False,-1.5854645,66.206024,121818,76561198058500492,KSCERATO
False,-1.6403961,66.28876,121819,76561198058500492,KSCERATO
False,-1.6953278,66.42609,121820,76561198058500492,KSCERATO
False,-1.7777252,66.64615,121821,76561198058500492,KSCERATO
False,-1.8604736,66.89369,121822,76561198058500492,KSCERATO
False,-2.0252686,67.278564,121823,76561198058500492,KSCERATO
False,-2.1903992,67.71869,121824,76561198058500492,KSCERATO
False,-2.492859,68.37857,121825,76561198058500492,KSCERATO
False,-2.7953339,69.06589,121826,76561198058500492,KSCERATO
False,-3.2354736,70.0011,121827,76561198058500492,KSCERATO
False,-3.7854767,70.82611,121828,76561198058500492,KSCERATO
False,-4.720337,71.73352,121829,76561198058500492,KSCERATO
False,-5.7654114,72.503586,121830,76561198058500492,KSCERATO
False,-6.8654175,73.35605,121831,76561198058500492,KSCERATO
False,-7.827759,74.12613,121832,76561198058500492,KSCERATO
False,-8.542908,74.84093,121833,76561198058500492,KSCERATO
False,-8.76297,75.08847,121834,76561198058500492,KSCERATO
False,-8.76297,75.08847,121835,76561198058500492,KSCERATO
False,-8.76297,75.08847,121836,76561198058500492,KSCERATO
False,-8.76297,75.08847,121837,76561198058500492,KSCERATO
False,-8.76297,75.08847,121838,76561198058500492,KSCERATO
False,-8.76297,75.08847,121839,76561198058500492,KSCERATO
False,-8.76297,75.08847,121840,76561198058500492,KSCERATO
False,-8.76297,75.08847,121841,76561198058500492,KSCERATO
False,-8.76297,75.08847,121842,76561198058500492,KSCERATO
False,-8.76297,75.08847,121843,76561198058500492,KSCERATO
False,-8.76297,75.1434,121844,76561198058500492,KSCERATO
False,-8.900299,75.061005,121845,76561198058500492,KSCERATO
False,-9.258041,75.11594,121846,76561198058500492,KSCERATO
False,-10.055237,75.418396,121847,76561198058500492,KSCERATO
False,-11.072845,75.69339,121848,76561198058500492,KSCERATO
False,-12.337982,76.18848,121849,76561198058500492,KSCERATO
False,-14.09787,77.01349,121850,76561198058500492,KSCERATO
False,-15.47287,77.67334,121851,76561198058500492,KSCERATO
False,-16.627808,78.36102,121852,76561198058500492,KSCERATO
False,-17.397888,78.82828,121853,76561198058500492,KSCERATO
False,-17.92041,79.10327,121854,76561198058500492,KSCERATO
False,-18.470428,79.378296,121855,76561198058500492,KSCERATO
False,-18.855286,79.59836,121856,76561198058500492,KSCERATO
False,-19.185562,79.81842,121857,76561198058500492,KSCERATO
False,-19.432755,80.01068,121858,76561198058500492,KSCERATO
False,-19.625366,80.12088,121859,76561198058500492,KSCERATO
False,-19.790497,80.20328,121860,76561198058500492,KSCERATO
False,-19.982758,80.31314,121861,76561198058500492,KSCERATO
False,-20.120422,80.395874,121862,76561198058500492,KSCERATO
False,-20.285568,80.5332,121863,76561198058500492,KSCERATO
False,-20.450363,80.67053,121864,76561198058500492,KSCERATO
False,-20.588043,80.78076,121865,76561198058500492,KSCERATO
False,-20.752838,80.86316,121866,76561198058500492,KSCERATO
False,-20.945435,80.97302,121867,76561198058500492,KSCERATO
False,-21.110565,81.08322,121868,76561198058500492,KSCERATO
False,-21.192963,81.13815,121869,76561198058500492,KSCERATO
False,-21.27536,81.193085,121870,76561198058500492,KSCERATO
False,-21.357758,81.24802,121871,76561198058500492,KSCERATO
False,-21.440506,81.30328,121872,76561198058500492,KSCERATO
False,-21.495438,81.33075,121873,76561198058500492,KSCERATO
False,-21.55037,81.358215,121874,76561198058500492,KSCERATO
False,-21.577835,81.38568,121875,76561198058500492,KSCERATO
False,-21.577835,81.38568,121876,76561198058500492,KSCERATO
False,-21.577835,81.38568,121877,76561198058500492,KSCERATO
False,-21.577835,81.38568,121878,76561198058500492,KSCERATO
False,-21.577835,81.38568,121879,76561198058500492,KSCERATO
False,-21.6053,81.41315,121880,76561198058500492,KSCERATO
False,-21.632767,81.44061,121881,76561198058500492,KSCERATO
False,-21.660233,81.46808,121882,76561198058500492,KSCERATO
False,-21.68805,81.495544,121883,76561198058500492,KSCERATO
False,-21.715515,81.52301,121884,76561198058500492,KSCERATO
False,-21.715515,81.52301,121885,76561198058500492,KSCERATO
False,-21.770447,81.63324,121886,76561198058500492,KSCERATO
False,-21.825378,81.7431,121887,76561198058500492,KSCERATO
False,-21.852844,81.85297,121888,76561198058500492,KSCERATO
False,-21.907776,81.9357,121889,76561198058500492,KSCERATO
False,-21.935577,81.99063,121890,76561198058500492,KSCERATO
False,-21.935577,82.0181,121891,76561198058500492,KSCERATO
False,-21.963043,82.0181,121892,76561198058500492,KSCERATO
False,-21.963043,82.0181,121893,76561198058500492,KSCERATO
False,-21.963043,82.0181,121894,76561198058500492,KSCERATO
False,-21.963043,82.0181,121895,76561198058500492,KSCERATO
False,-21.963043,82.0181,121896,76561198058500492,KSCERATO
False,-21.963043,82.0181,121897,76561198058500492,KSCERATO
False,-21.963043,82.0181,121898,76561198058500492,KSCERATO
False,-21.963043,82.0181,121899,76561198058500492,KSCERATO
False,-21.963043,82.0181,121900,76561198058500492,KSCERATO
False,-21.990509,82.07303,121901,76561198058500492,KSCERATO
False,-22.017975,82.12796,121902,76561198058500492,KSCERATO
False,-22.04544,82.21036,121903,76561198058500492,KSCERATO
False,-22.04544,82.23816,121904,76561198058500492,KSCERATO
False,-22.072906,82.265625,121905,76561198058500492,KSCERATO
False,-22.100372,82.29309,121906,76561198058500492,KSCERATO
False,-22.100372,82.29309,121907,76561198058500492,KSCERATO
False,-22.127838,82.32056,121908,76561198058500492,KSCERATO
False,-22.127838,82.34802,121909,76561198058500492,KSCERATO
False,-22.127838,82.34802,121910,76561198058500492,KSCERATO
False,-22.155304,82.34802,121911,76561198058500492,KSCERATO
False,-22.155304,82.37549,121912,76561198058500492,KSCERATO
False,-22.18277,82.402954,121913,76561198058500492,KSCERATO
