FIRE,pitch,yaw,tick,steamid,name
False,0.5774689,-116.36513,79812,76561198058500492,KSCERATO
False,0.5774689,-116.36513,79813,76561198058500492,KSCERATO
False,0.5774689,-116.36513,79814,76561198058500492,KSCERATO
False,0.5774689,-116.36513,79815,76561198058500492,KSCERATO
False,0.5774689,-116.36513,79816,76561198058500492,KSCERATO
False,0.6324005,-116.64013,79817,76561198058500492,KSCERATO
False,0.7422638,-117.46513,79818,76561198058500492,KSCERATO
False,0.9348755,-120.13275,79819,76561198058500492,KSCERATO
False,0.9898071,-123.7627,79820,76561198058500492,KSCERATO
False,1.1000061,-130.91275,79821,76561198058500492,KSCERATO
False,1.1824036,-137.95291,79822,76561198058500492,KSCERATO
False,1.3475342,-148.84277,79823,76561198058500492,KSCERATO
False,1.4573975,-157.91782,79824,76561198058500492,KSCERATO
False,1.5950775,-167.40521,79825,76561198058500492,KSCERATO
False,1.4299316,-175.10526,79826,76561198058500492,KSCERATO
False,1.0450745,179.14719,79827,76561198058500492,KSCERATO
False,0.77008057,175.6549,79828,76561198058500492,KSCERATO
False,0.7422638,173.81229,79829,76561198058500492,KSCERATO
False,0.77008057,173.09717,79830,76561198058500492,KSCERATO
False,0.77008057,172.9873,79831,76561198058500492,KSCERATO
False,0.77008057,172.9873,79832,76561198058500492,KSCERATO
False,0.77008057,172.9873,79833,76561198058500492,KSCERATO
False,0.714798,173.01477,79834,76561198058500492,KSCERATO
False,0.68733215,173.01477,79835,76561198058500492,KSCERATO
False,0.65986633,172.95984,79836,76561198058500492,KSCERATO
False,0.65986633,172.9049,79837,76561198058500492,KSCERATO
False,0.65986633,172.65735,79838,76561198058500492,KSCERATO
False,0.65986633,172.1623,79839,76561198058500492,KSCERATO
False,0.6324005,171.41968,79840,76561198058500492,KSCERATO
False,0.55000305,170.67743,79841,76561198058500492,KSCERATO
False,0.412323,169.85242,79842,76561198058500492,KSCERATO
False,0.32992554,169.27493,79843,76561198058500492,KSCERATO
False,0.2749939,168.97247,79844,76561198058500492,KSCERATO
False,0.2749939,168.9172,79845,76561198058500492,KSCERATO
False,0.2749939,168.9172,79846,76561198058500492,KSCERATO
False,0.2749939,168.9172,79847,76561198058500492,KSCERATO
False,0.2749939,168.9172,79848,76561198058500492,KSCERATO
False,0.2749939,168.9172,79849,76561198058500492,KSCERATO
False,0.2749939,168.86227,79850,76561198058500492,KSCERATO
False,0.2749939,168.75241,79851,76561198058500492,KSCERATO
False,0.2749939,168.67001,79852,76561198058500492,KSCERATO
False,0.2749939,168.58728,79853,76561198058500492,KSCERATO
False,0.2749939,168.50488,79854,76561198058500492,KSCERATO
False,0.2749939,168.36755,79855,76561198058500492,KSCERATO
False,0.30245972,168.09253,79856,76561198058500492,KSCERATO
False,0.35739136,167.7626,79857,76561198058500492,KSCERATO
False,0.38485718,167.32245,79858,76561198058500492,KSCERATO
False,0.38485718,166.96506,79859,76561198058500492,KSCERATO
