FIRE,pitch,yaw,tick,steamid,name
False,6.270111,106.6951,187435,76561198058500492,KSCERATO
False,6.270111,106.6951,187436,76561198058500492,KSCERATO
False,6.270111,106.6951,187437,76561198058500492,KSCERATO
False,6.270111,106.6951,187438,76561198058500492,KSCERATO
False,6.270111,106.6951,187439,76561198058500492,KSCERATO
False,6.270111,106.6951,187440,76561198058500492,KSCERATO
False,6.270111,106.6951,187441,76561198058500492,KSCERATO
False,6.270111,106.6951,187442,76561198058500492,KSCERATO
False,6.270111,106.6951,187443,76561198058500492,KSCERATO
False,6.270111,106.6951,187444,76561198058500492,KSCERATO
False,6.270111,106.6951,187445,76561198058500492,KSCERATO
False,6.270111,106.6951,187446,76561198058500492,KSCERATO
False,6.270111,106.80496,187447,76561198058500492,KSCERATO
False,6.297577,106.887695,187448,76561198058500492,KSCERATO
False,6.297577,106.887695,187449,76561198058500492,KSCERATO
False,6.297577,106.887695,187450,76561198058500492,KSCERATO
False,6.297577,106.91516,187451,76561198058500492,KSCERATO
False,6.297577,106.80496,187452,76561198058500492,KSCERATO
False,6.297577,106.47504,187453,76561198058500492,KSCERATO
False,6.297577,105.67749,187454,76561198058500492,KSCERATO
False,6.3525085,104.35742,187455,76561198058500492,KSCERATO
False,6.462372,102.04755,187456,76561198058500492,KSCERATO
False,6.4898376,99.710205,187457,76561198058500492,KSCERATO
False,6.4898376,96.795044,187458,76561198058500492,KSCERATO
False,6.4898376,94.64996,187459,76561198058500492,KSCERATO
False,6.517639,93.027405,187460,76561198058500492,KSCERATO
False,6.545105,91.73517,187461,76561198058500492,KSCERATO
False,6.545105,91.02002,187462,76561198058500492,KSCERATO
False,6.545105,90.607666,187463,76561198058500492,KSCERATO
False,6.545105,90.5802,187464,76561198058500492,KSCERATO
False,6.4898376,90.744995,187465,76561198058500492,KSCERATO
False,6.434906,90.96509,187466,76561198058500492,KSCERATO
False,6.3799744,91.26755,187467,76561198058500492,KSCERATO
False,6.3525085,91.48761,187468,76561198058500492,KSCERATO
False,6.3250427,91.54254,187469,76561198058500492,KSCERATO
False,6.3250427,91.54254,187470,76561198058500492,KSCERATO
False,6.3250427,91.54254,187471,76561198058500492,KSCERATO
False,6.3250427,91.54254,187472,76561198058500492,KSCERATO
False,6.3250427,91.54254,187473,76561198058500492,KSCERATO
False,6.3250427,91.54254,187474,76561198058500492,KSCERATO
False,6.3250427,91.54254,187475,76561198058500492,KSCERATO
False,6.3250427,91.54254,187476,76561198058500492,KSCERATO
False,6.3250427,91.54254,187477,76561198058500492,KSCERATO
False,6.3250427,91.54254,187478,76561198058500492,KSCERATO
False,6.3250427,91.54254,187479,76561198058500492,KSCERATO
False,6.3250427,91.54254,187480,76561198058500492,KSCERATO
False,6.3250427,91.54254,187481,76561198058500492,KSCERATO
False,6.3250427,91.54254,187482,76561198058500492,KSCERATO
False,6.3250427,91.54254,187483,76561198058500492,KSCERATO
False,6.3250427,91.48761,187484,76561198058500492,KSCERATO
False,6.3250427,91.37741,187485,76561198058500492,KSCERATO
False,6.3250427,91.18515,187486,76561198058500492,KSCERATO
False,6.3250427,90.82739,187487,76561198058500492,KSCERATO
False,6.3250427,90.33267,187488,76561198058500492,KSCERATO
False,6.3525085,89.61755,187489,76561198058500492,KSCERATO
False,6.3525085,88.79254,187490,76561198058500492,KSCERATO
False,6.3799744,87.72,187491,76561198058500492,KSCERATO
False,6.3799744,86.730194,187492,76561198058500492,KSCERATO
False,6.3799744,85.74005,187493,76561198058500492,KSCERATO
False,6.3799744,84.77771,187494,76561198058500492,KSCERATO
False,6.3799744,83.78757,187495,76561198058500492,KSCERATO
False,6.3799744,82.93512,187496,76561198058500492,KSCERATO
False,6.3799744,82.21997,187497,76561198058500492,KSCERATO
False,6.40744,81.61502,187498,76561198058500492,KSCERATO
False,6.517639,81.17523,187499,76561198058500492,KSCERATO
