FIRE,pitch,yaw,tick,steamid,name
False,10.257446,43.102448,164363,76561198058500492,KSCERATO
False,10.257446,43.102448,164364,76561198058500492,KSCERATO
False,10.257446,43.102448,164365,76561198058500492,KSCERATO
False,10.257446,43.102448,164366,76561198058500492,KSCERATO
False,10.257446,43.102448,164367,76561198058500492,KSCERATO
False,10.257446,43.102448,164368,76561198058500492,KSCERATO
False,10.257446,43.102448,164369,76561198058500492,KSCERATO
False,10.257446,43.102448,164370,76561198058500492,KSCERATO
False,10.257446,43.102448,164371,76561198058500492,KSCERATO
False,10.257446,43.102448,164372,76561198058500492,KSCERATO
False,10.257446,43.102448,164373,76561198058500492,KSCERATO
False,10.257446,43.102448,164374,76561198058500492,KSCERATO
False,10.257446,43.102448,164375,76561198058500492,KSCERATO
False,10.257446,43.102448,164376,76561198058500492,KSCERATO
False,10.257446,43.102448,164377,76561198058500492,KSCERATO
False,10.257446,43.102448,164378,76561198058500492,KSCERATO
False,10.257446,43.102448,164379,76561198058500492,KSCERATO
False,10.257446,43.102448,164380,76561198058500492,KSCERATO
False,10.257446,43.102448,164381,76561198058500492,KSCERATO
False,10.257446,43.102448,164382,76561198058500492,KSCERATO
False,10.257446,43.102448,164383,76561198058500492,KSCERATO
False,10.257446,43.102448,164384,76561198058500492,KSCERATO
False,10.257446,43.102448,164385,76561198058500492,KSCERATO
False,10.257446,43.102448,164386,76561198058500492,KSCERATO
False,10.257446,43.102448,164387,76561198058500492,KSCERATO
False,10.257446,43.102448,164388,76561198058500492,KSCERATO
False,10.257446,43.102448,164389,76561198058500492,KSCERATO
False,10.257446,43.102448,164390,76561198058500492,KSCERATO
False,10.257446,43.102448,164391,76561198058500492,KSCERATO
False,10.257446,43.102448,164392,76561198058500492,KSCERATO
False,10.257446,43.102448,164393,76561198058500492,KSCERATO
False,10.257446,43.102448,164394,76561198058500492,KSCERATO
False,10.257446,43.102448,164395,76561198058500492,KSCERATO
False,10.257446,43.102448,164396,76561198058500492,KSCERATO
False,10.257446,43.102448,164397,76561198058500492,KSCERATO
False,10.257446,43.102448,164398,76561198058500492,KSCERATO
False,10.257446,43.102448,164399,76561198058500492,KSCERATO
False,10.257446,43.102448,164400,76561198058500492,KSCERATO
False,10.257446,43.102448,164401,76561198058500492,KSCERATO
False,10.257446,43.102448,164402,76561198058500492,KSCERATO
False,10.257446,43.102448,164403,76561198058500492,KSCERATO
False,10.257446,43.102448,164404,76561198058500492,KSCERATO
