FIRE,pitch,yaw,tick,steamid,name
True,-3.5750122,22.358551,180980,76561198058500492,KSCERATO
True,-3.190155,22.358551,180981,76561198058500492,KSCERATO
True,-2.942627,22.276154,180982,76561198058500492,KSCERATO
True,-2.6950836,22.193756,180983,76561198058500492,KSCERATO
True,-2.337677,22.111359,180984,76561198058500492,KSCERATO
True,-1.9524841,22.056091,180985,76561198058500492,KSCERATO
True,-1.5401459,22.056091,180986,76561198058500492,KSCERATO
True,-1.2102051,22.056091,180987,76561198058500492,KSCERATO
True,-1.0450745,22.056091,180988,76561198058500492,KSCERATO
True,-1.0176086,22.056091,180989,76561198058500492,KSCERATO
True,-0.962677,22.138824,180990,76561198058500492,KSCERATO
True,-0.77008057,22.358551,180991,76561198058500492,KSCERATO
True,-0.55000305,22.633545,180992,76561198058500492,KSCERATO
True,-0.41267395,22.74376,180993,76561198058500492,KSCERATO
True,-0.30245972,22.826157,180994,76561198058500492,KSCERATO
True,-0.22006226,22.881088,180995,76561198058500492,KSCERATO
True,-0.082733154,22.93637,180996,76561198058500492,KSCERATO
True,0.2749939,23.156097,180997,76561198058500492,KSCERATO
True,0.7422638,23.458557,180998,76561198058500492,KSCERATO
True,1.017273,23.596222,180999,76561198058500492,KSCERATO
True,1.1549377,23.596222,181000,76561198058500492,KSCERATO
True,1.2922668,23.596222,181001,76561198058500492,KSCERATO
True,1.4573975,23.596222,181002,76561198058500492,KSCERATO
True,1.7049408,23.596222,181003,76561198058500492,KSCERATO
True,1.9524841,23.513824,181004,76561198058500492,KSCERATO
True,2.1450806,23.37616,181005,76561198058500492,KSCERATO
True,2.2824097,23.183563,181006,76561198058500492,KSCERATO
True,2.4475403,22.881088,181007,76561198058500492,KSCERATO
True,2.6950836,22.578613,181008,76561198058500492,KSCERATO
True,2.8873444,22.331085,181009,76561198058500492,KSCERATO
True,3.0250244,22.16629,181010,76561198058500492,KSCERATO
True,3.0524902,22.083557,181011,76561198058500492,KSCERATO
True,2.9975586,21.973694,181012,76561198058500492,KSCERATO
True,2.639801,22.00116,181013,76561198058500492,KSCERATO
True,1.8148041,22.826157,181014,76561198058500492,KSCERATO
False,1.1274719,24.723694,181015,76561198058500492,KSCERATO
False,0.7975464,29.59134,181016,76561198058500492,KSCERATO
False,1.4299316,37.648773,181017,76561198058500492,KSCERATO
False,3.4373474,53.076324,181018,76561198058500492,KSCERATO
False,4.4000244,70.23628,181019,76561198058500492,KSCERATO
False,4.042282,83.7663,181020,76561198058500492,KSCERATO
False,2.8598785,95.01355,181021,76561198058500492,KSCERATO
False,1.7873383,100.76111,181022,76561198058500492,KSCERATO
False,1.7324066,100.84384,181023,76561198058500492,KSCERATO
False,1.7324066,100.84384,181024,76561198058500492,KSCERATO
False,1.7324066,100.84384,181025,76561198058500492,KSCERATO
