FIRE,pitch,yaw,tick,steamid,name
False,4.6750183,-24.434967,160236,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160237,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160238,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160239,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160240,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160241,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160242,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160243,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160244,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160245,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160246,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160247,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160248,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160249,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160250,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160251,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160252,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160253,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160254,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160255,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160256,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160257,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160258,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160259,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160260,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160261,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160262,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160263,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160264,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160265,76561198058500492,KSCERATO
False,4.6750183,-24.462433,160266,76561198058500492,KSCERATO
False,4.6750183,-24.434967,160267,76561198058500492,KSCERATO
False,4.72995,-24.325104,160268,76561198058500492,KSCERATO
False,4.757416,-24.159973,160269,76561198058500492,KSCERATO
False,4.8123474,-23.857498,160270,76561198058500492,KSCERATO
False,4.86763,-23.527557,160271,76561198058500492,KSCERATO
False,4.895096,-23.16983,160272,76561198058500492,KSCERATO
False,4.9225616,-22.83989,160273,76561198058500492,KSCERATO
False,4.9500275,-22.592346,160274,76561198058500492,KSCERATO
False,4.9500275,-22.400085,160275,76561198058500492,KSCERATO
False,4.9500275,-22.26242,160276,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160277,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160278,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160279,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160280,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160281,76561198058500492,KSCERATO
False,4.9500275,-22.234955,160282,76561198058500492,KSCERATO
False,4.9500275,-22.207489,160283,76561198058500492,KSCERATO
False,4.9500275,-22.097626,160284,76561198058500492,KSCERATO
False,4.9774933,-21.987427,160285,76561198058500492,KSCERATO
False,5.004959,-21.850098,160286,76561198058500492,KSCERATO
