FIRE,pitch,yaw,tick,steamid,name
False,6.3250427,-38.837708,55364,76561198058500492,KSCERATO
False,6.3799744,-41.202515,55365,76561198058500492,KSCERATO
False,6.517639,-44.420135,55366,76561198058500492,KSCERATO
False,6.6275024,-47.74762,55367,76561198058500492,KSCERATO
False,6.7373657,-51.45996,55368,76561198058500492,KSCERATO
False,6.792633,-54.484978,55369,76561198058500492,KSCERATO
False,6.820099,-57.895203,55370,76561198058500492,KSCERATO
False,6.7373657,-60.727615,55371,76561198058500492,KSCERATO
False,6.572571,-62.377625,55372,76561198058500492,KSCERATO
False,6.462372,-63.47763,55373,76561198058500492,KSCERATO
False,6.462372,-63.780098,55374,76561198058500492,KSCERATO
False,6.434906,-63.807564,55375,76561198058500492,KSCERATO
False,6.434906,-63.6977,55376,76561198058500492,KSCERATO
False,6.434906,-63.560028,55377,76561198058500492,KSCERATO
False,6.434906,-63.450165,55378,76561198058500492,KSCERATO
False,6.434906,-63.4227,55379,76561198058500492,KSCERATO
False,6.434906,-63.39489,55380,76561198058500492,KSCERATO
False,6.434906,-63.39489,55381,76561198058500492,KSCERATO
False,6.434906,-63.39489,55382,76561198058500492,KSCERATO
False,6.434906,-63.39489,55383,76561198058500492,KSCERATO
False,6.434906,-63.39489,55384,76561198058500492,KSCERATO
False,6.434906,-63.39489,55385,76561198058500492,KSCERATO
False,6.434906,-63.39489,55386,76561198058500492,KSCERATO
False,6.434906,-63.39489,55387,76561198058500492,KSCERATO
False,6.434906,-63.39489,55388,76561198058500492,KSCERATO
False,6.434906,-63.33996,55389,76561198058500492,KSCERATO
False,6.434906,-63.285027,55390,76561198058500492,KSCERATO
False,6.434906,-63.20263,55391,76561198058500492,KSCERATO
False,6.434906,-62.98256,55392,76561198058500492,KSCERATO
False,6.40744,-62.54242,55393,76561198058500492,KSCERATO
False,6.3799744,-61.662483,55394,76561198058500492,KSCERATO
False,6.297577,-60.48008,55395,76561198058500492,KSCERATO
False,6.2426453,-58.307533,55396,76561198058500492,KSCERATO
False,6.2426453,-56.437454,55397,76561198058500492,KSCERATO
False,6.2426453,-53.880043,55398,76561198058500492,KSCERATO
False,6.297577,-51.350098,55399,76561198058500492,KSCERATO
False,6.3525085,-48.68248,55400,76561198058500492,KSCERATO
False,6.3799744,-46.40007,55401,76561198058500492,KSCERATO
False,6.3799744,-44.034912,55402,76561198058500492,KSCERATO
False,6.40744,-41.725037,55403,76561198058500492,KSCERATO
False,6.434906,-40.047577,55404,76561198058500492,KSCERATO
False,6.4901733,-38.53488,55405,76561198058500492,KSCERATO
False,6.545105,-37.27008,55406,76561198058500492,KSCERATO
False,6.6000366,-35.78488,55407,76561198058500492,KSCERATO
False,6.6549683,-34.32747,55408,76561198058500492,KSCERATO
False,6.7099,-32.870056,55409,76561198058500492,KSCERATO
False,6.792633,-31.577454,55410,76561198058500492,KSCERATO
False,6.820099,-30.174988,55411,76561198058500492,KSCERATO
False,6.8475647,-28.11264,55412,76561198058500492,KSCERATO
False,6.8750305,-26.297485,55413,76561198058500492,KSCERATO
False,6.9024963,-24.565094,55414,76561198058500492,KSCERATO
False,6.9024963,-22.474945,55415,76561198058500492,KSCERATO
False,6.9024963,-20.52246,55416,76561198058500492,KSCERATO
False,6.9024963,-18.735123,55417,76561198058500492,KSCERATO
False,6.8750305,-16.837585,55418,76561198058500492,KSCERATO
False,6.820099,-14.940033,55419,76561198058500492,KSCERATO
False,6.792633,-13.290024,55420,76561198058500492,KSCERATO
