FIRE,pitch,yaw,tick,steamid,name
False,6.517639,-2.7149963,27866,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27867,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27868,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27869,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27870,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27871,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27872,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27873,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27874,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27875,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27876,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27877,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27878,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27879,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27880,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27881,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27882,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27883,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27884,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27885,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27886,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27887,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27888,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27889,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27890,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27891,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27892,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27893,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27894,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27895,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27896,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27897,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27898,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27899,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27900,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27901,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27902,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27903,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27904,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27905,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27906,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27907,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27908,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27909,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27910,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27911,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27912,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27913,76561198058500492,KSCERATO
False,6.517639,-2.7149963,27914,76561198058500492,KSCERATO
False,6.4901733,-2.5773315,27915,76561198058500492,KSCERATO
False,6.4901733,-2.4125366,27916,76561198058500492,KSCERATO
False,6.4901733,-2.192459,27917,76561198058500492,KSCERATO
False,6.462372,-1.9449158,27918,76561198058500492,KSCERATO
False,6.462372,-1.6973877,27919,76561198058500492,KSCERATO
False,6.434906,-1.394928,27920,76561198058500492,KSCERATO
False,6.434906,-1.1473846,27921,76561198058500492,KSCERATO
False,6.40744,-0.9273071,27922,76561198058500492,KSCERATO
False,6.40744,-0.7350464,27923,76561198058500492,KSCERATO
False,6.40744,-0.54244995,27924,76561198058500492,KSCERATO
False,6.40744,-0.37731934,27925,76561198058500492,KSCERATO
False,6.3799744,-0.23999023,27926,76561198058500492,KSCERATO
False,6.3799744,-0.129776,27927,76561198058500492,KSCERATO
False,6.3799744,-0.01991272,27928,76561198058500492,KSCERATO
False,6.3799744,0.06248474,27929,76561198058500492,KSCERATO
False,6.3799744,0.14523315,27930,76561198058500492,KSCERATO
False,6.3799744,0.22763062,27931,76561198058500492,KSCERATO
False,6.3799744,0.25509644,27932,76561198058500492,KSCERATO
False,6.3799744,0.3374939,27933,76561198058500492,KSCERATO
False,6.3799744,0.42022705,27934,76561198058500492,KSCERATO
False,6.3799744,0.55755615,27935,76561198058500492,KSCERATO
False,6.3799744,0.69522095,27936,76561198058500492,KSCERATO
False,6.3799744,0.8050842,27937,76561198058500492,KSCERATO
False,6.3799744,0.9149475,27938,76561198058500492,KSCERATO
False,6.3799744,1.0526276,27939,76561198058500492,KSCERATO
False,6.40744,1.1899567,27940,76561198058500492,KSCERATO
False,6.40744,1.3276367,27941,76561198058500492,KSCERATO
False,6.40744,1.4100342,27942,76561198058500492,KSCERATO
False,6.40744,1.4649658,27943,76561198058500492,KSCERATO
False,6.40744,1.4924316,27944,76561198058500492,KSCERATO
False,6.40744,1.4924316,27945,76561198058500492,KSCERATO
False,6.40744,1.4924316,27946,76561198058500492,KSCERATO
False,6.40744,1.4924316,27947,76561198058500492,KSCERATO
False,6.3799744,1.5751648,27948,76561198058500492,KSCERATO
False,6.3799744,1.6300964,27949,76561198058500492,KSCERATO
False,6.3799744,1.7399597,27950,76561198058500492,KSCERATO
False,6.3799744,1.8776245,27951,76561198058500492,KSCERATO
False,6.3799744,2.1251678,27952,76561198058500492,KSCERATO
False,6.3799744,2.4276428,27953,76561198058500492,KSCERATO
False,6.3799744,2.8399658,27954,76561198058500492,KSCERATO
False,6.3799744,3.225174,27955,76561198058500492,KSCERATO
False,6.3525085,3.5825806,27956,76561198058500492,KSCERATO
False,6.3250427,3.8575745,27957,76561198058500492,KSCERATO
False,6.297577,4.160034,27958,76561198058500492,KSCERATO
False,6.270111,4.4350433,27959,76561198058500492,KSCERATO
False,6.270111,4.600189,27960,76561198058500492,KSCERATO
False,6.270111,4.7375183,27961,76561198058500492,KSCERATO
False,6.270111,4.8477173,27962,76561198058500492,KSCERATO
False,6.297577,5.012512,27963,76561198058500492,KSCERATO
False,6.297577,5.2051086,27964,76561198058500492,KSCERATO
False,6.297577,5.425186,27965,76561198058500492,KSCERATO
False,6.297577,5.7001953,27966,76561198058500492,KSCERATO
False,6.297577,5.9477234,27967,76561198058500492,KSCERATO
False,6.270111,6.139984,27968,76561198058500492,KSCERATO
