FIRE,pitch,yaw,tick,steamid,name
True,-44.79744,-168.66245,37079,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37080,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37081,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37082,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37083,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37084,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37085,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37086,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37087,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37088,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37089,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37090,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37091,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37092,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37093,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37094,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37095,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37096,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37097,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37098,76561198058500492,KSCERATO
True,-44.79744,-168.66245,37099,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37100,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37101,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37102,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37103,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37104,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37105,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37106,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37107,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37108,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37109,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37110,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37111,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37112,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37113,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37114,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37115,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37116,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37117,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37118,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37119,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37120,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37121,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37122,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37123,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37124,76561198058500492,KSCERATO
False,-44.824905,-168.66245,37125,76561198058500492,KSCERATO
False,-44.824905,-168.68991,37126,76561198058500492,KSCERATO
False,-44.79744,-168.71738,37127,76561198058500492,KSCERATO
False,-44.632645,-168.68991,37128,76561198058500492,KSCERATO
False,-44.192505,-168.52512,37129,76561198058500492,KSCERATO
False,-43.0925,-167.89238,37130,76561198058500492,KSCERATO
False,-41.057617,-166.62758,37131,76561198058500492,KSCERATO
False,-37.922394,-164.15256,37132,76561198058500492,KSCERATO
False,-34.375183,-160.82507,37133,76561198058500492,KSCERATO
False,-30.387497,-156.9476,37134,76561198058500492,KSCERATO
False,-25.464935,-151.72256,37135,76561198058500492,KSCERATO
False,-20.900116,-146.38766,37136,76561198058500492,KSCERATO
False,-16.417694,-140.9151,37137,76561198058500492,KSCERATO
False,-11.797607,-135.24994,37138,76561198058500492,KSCERATO
False,-7.370117,-129.36505,37139,76561198058500492,KSCERATO
False,-3.5750122,-123.782616,37140,76561198058500492,KSCERATO
False,-0.4950714,-118.94245,37141,76561198058500492,KSCERATO
False,1.8700867,-115.09243,37142,76561198058500492,KSCERATO
False,3.7398071,-111.79241,37143,76561198058500492,KSCERATO
False,4.6475525,-109.785,37144,76561198058500492,KSCERATO
False,4.9225616,-108.49274,37145,76561198058500492,KSCERATO
False,4.757416,-107.997665,37146,76561198058500492,KSCERATO
False,4.72995,-107.997665,37147,76561198058500492,KSCERATO
False,4.72995,-107.997665,37148,76561198058500492,KSCERATO
False,4.72995,-107.997665,37149,76561198058500492,KSCERATO
False,4.72995,-107.997665,37150,76561198058500492,KSCERATO
