FIRE,pitch,yaw,tick,steamid,name
False,1.7324066,-96.62819,11776,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11777,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11778,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11779,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11780,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11781,76561198058500492,KSCERATO
False,1.7324066,-96.62819,11782,76561198058500492,KSCERATO
False,1.7049408,-97.06833,11783,76561198058500492,KSCERATO
False,1.6221924,-97.61833,11784,76561198058500492,KSCERATO
False,1.4299316,-98.580666,11785,76561198058500492,KSCERATO
False,1.264801,-99.79088,11786,76561198058500492,KSCERATO
False,1.1274719,-101.24828,11787,76561198058500492,KSCERATO
False,0.9348755,-102.78843,11788,76561198058500492,KSCERATO
False,0.7422638,-104.16344,11789,76561198058500492,KSCERATO
False,0.55000305,-105.510635,11790,76561198058500492,KSCERATO
False,0.412323,-106.94092,11791,76561198058500492,KSCERATO
False,0.32992554,-108.095856,11792,76561198058500492,KSCERATO
False,0.24719238,-109.03072,11793,76561198058500492,KSCERATO
False,0.19226074,-109.7184,11794,76561198058500492,KSCERATO
False,0.1373291,-110.21313,11795,76561198058500492,KSCERATO
False,0.08239746,-110.598335,11796,76561198058500492,KSCERATO
False,0.02746582,-110.87334,11797,76561198058500492,KSCERATO
False,-0.055267334,-111.0656,11798,76561198058500492,KSCERATO
False,-0.110198975,-111.39553,11799,76561198058500492,KSCERATO
False,-0.16513062,-111.69834,11800,76561198058500492,KSCERATO
False,-0.22006226,-112.083206,11801,76561198058500492,KSCERATO
False,-0.30281067,-112.523346,11802,76561198058500492,KSCERATO
False,-0.38520813,-113.04554,11803,76561198058500492,KSCERATO
False,-0.52253723,-113.513145,11804,76561198058500492,KSCERATO
False,-0.63275146,-114.00822,11805,76561198058500492,KSCERATO
False,-0.7151489,-114.310684,11806,76561198058500492,KSCERATO
False,-0.7975464,-114.50329,11807,76561198058500492,KSCERATO
False,-0.8250122,-114.530754,11808,76561198058500492,KSCERATO
False,-0.88027954,-114.64062,11809,76561198058500492,KSCERATO
False,-0.9352112,-114.75048,11810,76561198058500492,KSCERATO
False,-1.0176086,-114.88815,11811,76561198058500492,KSCERATO
False,-1.1000061,-115.080414,11812,76561198058500492,KSCERATO
False,-1.1827393,-115.355415,11813,76561198058500492,KSCERATO
False,-1.3200684,-115.76809,11814,76561198058500492,KSCERATO
False,-1.4577484,-116.07056,11815,76561198058500492,KSCERATO
False,-1.6225433,-116.373024,11816,76561198058500492,KSCERATO
False,-1.7327576,-116.593094,11817,76561198058500492,KSCERATO
False,-1.7876892,-116.73042,11818,76561198058500492,KSCERATO
False,-1.815155,-116.75789,11819,76561198058500492,KSCERATO
False,-1.815155,-116.785355,11820,76561198058500492,KSCERATO
False,-1.815155,-116.785355,11821,76561198058500492,KSCERATO
False,-1.8426208,-116.84063,11822,76561198058500492,KSCERATO
False,-1.8975525,-116.97796,11823,76561198058500492,KSCERATO
False,-1.9524841,-117.17056,11824,76561198058500492,KSCERATO
False,-2.0077515,-117.417755,11825,76561198058500492,KSCERATO
False,-2.090149,-117.66529,11826,76561198058500492,KSCERATO
False,-2.1450806,-117.94029,11827,76561198058500492,KSCERATO
False,-2.2000122,-118.18783,11828,76561198058500492,KSCERATO
False,-2.227478,-118.35297,11829,76561198058500492,KSCERATO
False,-2.2827454,-118.46283,11830,76561198058500492,KSCERATO
False,-2.3102112,-118.57269,11831,76561198058500492,KSCERATO
False,-2.337677,-118.73783,11832,76561198058500492,KSCERATO
False,-2.4200745,-118.9579,11833,76561198058500492,KSCERATO
False,-2.502472,-119.20544,11834,76561198058500492,KSCERATO
False,-2.6126862,-119.42516,11835,76561198058500492,KSCERATO
False,-2.6950836,-119.5903,11836,76561198058500492,KSCERATO
False,-2.777481,-119.81037,11837,76561198058500492,KSCERATO
False,-2.8327637,-120.0301,11838,76561198058500492,KSCERATO
False,-2.8876953,-120.25017,11839,76561198058500492,KSCERATO
False,-2.9151611,-120.44277,11840,76561198058500492,KSCERATO
False,-2.9700928,-120.60757,11841,76561198058500492,KSCERATO
False,-3.0250244,-120.71777,11842,76561198058500492,KSCERATO
False,-3.0250244,-120.772705,11843,76561198058500492,KSCERATO
False,-3.0524902,-120.80017,11844,76561198058500492,KSCERATO
False,-3.0524902,-120.82764,11845,76561198058500492,KSCERATO
False,-3.0524902,-120.8551,11846,76561198058500492,KSCERATO
False,-3.0524902,-120.910034,11847,76561198058500492,KSCERATO
False,-3.1077576,-121.10264,11848,76561198058500492,KSCERATO
False,-3.2450867,-121.81744,11849,76561198058500492,KSCERATO
False,-3.5200806,-123.13751,11850,76561198058500492,KSCERATO
False,-3.9602356,-125.44773,11851,76561198058500492,KSCERATO
False,-4.592621,-128.58261,11852,76561198058500492,KSCERATO
False,-5.417633,-132.48756,11853,76561198058500492,KSCERATO
False,-6.517639,-137.41013,11854,76561198058500492,KSCERATO
False,-7.4799805,-141.67249,11855,76561198058500492,KSCERATO
False,-8.387726,-145.54996,11856,76561198058500492,KSCERATO
False,-9.157791,-148.68518,11857,76561198058500492,KSCERATO
False,-9.790192,-151.29753,11858,76561198058500492,KSCERATO
False,-10.175049,-152.70001,11859,76561198058500492,KSCERATO
False,-10.3676605,-153.52501,11860,76561198058500492,KSCERATO
False,-10.450058,-153.80002,11861,76561198058500492,KSCERATO
False,-10.450058,-153.82748,11862,76561198058500492,KSCERATO
False,-10.450058,-153.82748,11863,76561198058500492,KSCERATO
False,-10.450058,-153.82748,11864,76561198058500492,KSCERATO
False,-10.450058,-153.82748,11865,76561198058500492,KSCERATO
False,-10.450058,-153.82748,11866,76561198058500492,KSCERATO
False,-10.450058,-153.85495,11867,76561198058500492,KSCERATO
False,-10.477524,-153.96515,11868,76561198058500492,KSCERATO
False,-10.50499,-154.15741,11869,76561198058500492,KSCERATO
False,-10.560272,-154.40494,11870,76561198058500492,KSCERATO
False,-10.615204,-154.67995,11871,76561198058500492,KSCERATO
False,-10.6701355,-154.95496,11872,76561198058500492,KSCERATO
False,-10.752533,-155.28488,11873,76561198058500492,KSCERATO
False,-10.835266,-155.58734,11874,76561198058500492,KSCERATO
False,-10.917664,-155.86235,11875,76561198058500492,KSCERATO
False,-10.972595,-156.08243,11876,76561198058500492,KSCERATO
False,-11.027527,-156.27469,11877,76561198058500492,KSCERATO
False,-11.11026,-156.57715,11878,76561198058500492,KSCERATO
False,-11.165192,-156.82468,11879,76561198058500492,KSCERATO
False,-11.247589,-157.20955,11880,76561198058500492,KSCERATO
False,-11.329987,-157.48456,11881,76561198058500492,KSCERATO
False,-11.385269,-157.73209,11882,76561198058500492,KSCERATO
False,-11.440201,-157.97961,11883,76561198058500492,KSCERATO
False,-11.467667,-158.08948,11884,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11885,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11886,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11887,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11888,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11889,76561198058500492,KSCERATO
False,-11.495132,-158.14476,11890,76561198058500492,KSCERATO
False,-11.495132,-158.17223,11891,76561198058500492,KSCERATO
False,-11.550064,-158.22716,11892,76561198058500492,KSCERATO
False,-11.660278,-158.36449,11893,76561198058500492,KSCERATO
False,-11.797607,-158.61203,11894,76561198058500492,KSCERATO
False,-11.935272,-158.85956,11895,76561198058500492,KSCERATO
False,-12.072601,-159.16202,11896,76561198058500492,KSCERATO
False,-12.210266,-159.49196,11897,76561198058500492,KSCERATO
False,-12.292664,-159.8219,11898,76561198058500492,KSCERATO
False,-12.347595,-160.06943,11899,76561198058500492,KSCERATO
False,-12.347595,-160.23422,11900,76561198058500492,KSCERATO
False,-12.347595,-160.31696,11901,76561198058500492,KSCERATO
False,-12.347595,-160.34442,11902,76561198058500492,KSCERATO
False,-12.292664,-160.37189,11903,76561198058500492,KSCERATO
False,-12.265198,-160.39935,11904,76561198058500492,KSCERATO
False,-12.237732,-160.45428,11905,76561198058500492,KSCERATO
False,-12.210266,-160.48175,11906,76561198058500492,KSCERATO
False,-12.127533,-160.53668,11907,76561198058500492,KSCERATO
False,-11.990204,-160.59196,11908,76561198058500492,KSCERATO
False,-11.825073,-160.61943,11909,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11910,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11911,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11912,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11913,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11914,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11915,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11916,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11917,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11918,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11919,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11920,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11921,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11922,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11923,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11924,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11925,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11926,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11927,76561198058500492,KSCERATO
False,-11.770142,-160.61943,11928,76561198058500492,KSCERATO
False,-11.604996,-160.7293,11929,76561198058500492,KSCERATO
False,-11.247589,-160.81169,11930,76561198058500492,KSCERATO
False,-10.917664,-160.9219,11931,76561198058500492,KSCERATO
False,-10.752533,-161.03177,11932,76561198058500492,KSCERATO
False,-10.752533,-161.05923,11933,76561198058500492,KSCERATO
False,-10.752533,-161.05923,11934,76561198058500492,KSCERATO
False,-10.752533,-161.05923,11935,76561198058500492,KSCERATO
