FIRE,pitch,yaw,tick,steamid,name
False,13.172607,-19.922333,84975,76561198058500492,KSCERATO
False,13.172607,-19.922333,84976,76561198058500492,KSCERATO
False,13.172607,-19.922333,84977,76561198058500492,KSCERATO
False,13.172607,-19.922333,84978,76561198058500492,KSCERATO
False,13.172607,-19.922333,84979,76561198058500492,KSCERATO
False,13.172607,-19.922333,84980,76561198058500492,KSCERATO
False,13.172607,-19.922333,84981,76561198058500492,KSCERATO
False,13.172607,-19.922333,84982,76561198058500492,KSCERATO
False,13.172607,-19.922333,84983,76561198058500492,KSCERATO
False,13.172607,-19.922333,84984,76561198058500492,KSCERATO
False,13.172607,-19.922333,84985,76561198058500492,KSCERATO
False,13.172607,-19.922333,84986,76561198058500492,KSCERATO
False,13.172607,-19.922333,84987,76561198058500492,KSCERATO
False,13.172607,-19.922333,84988,76561198058500492,KSCERATO
False,13.172607,-19.922333,84989,76561198058500492,KSCERATO
False,13.172607,-19.922333,84990,76561198058500492,KSCERATO
False,13.145142,-19.785004,84991,76561198058500492,KSCERATO
False,13.089874,-19.455078,84992,76561198058500492,KSCERATO
False,13.089874,-18.410004,84993,76561198058500492,KSCERATO
False,13.062408,-17.282532,84994,76561198058500492,KSCERATO
False,13.062408,-15.164917,84995,76561198058500492,KSCERATO
False,13.145142,-12.414886,84996,76561198058500492,KSCERATO
False,13.255005,-9.857483,84997,76561198058500492,KSCERATO
False,13.364868,-7.1623993,84998,76561198058500492,KSCERATO
False,13.447601,-4.000061,84999,76561198058500492,KSCERATO
False,13.4201355,-1.2225647,85000,76561198058500492,KSCERATO
False,13.392334,0.12496948,85001,76561198058500492,KSCERATO
False,13.557465,0.07003784,85002,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85003,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85004,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85005,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85006,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85007,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85008,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85009,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85010,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85011,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85012,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85013,76561198058500492,KSCERATO
False,13.58493,-0.2598877,85014,76561198058500492,KSCERATO
False,13.529999,-0.06762695,85015,76561198058500492,KSCERATO
False,13.364868,1.6925812,85016,76561198058500492,KSCERATO
False,13.4201355,5.0200653,85017,76561198058500492,KSCERATO
False,13.612396,9.61235,85018,76561198058500492,KSCERATO
False,13.805008,15.277527,85019,76561198058500492,KSCERATO
False,13.887405,21.134949,85020,76561198058500492,KSCERATO
False,13.85994,27.844849,85021,76561198058500492,KSCERATO
False,13.805008,33.26248,85022,76561198058500492,KSCERATO
False,13.695145,37.249832,85023,76561198058500492,KSCERATO
False,13.4201355,40.85266,85024,76561198058500492,KSCERATO
False,13.089874,43.464996,85025,76561198058500492,KSCERATO
False,12.759933,45.19742,85026,76561198058500492,KSCERATO
False,12.4574585,46.352356,85027,76561198058500492,KSCERATO
False,12.292328,46.874878,85028,76561198058500492,KSCERATO
False,12.237396,47.094955,85029,76561198058500492,KSCERATO
False,12.20993,47.287567,85030,76561198058500492,KSCERATO
False,12.20993,47.39743,85031,76561198058500492,KSCERATO
False,12.20993,47.480164,85032,76561198058500492,KSCERATO
False,12.264862,47.64496,85033,76561198058500492,KSCERATO
False,12.402527,48.057632,85034,76561198058500492,KSCERATO
False,12.539856,48.744965,85035,76561198058500492,KSCERATO
False,12.677536,49.70764,85036,76561198058500492,KSCERATO
False,12.842331,51.055176,85037,76561198058500492,KSCERATO
False,12.952545,52.402374,85038,76561198058500492,KSCERATO
False,13.034943,54.190063,85039,76561198058500492,KSCERATO
False,13.11734,56.032684,85040,76561198058500492,KSCERATO
False,13.227539,57.599945,85041,76561198058500492,KSCERATO
False,13.364868,59.00241,85042,76561198058500492,KSCERATO
False,13.447601,60.185165,85043,76561198058500492,KSCERATO
False,13.502533,61.28517,85044,76561198058500492,KSCERATO
False,13.557465,62.055237,85045,76561198058500492,KSCERATO
False,13.557465,62.77005,85046,76561198058500492,KSCERATO
False,13.612396,63.595047,85047,76561198058500492,KSCERATO
False,13.695145,64.25525,85048,76561198058500492,KSCERATO
False,13.832474,64.80492,85049,76561198058500492,KSCERATO
False,14.080017,65.41019,85050,76561198058500492,KSCERATO
False,14.300079,65.84999,85051,76561198058500492,KSCERATO
False,14.547607,66.2074,85052,76561198058500492,KSCERATO
False,14.684937,66.399994,85053,76561198058500492,KSCERATO
False,14.739868,66.53766,85054,76561198058500492,KSCERATO
False,14.739868,66.565125,85055,76561198058500492,KSCERATO
False,14.767334,66.59259,85056,76561198058500492,KSCERATO
False,14.795151,66.620056,85057,76561198058500492,KSCERATO
False,14.850082,66.59259,85058,76561198058500492,KSCERATO
False,14.93248,66.565125,85059,76561198058500492,KSCERATO
False,15.125092,66.53766,85060,76561198058500492,KSCERATO
False,15.37262,66.50986,85061,76561198058500492,KSCERATO
False,15.730011,66.50986,85062,76561198058500492,KSCERATO
False,16.14235,66.454926,85063,76561198058500492,KSCERATO
False,16.555023,66.262665,85064,76561198058500492,KSCERATO
False,16.884949,66.01514,85065,76561198058500492,KSCERATO
False,17.07756,65.84999,85066,76561198058500492,KSCERATO
False,17.187424,65.74013,85067,76561198058500492,KSCERATO
False,17.325104,65.630264,85068,76561198058500492,KSCERATO
False,17.434967,65.52005,85069,76561198058500492,KSCERATO
False,17.65503,65.41019,85070,76561198058500492,KSCERATO
False,17.875092,65.355255,85071,76561198058500492,KSCERATO
False,18.09517,65.32779,85072,76561198058500492,KSCERATO
False,18.370178,65.32779,85073,76561198058500492,KSCERATO
False,18.562439,65.41019,85074,76561198058500492,KSCERATO
False,18.700104,65.492584,85075,76561198058500492,KSCERATO
False,18.837433,65.547516,85076,76561198058500492,KSCERATO
False,18.975098,65.492584,85077,76561198058500492,KSCERATO
False,19.167358,65.355255,85078,76561198058500492,KSCERATO
False,19.442368,65.190125,85079,76561198058500492,KSCERATO
False,19.772644,64.99753,85080,76561198058500492,KSCERATO
False,20.130035,64.83273,85081,76561198058500492,KSCERATO
False,20.597656,64.612656,85082,76561198058500492,KSCERATO
False,21.00998,64.44786,85083,76561198058500492,KSCERATO
False,21.532516,64.145386,85084,76561198058500492,KSCERATO
False,22.137451,63.815125,85085,76561198058500492,KSCERATO
False,22.825134,63.51265,85086,76561198058500492,KSCERATO
False,23.45752,63.292923,85087,76561198058500492,KSCERATO
False,24.117401,63.01758,85088,76561198058500492,KSCERATO
False,24.887466,62.770386,85089,76561198058500492,KSCERATO
False,25.657532,62.550323,85090,76561198058500492,KSCERATO
False,26.427612,62.330246,85091,76561198058500492,KSCERATO
False,27.41742,62.055237,85092,76561198058500492,KSCERATO
False,28.462494,61.752777,85093,76561198058500492,KSCERATO
False,29.42517,61.477783,85094,76561198058500492,KSCERATO
False,30.607574,61.257706,85095,76561198058500492,KSCERATO
False,31.735046,61.065094,85096,76561198058500492,KSCERATO
False,33.055115,60.817566,85097,76561198058500492,KSCERATO
False,34.430115,60.43271,85098,76561198058500492,KSCERATO
False,35.585052,59.937622,85099,76561198058500492,KSCERATO
False,36.492462,59.36017,85100,76561198058500492,KSCERATO
