FIRE,pitch,yaw,tick,steamid,name
False,4.1250305,-104.92458,16562,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16563,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16564,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16565,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16566,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16567,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16568,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16569,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16570,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16571,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16572,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16573,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16574,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16575,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16576,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16577,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16578,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16579,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16580,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16581,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16582,76561198058500492,KSCERATO
False,4.1250305,-105.08938,16583,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16584,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16585,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16586,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16587,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16588,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16589,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16590,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16591,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16592,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16593,76561198058500492,KSCERATO
False,4.1250305,-105.11719,16594,76561198058500492,KSCERATO
False,4.1250305,-105.336914,16595,76561198058500492,KSCERATO
False,4.234894,-106.052055,16596,76561198058500492,KSCERATO
False,4.4000244,-107.261925,16597,76561198058500492,KSCERATO
False,4.5098877,-109.32461,16598,76561198058500492,KSCERATO
False,4.5648193,-111.74435,16599,76561198058500492,KSCERATO
False,4.5373535,-114.907036,16600,76561198058500492,KSCERATO
False,4.482422,-117.71198,16601,76561198058500492,KSCERATO
False,4.42749,-120.62714,16602,76561198058500492,KSCERATO
False,4.4000244,-123.07434,16603,76561198058500492,KSCERATO
False,4.4000244,-125.52189,16604,76561198058500492,KSCERATO
False,4.4000244,-127.25464,16605,76561198058500492,KSCERATO
False,4.3725586,-127.52964,16606,76561198058500492,KSCERATO
False,4.3725586,-127.52964,16607,76561198058500492,KSCERATO
