FIRE,pitch,yaw,tick,steamid,name
False,7.1500397,66.452515,120930,76561198058500492,KSCERATO
False,7.1500397,66.452515,120931,76561198058500492,KSCERATO
False,7.1500397,66.452515,120932,76561198058500492,KSCERATO
False,7.1500397,66.452515,120933,76561198058500492,KSCERATO
False,7.1500397,66.452515,120934,76561198058500492,KSCERATO
False,7.1500397,66.452515,120935,76561198058500492,KSCERATO
False,7.1500397,66.452515,120936,76561198058500492,KSCERATO
False,7.1500397,66.452515,120937,76561198058500492,KSCERATO
False,7.1500397,66.452515,120938,76561198058500492,KSCERATO
False,7.1500397,66.452515,120939,76561198058500492,KSCERATO
False,7.1500397,66.452515,120940,76561198058500492,KSCERATO
False,7.1500397,66.452515,120941,76561198058500492,KSCERATO
False,7.1500397,66.452515,120942,76561198058500492,KSCERATO
False,7.1500397,66.452515,120943,76561198058500492,KSCERATO
False,7.1500397,66.452515,120944,76561198058500492,KSCERATO
False,7.1500397,66.452515,120945,76561198058500492,KSCERATO
False,7.1500397,66.452515,120946,76561198058500492,KSCERATO
False,7.1500397,66.452515,120947,76561198058500492,KSCERATO
False,7.1500397,66.452515,120948,76561198058500492,KSCERATO
False,7.1500397,66.452515,120949,76561198058500492,KSCERATO
False,7.1500397,66.452515,120950,76561198058500492,KSCERATO
False,7.1500397,66.452515,120951,76561198058500492,KSCERATO
False,7.1500397,66.452515,120952,76561198058500492,KSCERATO
False,7.1500397,66.452515,120953,76561198058500492,KSCERATO
False,7.1500397,66.452515,120954,76561198058500492,KSCERATO
False,7.1500397,66.452515,120955,76561198058500492,KSCERATO
False,7.1500397,66.452515,120956,76561198058500492,KSCERATO
False,7.1500397,66.452515,120957,76561198058500492,KSCERATO
False,7.1500397,66.452515,120958,76561198058500492,KSCERATO
False,7.1500397,66.452515,120959,76561198058500492,KSCERATO
False,7.1500397,66.452515,120960,76561198058500492,KSCERATO
False,7.1500397,66.452515,120961,76561198058500492,KSCERATO
False,7.1500397,66.452515,120962,76561198058500492,KSCERATO
False,7.1500397,66.452515,120963,76561198058500492,KSCERATO
False,7.1500397,66.452515,120964,76561198058500492,KSCERATO
False,7.1500397,66.452515,120965,76561198058500492,KSCERATO
False,7.1500397,66.452515,120966,76561198058500492,KSCERATO
False,7.1500397,66.452515,120967,76561198058500492,KSCERATO
False,7.1500397,66.452515,120968,76561198058500492,KSCERATO
False,7.1500397,66.452515,120969,76561198058500492,KSCERATO
False,7.1500397,66.452515,120970,76561198058500492,KSCERATO
False,7.1500397,66.452515,120971,76561198058500492,KSCERATO
False,7.1500397,66.452515,120972,76561198058500492,KSCERATO
False,7.1500397,66.452515,120973,76561198058500492,KSCERATO
False,7.1500397,66.452515,120974,76561198058500492,KSCERATO
False,7.1500397,66.452515,120975,76561198058500492,KSCERATO
False,7.1500397,66.452515,120976,76561198058500492,KSCERATO
False,7.1500397,66.452515,120977,76561198058500492,KSCERATO
False,7.1500397,66.452515,120978,76561198058500492,KSCERATO
False,7.1500397,66.452515,120979,76561198058500492,KSCERATO
False,7.1500397,66.452515,120980,76561198058500492,KSCERATO
False,7.1500397,66.452515,120981,76561198058500492,KSCERATO
False,7.1500397,66.452515,120982,76561198058500492,KSCERATO
False,7.1500397,66.452515,120983,76561198058500492,KSCERATO
False,7.1500397,66.452515,120984,76561198058500492,KSCERATO
False,7.1500397,66.452515,120985,76561198058500492,KSCERATO
False,7.1500397,66.452515,120986,76561198058500492,KSCERATO
False,7.1500397,66.452515,120987,76561198058500492,KSCERATO
False,7.1500397,66.452515,120988,76561198058500492,KSCERATO
False,7.1500397,66.452515,120989,76561198058500492,KSCERATO
False,7.1500397,66.452515,120990,76561198058500492,KSCERATO
False,7.1500397,66.452515,120991,76561198058500492,KSCERATO
False,7.1500397,66.452515,120992,76561198058500492,KSCERATO
False,7.1500397,66.452515,120993,76561198058500492,KSCERATO
False,7.1500397,66.452515,120994,76561198058500492,KSCERATO
False,7.1500397,66.452515,120995,76561198058500492,KSCERATO
False,7.1500397,66.452515,120996,76561198058500492,KSCERATO
False,7.1500397,66.452515,120997,76561198058500492,KSCERATO
False,7.1500397,66.452515,120998,76561198058500492,KSCERATO
False,7.1500397,66.452515,120999,76561198058500492,KSCERATO
False,7.1500397,66.452515,121000,76561198058500492,KSCERATO
False,7.1500397,66.452515,121001,76561198058500492,KSCERATO
False,7.1500397,66.452515,121002,76561198058500492,KSCERATO
False,7.1500397,66.452515,121003,76561198058500492,KSCERATO
False,7.1500397,66.452515,121004,76561198058500492,KSCERATO
False,7.1500397,66.452515,121005,76561198058500492,KSCERATO
False,7.1500397,66.452515,121006,76561198058500492,KSCERATO
False,7.1500397,66.452515,121007,76561198058500492,KSCERATO
False,7.1500397,66.452515,121008,76561198058500492,KSCERATO
False,7.1500397,66.452515,121009,76561198058500492,KSCERATO
False,7.1500397,66.452515,121010,76561198058500492,KSCERATO
False,7.1500397,66.452515,121011,76561198058500492,KSCERATO
False,7.1500397,66.452515,121012,76561198058500492,KSCERATO
False,7.1500397,66.452515,121013,76561198058500492,KSCERATO
False,7.1500397,66.452515,121014,76561198058500492,KSCERATO
False,7.1500397,66.452515,121015,76561198058500492,KSCERATO
False,7.1500397,66.452515,121016,76561198058500492,KSCERATO
False,7.1500397,66.452515,121017,76561198058500492,KSCERATO
False,7.1500397,66.452515,121018,76561198058500492,KSCERATO
False,7.1500397,66.452515,121019,76561198058500492,KSCERATO
False,7.1500397,66.452515,121020,76561198058500492,KSCERATO
False,7.1500397,66.452515,121021,76561198058500492,KSCERATO
False,7.1500397,66.452515,121022,76561198058500492,KSCERATO
False,7.1500397,66.452515,121023,76561198058500492,KSCERATO
False,7.1500397,66.452515,121024,76561198058500492,KSCERATO
False,7.1500397,66.452515,121025,76561198058500492,KSCERATO
False,7.1500397,66.452515,121026,76561198058500492,KSCERATO
False,7.1500397,66.452515,121027,76561198058500492,KSCERATO
