FIRE,pitch,yaw,tick,steamid,name
False,4.6200867,-81.13232,11002,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11003,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11004,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11005,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11006,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11007,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11008,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11009,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11010,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11011,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11012,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11013,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11014,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11015,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11016,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11017,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11018,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11019,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11020,76561198058500492,KSCERATO
False,4.6200867,-81.13232,11021,76561198058500492,KSCERATO
False,4.6200867,-81.10485,11022,76561198058500492,KSCERATO
False,4.592621,-80.857315,11023,76561198058500492,KSCERATO
False,4.5098877,-79.72984,11024,76561198058500492,KSCERATO
False,4.4000244,-77.58476,11025,76561198058500492,KSCERATO
False,4.290161,-73.515015,11026,76561198058500492,KSCERATO
False,4.2623596,-68.83999,11027,76561198058500492,KSCERATO
False,4.345093,-61.717415,11028,76561198058500492,KSCERATO
False,4.5098877,-55.282516,11029,76561198058500492,KSCERATO
False,4.6475525,-47.74727,11030,76561198058500492,KSCERATO
False,4.702484,-40.40497,11031,76561198058500492,KSCERATO
False,4.6200867,-31.220062,11032,76561198058500492,KSCERATO
False,4.4000244,-23.904877,11033,76561198058500492,KSCERATO
False,4.207428,-17.662582,11034,76561198058500492,KSCERATO
False,4.042633,-11.419952,11035,76561198058500492,KSCERATO
False,3.904953,-6.5248413,11036,76561198058500492,KSCERATO
False,3.7950897,-3.362503,11037,76561198058500492,KSCERATO
False,3.8225555,-2.5924377,11038,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11039,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11040,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11041,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11042,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11043,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11044,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11045,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11046,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11047,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11048,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11049,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11050,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11051,76561198058500492,KSCERATO
False,3.8500214,-2.6199036,11052,76561198058500492,KSCERATO
False,3.8500214,-2.4825745,11053,76561198058500492,KSCERATO
False,3.740158,-1.7674255,11054,76561198058500492,KSCERATO
False,3.6848755,-1.135025,11055,76561198058500492,KSCERATO
False,3.6574097,-0.36495972,11056,76561198058500492,KSCERATO
False,3.6299438,0.68011475,11057,76561198058500492,KSCERATO
False,3.6299438,1.7251892,11058,76561198058500492,KSCERATO
False,3.6848755,2.494934,11059,76561198058500492,KSCERATO
False,3.740158,2.9075928,11060,76561198058500492,KSCERATO
False,3.767624,2.9625244,11061,76561198058500492,KSCERATO
False,3.767624,2.9350586,11062,76561198058500492,KSCERATO
False,3.767624,2.9350586,11063,76561198058500492,KSCERATO
False,3.767624,2.9075928,11064,76561198058500492,KSCERATO
False,3.767624,2.9075928,11065,76561198058500492,KSCERATO
False,3.767624,2.9075928,11066,76561198058500492,KSCERATO
False,3.767624,2.9075928,11067,76561198058500492,KSCERATO
False,3.767624,2.9075928,11068,76561198058500492,KSCERATO
False,3.767624,2.9075928,11069,76561198058500492,KSCERATO
False,3.767624,2.9075928,11070,76561198058500492,KSCERATO
False,3.767624,2.9075928,11071,76561198058500492,KSCERATO
False,3.767624,2.9075928,11072,76561198058500492,KSCERATO
False,3.767624,2.9075928,11073,76561198058500492,KSCERATO
False,3.767624,2.9075928,11074,76561198058500492,KSCERATO
False,3.767624,2.9075928,11075,76561198058500492,KSCERATO
False,3.767624,2.9075928,11076,76561198058500492,KSCERATO
False,3.767624,2.9075928,11077,76561198058500492,KSCERATO
False,3.767624,2.9075928,11078,76561198058500492,KSCERATO
False,3.767624,2.9075928,11079,76561198058500492,KSCERATO
False,3.767624,2.9075928,11080,76561198058500492,KSCERATO
False,3.767624,2.9075928,11081,76561198058500492,KSCERATO
False,3.767624,2.9075928,11082,76561198058500492,KSCERATO
False,3.767624,2.9075928,11083,76561198058500492,KSCERATO
False,3.767624,2.9075928,11084,76561198058500492,KSCERATO
False,3.767624,2.9075928,11085,76561198058500492,KSCERATO
False,3.740158,2.9075928,11086,76561198058500492,KSCERATO
False,3.7123413,2.9625244,11087,76561198058500492,KSCERATO
False,3.7123413,2.9899902,11088,76561198058500492,KSCERATO
