FIRE,pitch,yaw,tick,steamid,name
False,-0.05493164,-93.35838,38999,76561198164970560,yuurih
False,0.02746582,-93.77071,39000,76561198164970560,yuurih
False,0.110198975,-94.10099,39001,76561198164970560,yuurih
False,0.19259644,-94.37565,39002,76561198164970560,yuurih
False,0.24752808,-94.45839,39003,76561198164970560,yuurih
False,0.2749939,-94.51332,39004,76561198164970560,yuurih
False,0.2749939,-94.51332,39005,76561198164970560,yuurih
False,0.2749939,-94.37565,39006,76561198164970560,yuurih
False,0.24752808,-94.128456,39007,76561198164970560,yuurih
False,0.2749939,-93.88092,39008,76561198164970560,yuurih
False,0.32992554,-93.633385,39009,76561198164970560,yuurih
False,0.41267395,-93.49571,39010,76561198164970560,yuurih
False,0.44013977,-93.44078,39011,76561198164970560,yuurih
False,0.44013977,-93.44078,39012,76561198164970560,yuurih
False,0.4676056,-93.413315,39013,76561198164970560,yuurih
False,0.4676056,-93.35838,39014,76561198164970560,yuurih
False,0.4676056,-93.35838,39015,76561198164970560,yuurih
False,0.4676056,-93.35838,39016,76561198164970560,yuurih
False,0.44013977,-93.33092,39017,76561198164970560,yuurih
False,0.44013977,-93.275986,39018,76561198164970560,yuurih
False,0.44013977,-93.24852,39019,76561198164970560,yuurih
False,0.4950714,-93.24852,39020,76561198164970560,yuurih
False,0.74261475,-94.10099,39021,76561198164970560,yuurih
False,1.2926025,-97.703476,39022,76561198164970560,yuurih
False,2.1450806,-105.59578,39023,76561198164970560,yuurih
False,3.3274841,-118.053246,39024,76561198164970560,yuurih
False,4.3725586,-133.15086,39025,76561198164970560,yuurih
False,4.840164,-147.91855,39026,76561198164970560,yuurih
False,4.840164,-158.0658,39027,76561198164970560,yuurih
False,4.6750183,-166.01337,39028,76561198164970560,yuurih
False,4.6200867,-168.681,39029,76561198164970560,yuurih
False,4.6200867,-168.15845,39030,76561198164970560,yuurih
False,4.6200867,-166.89331,39031,76561198164970560,yuurih
False,4.6200867,-166.56339,39032,76561198164970560,yuurih
False,4.6200867,-166.83838,39033,76561198164970560,yuurih
False,4.6200867,-166.97604,39034,76561198164970560,yuurih
False,4.6200867,-166.75598,39035,76561198164970560,yuurih
False,4.537689,-165.1609,39036,76561198164970560,yuurih
False,4.454956,-161.55841,39037,76561198164970560,yuurih
False,4.454956,-156.55347,39038,76561198164970560,yuurih
False,4.5098877,-149.32101,39039,76561198164970560,yuurih
False,4.5098877,-138.9259,39040,76561198164970560,yuurih
False,4.042633,-124.84589,39041,76561198164970560,yuurih
False,3.4098816,-111.72855,39042,76561198164970560,yuurih
False,2.6126862,-101.5535,39043,76561198164970560,yuurih
False,1.9524841,-95.063324,39044,76561198164970560,yuurih
