FIRE,pitch,yaw,tick,steamid,name
False,1.4299316,-90.85522,155970,76561198164970560,yuurih
False,1.4299316,-90.85522,155971,76561198164970560,yuurih
False,1.4024658,-90.85522,155972,76561198164970560,yuurih
False,1.4024658,-90.85522,155973,76561198164970560,yuurih
False,1.4024658,-90.85522,155974,76561198164970560,yuurih
False,1.4024658,-90.85522,155975,76561198164970560,yuurih
False,1.4024658,-90.85522,155976,76561198164970560,yuurih
False,1.4024658,-90.85522,155977,76561198164970560,yuurih
False,1.4024658,-90.85522,155978,76561198164970560,yuurih
False,1.4024658,-90.85522,155979,76561198164970560,yuurih
False,1.4024658,-90.77282,155980,76561198164970560,yuurih
False,1.4573975,-90.49782,155981,76561198164970560,yuurih
False,1.4573975,-90.387955,155982,76561198164970560,yuurih
False,1.4573975,-90.19535,155983,76561198164970560,yuurih
False,1.4573975,-89.947815,155984,76561198164970560,yuurih
False,1.4573975,-89.70028,155985,76561198164970560,yuurih
False,1.4573975,-89.50802,155986,76561198164970560,yuurih
False,1.4573975,-89.45309,155987,76561198164970560,yuurih
False,1.4573975,-89.45309,155988,76561198164970560,yuurih
False,1.4573975,-89.42528,155989,76561198164970560,yuurih
False,1.4573975,-89.370346,155990,76561198164970560,yuurih
False,1.4573975,-89.315414,155991,76561198164970560,yuurih
False,1.4573975,-89.315414,155992,76561198164970560,yuurih
False,1.4573975,-89.315414,155993,76561198164970560,yuurih
False,1.4573975,-89.315414,155994,76561198164970560,yuurih
False,1.4573975,-89.315414,155995,76561198164970560,yuurih
False,1.4573975,-89.23302,155996,76561198164970560,yuurih
False,1.4299316,-89.15062,155997,76561198164970560,yuurih
False,1.4299316,-89.15062,155998,76561198164970560,yuurih
False,1.4299316,-89.15062,155999,76561198164970560,yuurih
False,1.4299316,-89.15062,156000,76561198164970560,yuurih
False,1.4299316,-89.15062,156001,76561198164970560,yuurih
False,1.4024658,-89.15062,156002,76561198164970560,yuurih
False,1.4024658,-89.15062,156003,76561198164970560,yuurih
False,1.375,-89.20555,156004,76561198164970560,yuurih
False,1.375,-89.23302,156005,76561198164970560,yuurih
False,1.375,-89.23302,156006,76561198164970560,yuurih
False,1.375,-89.23302,156007,76561198164970560,yuurih
False,1.375,-89.28795,156008,76561198164970560,yuurih
False,1.375,-89.28795,156009,76561198164970560,yuurih
False,1.375,-89.28795,156010,76561198164970560,yuurih
False,1.3200684,-89.20555,156011,76561198164970560,yuurih
False,1.3200684,-89.20555,156012,76561198164970560,yuurih
False,1.264801,-89.26048,156013,76561198164970560,yuurih
False,1.264801,-89.28795,156014,76561198164970560,yuurih
False,1.1824036,-89.178085,156015,76561198164970560,yuurih
False,1.1274719,-89.04041,156016,76561198164970560,yuurih
False,1.1000061,-88.93055,156017,76561198164970560,yuurih
False,1.0725403,-88.84815,156018,76561198164970560,yuurih
False,1.0725403,-88.84815,156019,76561198164970560,yuurih
False,1.0725403,-88.84815,156020,76561198164970560,yuurih
False,1.0725403,-88.84815,156021,76561198164970560,yuurih
False,1.0450745,-88.84815,156022,76561198164970560,yuurih
False,1.0176086,-88.79288,156023,76561198164970560,yuurih
False,0.9623413,-88.71048,156024,76561198164970560,yuurih
False,0.90740967,-88.62808,156025,76561198164970560,yuurih
False,0.87994385,-88.60062,156026,76561198164970560,yuurih
False,0.8250122,-88.545685,156027,76561198164970560,yuurih
False,0.8250122,-88.545685,156028,76561198164970560,yuurih
False,0.7975464,-88.545685,156029,76561198164970560,yuurih
False,0.7422638,-88.57315,156030,76561198164970560,yuurih
False,0.68733215,-88.62808,156031,76561198164970560,yuurih
False,0.6324005,-88.737946,156032,76561198164970560,yuurih
False,0.6049347,-88.90308,156033,76561198164970560,yuurih
False,0.5774689,-89.095345,156034,76561198164970560,yuurih
False,0.52253723,-89.370346,156035,76561198164970560,yuurih
False,0.4950714,-89.590416,156036,76561198164970560,yuurih
False,0.4950714,-89.67281,156037,76561198164970560,yuurih
False,0.4676056,-89.70028,156038,76561198164970560,yuurih
