FIRE,pitch,yaw,tick,steamid,name
False,-0.7975464,-36.42517,187435,76561198164970560,yuurih
False,-0.7975464,-36.42517,187436,76561198164970560,yuurih
False,-0.7975464,-36.42517,187437,76561198164970560,yuurih
False,-0.7975464,-36.42517,187438,76561198164970560,yuurih
False,-0.7975464,-36.42517,187439,76561198164970560,yuurih
False,-0.7975464,-36.42517,187440,76561198164970560,yuurih
False,-0.7975464,-36.42517,187441,76561198164970560,yuurih
False,-0.7975464,-36.42517,187442,76561198164970560,yuurih
False,-0.7975464,-36.42517,187443,76561198164970560,yuurih
False,-0.7975464,-36.42517,187444,76561198164970560,yuurih
False,-0.7975464,-36.42517,187445,76561198164970560,yuurih
False,-0.7975464,-36.42517,187446,76561198164970560,yuurih
False,-0.7975464,-36.42517,187447,76561198164970560,yuurih
False,-0.7975464,-36.42517,187448,76561198164970560,yuurih
False,-0.7975464,-36.42517,187449,76561198164970560,yuurih
False,-0.7975464,-36.42517,187450,76561198164970560,yuurih
False,-0.7975464,-36.42517,187451,76561198164970560,yuurih
False,-0.7975464,-36.42517,187452,76561198164970560,yuurih
False,-0.7975464,-36.42517,187453,76561198164970560,yuurih
False,-0.7975464,-36.42517,187454,76561198164970560,yuurih
False,-0.7975464,-36.42517,187455,76561198164970560,yuurih
False,-0.7975464,-36.42517,187456,76561198164970560,yuurih
False,-0.7975464,-36.42517,187457,76561198164970560,yuurih
False,-0.7975464,-36.42517,187458,76561198164970560,yuurih
False,-0.7975464,-36.42517,187459,76561198164970560,yuurih
False,-0.7975464,-36.42517,187460,76561198164970560,yuurih
False,-0.7975464,-36.42517,187461,76561198164970560,yuurih
False,-0.7975464,-36.42517,187462,76561198164970560,yuurih
False,-0.7975464,-36.42517,187463,76561198164970560,yuurih
False,-0.7975464,-36.42517,187464,76561198164970560,yuurih
False,-0.7975464,-36.42517,187465,76561198164970560,yuurih
False,-0.7975464,-36.42517,187466,76561198164970560,yuurih
False,-0.7975464,-36.42517,187467,76561198164970560,yuurih
False,-0.7975464,-36.42517,187468,76561198164970560,yuurih
False,-0.7975464,-36.42517,187469,76561198164970560,yuurih
False,-0.7975464,-36.42517,187470,76561198164970560,yuurih
False,-0.7975464,-36.42517,187471,76561198164970560,yuurih
False,-0.7975464,-36.42517,187472,76561198164970560,yuurih
False,-0.7975464,-36.42517,187473,76561198164970560,yuurih
False,-0.7975464,-36.42517,187474,76561198164970560,yuurih
False,-0.7975464,-36.42517,187475,76561198164970560,yuurih
False,-0.7975464,-36.42517,187476,76561198164970560,yuurih
False,-0.7975464,-36.42517,187477,76561198164970560,yuurih
False,-0.7975464,-36.42517,187478,76561198164970560,yuurih
False,-0.7975464,-36.42517,187479,76561198164970560,yuurih
False,-0.7975464,-36.42517,187480,76561198164970560,yuurih
False,-0.7975464,-36.42517,187481,76561198164970560,yuurih
False,-0.7975464,-36.42517,187482,76561198164970560,yuurih
False,-0.7975464,-36.42517,187483,76561198164970560,yuurih
False,-0.7975464,-36.42517,187484,76561198164970560,yuurih
False,-0.7975464,-36.42517,187485,76561198164970560,yuurih
False,-0.7975464,-36.42517,187486,76561198164970560,yuurih
False,-0.7975464,-36.42517,187487,76561198164970560,yuurih
False,-0.74261475,-36.397705,187488,76561198164970560,yuurih
False,-0.68733215,-36.342773,187489,76561198164970560,yuurih
False,-0.6324005,-36.287506,187490,76561198164970560,yuurih
False,-0.5774689,-36.20511,187491,76561198164970560,yuurih
False,-0.52253723,-36.095245,187492,76561198164970560,yuurih
False,-0.4950714,-35.98503,187493,76561198164970560,yuurih
False,-0.44013977,-35.9301,187494,76561198164970560,yuurih
False,-0.412323,-35.875168,187495,76561198164970560,yuurih
False,-0.38485718,-35.820236,187496,76561198164970560,yuurih
False,-0.32992554,-35.65509,187497,76561198164970560,yuurih
False,-0.24752808,-35.48996,187498,76561198164970560,yuurih
False,-0.19259644,-35.407562,187499,76561198164970560,yuurih
False,-0.1373291,-35.325165,187500,76561198164970560,yuurih
False,-0.05493164,-35.242767,187501,76561198164970560,yuurih
