FIRE,pitch,yaw,tick,steamid,name
False,6.3525085,3.6526184,141591,76561198164970560,yuurih
False,6.3525085,3.6526184,141592,76561198164970560,yuurih
False,6.3525085,3.6526184,141593,76561198164970560,yuurih
False,6.3525085,3.6526184,141594,76561198164970560,yuurih
False,6.3525085,3.6526184,141595,76561198164970560,yuurih
False,6.3525085,3.6526184,141596,76561198164970560,yuurih
False,6.3525085,3.6526184,141597,76561198164970560,yuurih
False,6.3525085,3.6526184,141598,76561198164970560,yuurih
False,6.3525085,3.6526184,141599,76561198164970560,yuurih
False,6.3525085,3.6526184,141600,76561198164970560,yuurih
False,6.3250427,3.6526184,141601,76561198164970560,yuurih
False,6.297226,3.6251526,141602,76561198164970560,yuurih
False,6.297226,3.6251526,141603,76561198164970560,yuurih
False,6.26976,3.6251526,141604,76561198164970560,yuurih
False,6.26976,3.6251526,141605,76561198164970560,yuurih
False,6.26976,3.5976868,141606,76561198164970560,yuurih
False,6.2422943,3.5976868,141607,76561198164970560,yuurih
False,6.2422943,3.570221,141608,76561198164970560,yuurih
False,6.2148285,3.5427551,141609,76561198164970560,yuurih
False,6.1873627,3.5152893,141610,76561198164970560,yuurih
False,6.1873627,3.4878235,141611,76561198164970560,yuurih
False,6.159897,3.4603577,141612,76561198164970560,yuurih
False,6.159897,3.432541,141613,76561198164970560,yuurih
False,6.132431,3.3776093,141614,76561198164970560,yuurih
False,6.132431,3.267746,141615,76561198164970560,yuurih
False,6.104965,3.1853485,141616,76561198164970560,yuurih
False,6.0774994,3.1026,141617,76561198164970560,yuurih
False,5.994751,3.0202026,141618,76561198164970560,yuurih
False,5.9398193,2.855072,141619,76561198164970560,yuurih
False,5.857422,2.6353455,141620,76561198164970560,yuurih
False,5.80249,2.442749,141621,76561198164970560,yuurih
False,5.747223,2.305069,141622,76561198164970560,yuurih
False,5.719757,2.2776031,141623,76561198164970560,yuurih
False,5.719757,2.2776031,141624,76561198164970560,yuurih
False,5.719757,2.2776031,141625,76561198164970560,yuurih
False,5.719757,2.2776031,141626,76561198164970560,yuurih
False,5.719757,2.2776031,141627,76561198164970560,yuurih
False,5.719757,2.2776031,141628,76561198164970560,yuurih
False,5.719757,2.2776031,141629,76561198164970560,yuurih
False,5.719757,2.2776031,141630,76561198164970560,yuurih
False,5.719757,2.2776031,141631,76561198164970560,yuurih
False,5.719757,2.2776031,141632,76561198164970560,yuurih
False,5.719757,2.2776031,141633,76561198164970560,yuurih
False,5.719757,2.2501373,141634,76561198164970560,yuurih
False,5.719757,2.0578766,141635,76561198164970560,yuurih
False,5.719757,1.9751282,141636,76561198164970560,yuurih
False,5.719757,1.9201965,141637,76561198164970560,yuurih
False,5.6922913,1.7550659,141638,76561198164970560,yuurih
False,5.6373596,1.6452026,141639,76561198164970560,yuurih
False,5.609894,1.5628052,141640,76561198164970560,yuurih
False,5.554962,1.480072,141641,76561198164970560,yuurih
False,5.5000305,1.4251404,141642,76561198164970560,yuurih
False,5.444763,1.3427429,141643,76561198164970560,yuurih
False,5.444763,1.3152771,141644,76561198164970560,yuurih
False,5.444763,1.2878113,141645,76561198164970560,yuurih
False,5.4172974,1.2603455,141646,76561198164970560,yuurih
False,5.4172974,1.2603455,141647,76561198164970560,yuurih
False,5.4172974,1.2603455,141648,76561198164970560,yuurih
False,5.4172974,1.2603455,141649,76561198164970560,yuurih
False,5.4172974,1.2603455,141650,76561198164970560,yuurih
False,5.4172974,1.2603455,141651,76561198164970560,yuurih
False,5.4172974,1.2603455,141652,76561198164970560,yuurih
False,5.4172974,1.2603455,141653,76561198164970560,yuurih
False,5.4172974,1.2603455,141654,76561198164970560,yuurih
False,5.4172974,1.2603455,141655,76561198164970560,yuurih
False,5.4172974,1.2603455,141656,76561198164970560,yuurih
False,5.4172974,1.2603455,141657,76561198164970560,yuurih
False,5.4172974,1.2603455,141658,76561198164970560,yuurih
False,5.4172974,1.2603455,141659,76561198164970560,yuurih
False,5.4172974,1.2603455,141660,76561198164970560,yuurih
False,5.4172974,1.2328796,141661,76561198164970560,yuurih
False,5.3898315,1.1226654,141662,76561198164970560,yuurih
False,5.3898315,1.0128021,141663,76561198164970560,yuurih
False,5.3898315,0.9025879,141664,76561198164970560,yuurih
False,5.3623657,0.73779297,141665,76561198164970560,yuurih
False,5.307434,0.6001282,141666,76561198164970560,yuurih
False,5.2799683,0.4902649,141667,76561198164970560,yuurih
False,5.2525024,0.32513428,141668,76561198164970560,yuurih
False,5.19722,0.13287354,141669,76561198164970560,yuurih
False,5.19722,-0.1146698,141670,76561198164970560,yuurih
False,5.169754,-0.3347473,141671,76561198164970560,yuurih
False,5.142288,-0.5548096,141672,76561198164970560,yuurih
False,5.1148224,-0.7748718,141673,76561198164970560,yuurih
False,5.0598907,-1.049881,141674,76561198164970560,yuurih
False,5.032425,-1.4072876,141675,76561198164970560,yuurih
False,4.9774933,-1.9023438,141676,76561198164970560,yuurih
False,4.9222107,-2.5622253,141677,76561198164970560,yuurih
False,4.839813,-3.2498932,141678,76561198164970560,yuurih
False,4.757416,-3.992157,141679,76561198164970560,yuurih
False,4.702484,-4.514694,141680,76561198164970560,yuurih
False,4.6750183,-4.6523743,141681,76561198164970560,yuurih
False,4.6750183,-4.6523743,141682,76561198164970560,yuurih
False,4.6750183,-4.6523743,141683,76561198164970560,yuurih
False,4.6750183,-4.6523743,141684,76561198164970560,yuurih
False,4.6750183,-4.6523743,141685,76561198164970560,yuurih
False,4.6750183,-4.6523743,141686,76561198164970560,yuurih
False,4.6750183,-4.6523743,141687,76561198164970560,yuurih
False,4.6750183,-4.6523743,141688,76561198164970560,yuurih
False,4.6750183,-4.6523743,141689,76561198164970560,yuurih
False,4.6750183,-4.7347717,141690,76561198164970560,yuurih
False,4.5648193,-5.1474304,141691,76561198164970560,yuurih
False,4.482422,-5.6147003,141692,76561198164970560,yuurih
False,4.4000244,-6.05484,141693,76561198164970560,yuurih
False,4.3172913,-6.5499115,141694,76561198164970560,yuurih
False,4.2623596,-6.9622498,141695,76561198164970560,yuurih
False,4.179962,-7.3474426,141696,76561198164970560,yuurih
False,4.1250305,-7.6773834,141697,76561198164970560,yuurih
False,4.0972137,-7.9523926,141698,76561198164970560,yuurih
False,4.069748,-8.199921,141699,76561198164970560,yuurih
False,4.0148163,-8.364716,141700,76561198164970560,yuurih
False,3.9873505,-8.557312,141701,76561198164970560,yuurih
False,3.9598846,-8.804855,141702,76561198164970560,yuurih
False,3.904953,-9.134796,141703,76561198164970560,yuurih
False,3.8774872,-9.464722,141704,76561198164970560,yuurih
False,3.8222046,-9.877396,141705,76561198164970560,yuurih
False,3.7947388,-10.152405,141706,76561198164970560,yuurih
False,3.767273,-10.399933,141707,76561198164970560,yuurih
False,3.7398071,-10.647461,141708,76561198164970560,yuurih
False,3.7123413,-11.004868,141709,76561198164970560,yuurih
False,3.6574097,-11.472473,141710,76561198164970560,yuurih
False,3.602478,-11.939728,141711,76561198164970560,yuurih
False,3.5472107,-12.214737,141712,76561198164970560,yuurih
False,3.4648132,-12.517212,141713,76561198164970560,yuurih
False,3.3824158,-12.874939,141714,76561198164970560,yuurih
False,3.3000183,-13.3971405,141715,76561198164970560,yuurih
False,3.1898193,-13.947144,141716,76561198164970560,yuurih
False,3.1074219,-14.6622925,141717,76561198164970560,yuurih
False,3.0524902,-15.102417,141718,76561198164970560,yuurih
False,3.0524902,-15.129883,141719,76561198164970560,yuurih
False,3.0524902,-15.129883,141720,76561198164970560,yuurih
False,3.0524902,-15.129883,141721,76561198164970560,yuurih
False,3.0524902,-15.129883,141722,76561198164970560,yuurih
False,3.0524902,-15.129883,141723,76561198164970560,yuurih
False,3.0524902,-15.129883,141724,76561198164970560,yuurih
False,3.0524902,-15.102417,141725,76561198164970560,yuurih
False,3.0524902,-15.04715,141726,76561198164970560,yuurih
False,2.942276,-15.377426,141727,76561198164970560,yuurih
False,2.777481,-16.312286,141728,76561198164970560,yuurih
False,2.5848694,-17.329895,141729,76561198164970560,yuurih
False,2.4472046,-18.017242,141730,76561198164970560,yuurih
False,2.3373413,-18.429901,141731,76561198164970560,yuurih
False,2.2549438,-18.622162,141732,76561198164970560,yuurih
False,2.2000122,-18.70491,141733,76561198164970560,yuurih
False,2.1722107,-18.84224,141734,76561198164970560,yuurih
False,2.1447449,-19.034851,141735,76561198164970560,yuurih
False,2.117279,-19.309845,141736,76561198164970560,yuurih
False,2.0898132,-19.63977,141737,76561198164970560,yuurih
False,2.0348816,-19.997177,141738,76561198164970560,yuurih
False,2.0074158,-20.327454,141739,76561198164970560,yuurih
False,1.97995,-20.629913,141740,76561198164970560,yuurih
False,1.9524841,-20.904922,141741,76561198164970560,yuurih
False,1.8972015,-21.125,141742,76561198164970560,yuurih
False,1.8697357,-21.289795,141743,76561198164970560,yuurih
False,1.8422699,-21.454926,141744,76561198164970560,yuurih
False,1.8148041,-21.61972,141745,76561198164970560,yuurih
False,1.7873383,-21.702454,141746,76561198164970560,yuurih
False,1.7598724,-21.757385,141747,76561198164970560,yuurih
False,1.7324066,-21.839783,141748,76561198164970560,yuurih
False,1.677475,-22.004929,141749,76561198164970560,yuurih
False,1.6500092,-22.279938,141750,76561198164970560,yuurih
False,1.5947266,-22.554932,141751,76561198164970560,yuurih
False,1.5672607,-22.774994,141752,76561198164970560,yuurih
False,1.5123291,-22.939789,141753,76561198164970560,yuurih
False,1.4573975,-23.159866,141754,76561198164970560,yuurih
False,1.4299316,-23.572205,141755,76561198164970560,yuurih
False,1.4024658,-24.01233,141756,76561198164970560,yuurih
False,1.4299316,-24.562347,141757,76561198164970560,yuurih
False,1.5123291,-25.029938,141758,76561198164970560,yuurih
False,1.677475,-25.359879,141759,76561198164970560,yuurih
False,1.97995,-25.662354,141760,76561198164970560,yuurih
False,2.3648071,-25.964813,141761,76561198164970560,yuurih
False,2.7221985,-26.15741,141762,76561198164970560,yuurih
False,2.9697418,-26.294739,141763,76561198164970560,yuurih
False,3.1074219,-26.377487,141764,76561198164970560,yuurih
False,3.1623535,-26.48735,141765,76561198164970560,yuurih
False,3.1348877,-26.62503,141766,76561198164970560,yuurih
False,3.0250244,-26.789825,141767,76561198164970560,yuurih
False,2.9148102,-26.982422,141768,76561198164970560,yuurih
False,2.7500153,-27.202484,141769,76561198164970560,yuurih
False,2.5848694,-27.477493,141770,76561198164970560,yuurih
False,2.4472046,-27.779968,141771,76561198164970560,yuurih
False,2.3373413,-28.027496,141772,76561198164970560,yuurih
False,2.3098755,-28.219757,141773,76561198164970560,yuurih
False,2.3098755,-28.329956,141774,76561198164970560,yuurih
False,2.4472046,-28.467285,141775,76561198164970560,yuurih
False,2.5848694,-28.687363,141776,76561198164970560,yuurih
False,2.777481,-29.017303,141777,76561198164970560,yuurih
False,2.9148102,-29.319763,141778,76561198164970560,yuurih
False,3.0250244,-29.622223,141779,76561198164970560,yuurih
