FIRE,pitch,yaw,tick,steamid,name
False,8.359909,-157.18208,78941,76561198164970560,yuurih
False,8.414841,-157.31976,78942,76561198164970560,yuurih
False,8.442657,-157.31976,78943,76561198164970560,yuurih
False,8.497589,-157.20955,78944,76561198164970560,yuurih
False,8.579987,-157.04475,78945,76561198164970560,yuurih
False,8.607452,-156.87961,78946,76561198164970560,yuurih
False,8.607452,-156.82468,78947,76561198164970560,yuurih
False,8.607452,-156.82468,78948,76561198164970560,yuurih
False,8.607452,-156.82468,78949,76561198164970560,yuurih
False,8.607452,-156.82468,78950,76561198164970560,yuurih
False,8.607452,-156.82468,78951,76561198164970560,yuurih
False,8.607452,-156.79721,78952,76561198164970560,yuurih
False,8.607452,-156.74228,78953,76561198164970560,yuurih
False,8.579987,-156.63208,78954,76561198164970560,yuurih
False,8.552521,-156.32962,78955,76561198164970560,yuurih
False,8.525055,-155.75214,78956,76561198164970560,yuurih
False,8.525055,-154.10214,78957,76561198164970560,yuurih
False,8.442657,-150.99472,78958,76561198164970560,yuurih
False,8.250046,-146.3197,78959,76561198164970560,yuurih
False,8.029968,-140.29712,78960,76561198164970560,yuurih
False,7.920105,-132.21222,78961,76561198164970560,yuurih
False,7.9750366,-124.84211,78962,76561198164970560,yuurih
False,8.195114,-118.21461,78963,76561198164970560,yuurih
False,8.167648,-110.817375,78964,76561198164970560,yuurih
False,7.78244,-105.06981,78965,76561198164970560,yuurih
False,7.3148346,-99.95464,78966,76561198164970560,yuurih
False,6.984894,-96.84723,78967,76561198164970560,yuurih
False,6.7373657,-94.86729,78968,76561198164970560,yuurih
False,6.4901733,-93.79475,78969,76561198164970560,yuurih
False,6.2426453,-93.18981,78970,76561198164970560,yuurih
False,6.0500336,-92.96974,78971,76561198164970560,yuurih
False,5.829956,-92.942276,78972,76561198164970560,yuurih
False,5.6373596,-93.107414,78973,76561198164970560,yuurih
False,5.5000305,-93.35461,78974,76561198164970560,yuurih
False,5.417633,-93.60214,78975,76561198164970560,yuurih
False,5.3349,-93.84968,78976,76561198164970560,yuurih
False,5.2250366,-93.932076,78977,76561198164970560,yuurih
False,4.895096,-93.959885,78978,76561198164970560,yuurih
False,4.592621,-93.98735,78979,76561198164970560,yuurih
False,4.207428,-94.06975,78980,76561198164970560,yuurih
False,3.7123413,-94.28982,78981,76561198164970560,yuurih
