FIRE,pitch,yaw,tick,steamid,name
False,3.6574097,49.8127,168076,76561198164970560,yuurih
False,3.6574097,49.8127,168077,76561198164970560,yuurih
False,3.6574097,49.8127,168078,76561198164970560,yuurih
False,3.6574097,49.8127,168079,76561198164970560,yuurih
False,3.6574097,49.8127,168080,76561198164970560,yuurih
False,3.6574097,49.8127,168081,76561198164970560,yuurih
False,3.6574097,49.8127,168082,76561198164970560,yuurih
False,3.6574097,49.8127,168083,76561198164970560,yuurih
False,3.740158,49.702484,168084,76561198164970560,yuurih
False,3.740158,49.67502,168085,76561198164970560,yuurih
False,3.8774872,49.509888,168086,76561198164970560,yuurih
False,4.1250305,49.097565,168087,76561198164970560,yuurih
False,4.5373535,48.382416,168088,76561198164970560,yuurih
False,4.9225616,47.612686,168089,76561198164970560,yuurih
False,5.2250366,46.97995,168090,76561198164970560,yuurih
False,5.554962,46.375,168091,76561198164970560,yuurih
False,5.9123535,45.797546,168092,76561198164970560,yuurih
False,6.2148285,45.412674,168093,76561198164970560,yuurih
False,6.517639,45.082397,168094,76561198164970560,yuurih
False,6.682434,44.94507,168095,76561198164970560,yuurih
False,6.792633,44.83487,168096,76561198164970560,yuurih
False,6.8475647,44.779938,168097,76561198164970560,yuurih
False,6.8475647,44.807404,168098,76561198164970560,yuurih
False,6.792633,45.027466,168099,76561198164970560,yuurih
False,6.7373657,45.687332,168100,76561198164970560,yuurih
False,6.7373657,46.237335,168101,76561198164970560,yuurih
False,6.7373657,46.237335,168102,76561198164970560,yuurih
False,6.7373657,46.237335,168103,76561198164970560,yuurih
False,6.7373657,46.237335,168104,76561198164970560,yuurih
False,6.7373657,46.237335,168105,76561198164970560,yuurih
False,6.7373657,46.237335,168106,76561198164970560,yuurih
False,6.7373657,46.237335,168107,76561198164970560,yuurih
False,6.7373657,46.237335,168108,76561198164970560,yuurih
False,6.7373657,46.237335,168109,76561198164970560,yuurih
False,6.7373657,46.237335,168110,76561198164970560,yuurih
False,6.7373657,46.237335,168111,76561198164970560,yuurih
False,6.7373657,46.237335,168112,76561198164970560,yuurih
False,6.7373657,46.237335,168113,76561198164970560,yuurih
False,6.7373657,46.237335,168114,76561198164970560,yuurih
False,6.7373657,46.237335,168115,76561198164970560,yuurih
False,6.7373657,46.237335,168116,76561198164970560,yuurih
False,6.7373657,46.20987,168117,76561198164970560,yuurih
False,6.6549683,46.100006,168118,76561198164970560,yuurih
False,6.6000366,45.990143,168119,76561198164970560,yuurih
False,6.572571,45.934875,168120,76561198164970560,yuurih
False,6.572571,45.934875,168121,76561198164970560,yuurih
False,6.572571,45.934875,168122,76561198164970560,yuurih
False,6.572571,45.934875,168123,76561198164970560,yuurih
False,6.572571,45.934875,168124,76561198164970560,yuurih
False,6.545105,45.934875,168125,76561198164970560,yuurih
False,6.545105,45.90741,168126,76561198164970560,yuurih
False,6.545105,45.90741,168127,76561198164970560,yuurih
False,6.545105,45.825012,168128,76561198164970560,yuurih
False,6.517639,45.6324,168129,76561198164970560,yuurih
False,6.517639,45.30246,168130,76561198164970560,yuurih
False,6.4898376,44.83487,168131,76561198164970560,yuurih
False,6.517639,43.98239,168132,76561198164970560,yuurih
False,6.6275024,42.470062,168133,76561198164970560,yuurih
False,6.792633,40.70984,168134,76561198164970560,yuurih
False,7.122574,37.437622,168135,76561198164970560,yuurih
False,7.5074463,33.174927,168136,76561198164970560,yuurih
False,7.892639,28.115051,168137,76561198164970560,yuurih
False,8.195114,23.35762,168138,76561198164970560,yuurih
False,8.470123,17.444916,168139,76561198164970560,yuurih
False,8.662384,12.577637,168140,76561198164970560,yuurih
False,8.827515,7.3526,168141,76561198164970560,yuurih
False,8.964844,3.5575104,168142,76561198164970560,yuurih
False,9.129974,-0.3199768,168143,76561198164970560,yuurih
False,9.239838,-2.9048462,168144,76561198164970560,yuurih
False,9.4049835,-5.324936,168145,76561198164970560,yuurih
False,9.570129,-7.1400757,168146,76561198164970560,yuurih
False,9.7074585,-8.18515,168147,76561198164970560,yuurih
