FIRE,pitch,yaw,tick,steamid,name
False,2.8873444,-50.70465,132278,76561198164970560,yuurih
False,2.8873444,-50.70465,132279,76561198164970560,yuurih
False,2.8873444,-50.70465,132280,76561198164970560,yuurih
False,2.8873444,-50.70465,132281,76561198164970560,yuurih
False,2.8873444,-50.70465,132282,76561198164970560,yuurih
False,2.8873444,-50.70465,132283,76561198164970560,yuurih
False,2.8873444,-50.70465,132284,76561198164970560,yuurih
False,2.8873444,-50.70465,132285,76561198164970560,yuurih
False,2.8873444,-50.70465,132286,76561198164970560,yuurih
False,2.8873444,-50.70465,132287,76561198164970560,yuurih
False,2.8873444,-50.70465,132288,76561198164970560,yuurih
False,2.8873444,-50.70465,132289,76561198164970560,yuurih
False,2.8873444,-50.70465,132290,76561198164970560,yuurih
False,2.8873444,-50.64972,132291,76561198164970560,yuurih
False,2.8873444,-50.622253,132292,76561198164970560,yuurih
False,2.8873444,-50.622253,132293,76561198164970560,yuurih
False,2.8873444,-50.51239,132294,76561198164970560,yuurih
False,2.8598785,-50.237396,132295,76561198164970560,yuurih
False,2.8598785,-49.852173,132296,76561198164970560,yuurih
False,2.8324127,-49.19232,132297,76561198164970560,yuurih
False,2.804947,-48.42224,132298,76561198164970560,yuurih
False,2.777481,-47.762375,132299,76561198164970560,yuurih
False,2.7500153,-47.102173,132300,76561198164970560,yuurih
False,2.6950836,-46.52469,132301,76561198164970560,yuurih
False,2.6676178,-45.947235,132302,76561198164970560,yuurih
False,2.6676178,-45.45215,132303,76561198164970560,yuurih
False,2.640152,-45.06729,132304,76561198164970560,yuurih
False,2.6123352,-44.819763,132305,76561198164970560,yuurih
False,2.6123352,-44.599686,132306,76561198164970560,yuurih
False,2.5848694,-44.462357,132307,76561198164970560,yuurih
False,2.5848694,-44.462357,132308,76561198164970560,yuurih
False,2.5848694,-44.462357,132309,76561198164970560,yuurih
False,2.5574036,-44.544754,132310,76561198164970560,yuurih
False,2.5299377,-44.7099,132311,76561198164970560,yuurih
False,2.502472,-44.819763,132312,76561198164970560,yuurih
False,2.4475403,-44.957428,132313,76561198164970560,yuurih
False,2.4200745,-44.984894,132314,76561198164970560,yuurih
False,2.4200745,-44.984894,132315,76561198164970560,yuurih
False,2.4200745,-44.984894,132316,76561198164970560,yuurih
False,2.4200745,-44.984894,132317,76561198164970560,yuurih
False,2.4200745,-44.984894,132318,76561198164970560,yuurih
False,2.4200745,-44.984894,132319,76561198164970560,yuurih
False,2.4200745,-44.984894,132320,76561198164970560,yuurih
False,2.3651428,-45.14969,132321,76561198164970560,yuurih
False,2.2000122,-45.50743,132322,76561198164970560,yuurih
False,2.0074158,-46.13983,132323,76561198164970560,yuurih
False,1.8426208,-47.15744,132324,76561198164970560,yuurih
False,1.6225433,-48.889847,132325,76561198164970560,yuurih
False,1.4299316,-51.034927,132326,76561198164970560,yuurih
False,1.2926025,-53.097267,132327,76561198164970560,yuurih
False,1.1549377,-55.462418,132328,76561198164970560,yuurih
False,0.9623413,-57.49729,132329,76561198164970560,yuurih
False,0.68733215,-59.339905,132330,76561198164970560,yuurih
False,0.38485718,-61.01738,132331,76561198164970560,yuurih
False,-0.05493164,-62.612457,132332,76561198164970560,yuurih
False,-0.4950714,-64.09733,132333,76561198164970560,yuurih
False,-0.9348755,-65.417404,132334,76561198164970560,yuurih
False,-1.3475342,-66.59981,132335,76561198164970560,yuurih
False,-1.7598724,-67.699814,132336,76561198164970560,yuurih
False,-2.2000122,-68.607216,132337,76561198164970560,yuurih
False,-2.5574036,-69.21215,132338,76561198164970560,yuurih
False,-2.8873444,-69.56989,132339,76561198164970560,yuurih
False,-3.2176208,-69.624825,132340,76561198164970560,yuurih
False,-3.465149,-69.54243,132341,76561198164970560,yuurih
False,-3.6574097,-69.43222,132342,76561198164970560,yuurih
