FIRE,pitch,yaw,tick,steamid,name
False,4.207428,-111.914635,72056,76561198164970560,yuurih
False,4.179962,-112.02484,72057,76561198164970560,yuurih
False,4.179962,-112.134705,72058,76561198164970560,yuurih
False,4.179962,-112.16217,72059,76561198164970560,yuurih
False,4.179962,-112.16217,72060,76561198164970560,yuurih
False,4.179962,-112.16217,72061,76561198164970560,yuurih
False,4.179962,-112.16217,72062,76561198164970560,yuurih
False,4.0975647,-112.2171,72063,76561198164970560,yuurih
False,4.042282,-112.2171,72064,76561198164970560,yuurih
False,4.042282,-112.24457,72065,76561198164970560,yuurih
False,4.042282,-112.24457,72066,76561198164970560,yuurih
False,4.042282,-112.24457,72067,76561198164970560,yuurih
False,4.042282,-112.24457,72068,76561198164970560,yuurih
False,4.042282,-112.24457,72069,76561198164970560,yuurih
False,4.042282,-112.24457,72070,76561198164970560,yuurih
False,4.042282,-112.24457,72071,76561198164970560,yuurih
False,4.042282,-112.24457,72072,76561198164970560,yuurih
False,4.042282,-112.24457,72073,76561198164970560,yuurih
False,4.042282,-112.24457,72074,76561198164970560,yuurih
False,4.042282,-112.24457,72075,76561198164970560,yuurih
False,4.042282,-112.24457,72076,76561198164970560,yuurih
False,4.042282,-112.27203,72077,76561198164970560,yuurih
False,4.042282,-112.629776,72078,76561198164970560,yuurih
False,4.069748,-113.23471,72079,76561198164970560,yuurih
False,4.0975647,-113.92204,72080,76561198164970560,yuurih
False,4.1250305,-114.472046,72081,76561198164970560,yuurih
False,4.1524963,-114.93965,72082,76561198164970560,yuurih
False,4.179962,-115.29705,72083,76561198164970560,yuurih
False,4.179962,-115.59952,72084,76561198164970560,yuurih
False,4.179962,-115.87452,72085,76561198164970560,yuurih
False,4.179962,-116.25973,72086,76561198164970560,yuurih
False,4.179962,-116.67206,72087,76561198164970560,yuurih
False,4.179962,-117.194595,72088,76561198164970560,yuurih
False,4.179962,-117.6622,72089,76561198164970560,yuurih
False,4.207428,-117.992134,72090,76561198164970560,yuurih
False,4.2623596,-118.377,72091,76561198164970560,yuurih
False,4.344757,-118.87207,72092,76561198164970560,yuurih
False,4.42749,-119.477005,72093,76561198164970560,yuurih
False,4.482422,-120.054474,72094,76561198164970560,yuurih
False,4.5648193,-120.82455,72095,76561198164970560,yuurih
False,4.619751,-121.567154,72096,76561198164970560,yuurih
False,4.6475525,-122.199554,72097,76561198164970560,yuurih
False,4.702484,-122.859764,72098,76561198164970560,yuurih
False,4.7848816,-123.7397,72099,76561198164970560,yuurih
False,4.839813,-124.78443,72100,76561198164970560,yuurih
False,4.9225616,-125.994644,72101,76561198164970560,yuurih
False,5.004959,-127.342186,72102,76561198164970560,yuurih
False,5.197571,-129.84467,72103,76561198164970560,yuurih
False,5.4172974,-132.23694,72104,76561198164970560,yuurih
False,5.7750244,-135.70209,72105,76561198164970560,yuurih
False,6.2148285,-140.07465,72106,76561198164970560,yuurih
False,6.7922974,-145.35461,72107,76561198164970560,yuurih
False,7.259903,-150.24971,72108,76561198164970560,yuurih
False,7.78244,-156.46454,72109,76561198164970560,yuurih
False,8.250046,-163.17444,72110,76561198164970560,yuurih
False,8.607452,-170.04947,72111,76561198164970560,yuurih
False,8.909912,-177.03473,72112,76561198164970560,yuurih
False,9.129974,177.13531,72113,76561198164970560,yuurih
False,9.294769,170.53561,72114,76561198164970560,yuurih
