FIRE,pitch,yaw,tick,steamid,name
False,-0.02746582,127.190796,180980,76561198164970560,yuurih
False,-0.02746582,127.190796,180981,76561198164970560,yuurih
False,-0.02746582,127.190796,180982,76561198164970560,yuurih
False,-0.02746582,127.190796,180983,76561198164970560,yuurih
False,-0.02746582,127.190796,180984,76561198164970560,yuurih
False,-0.02746582,127.190796,180985,76561198164970560,yuurih
False,-0.02746582,127.190796,180986,76561198164970560,yuurih
False,-0.02746582,127.190796,180987,76561198164970560,yuurih
False,-0.02746582,127.190796,180988,76561198164970560,yuurih
False,-0.02746582,127.190796,180989,76561198164970560,yuurih
False,-0.02746582,127.190796,180990,76561198164970560,yuurih
False,-0.02746582,127.190796,180991,76561198164970560,yuurih
False,-0.02746582,127.190796,180992,76561198164970560,yuurih
False,-0.02746582,127.190796,180993,76561198164970560,yuurih
False,-0.02746582,127.190796,180994,76561198164970560,yuurih
False,-0.02746582,127.21826,180995,76561198164970560,yuurih
False,-0.02746582,127.21826,180996,76561198164970560,yuurih
False,-0.02746582,127.21826,180997,76561198164970560,yuurih
False,-0.02746582,127.21826,180998,76561198164970560,yuurih
False,-0.02746582,127.21826,180999,76561198164970560,yuurih
False,-0.02746582,127.21826,181000,76561198164970560,yuurih
False,-0.02746582,127.21826,181001,76561198164970560,yuurih
False,-0.02746582,127.21826,181002,76561198164970560,yuurih
False,-0.05493164,127.21826,181003,76561198164970560,yuurih
False,-0.08239746,127.21826,181004,76561198164970560,yuurih
False,-0.08239746,127.21826,181005,76561198164970560,yuurih
False,-0.08239746,127.21826,181006,76561198164970560,yuurih
False,-0.08239746,127.21826,181007,76561198164970560,yuurih
False,-0.08239746,127.21826,181008,76561198164970560,yuurih
False,-0.08239746,127.21826,181009,76561198164970560,yuurih
False,-0.08239746,127.21826,181010,76561198164970560,yuurih
False,-0.08239746,127.21826,181011,76561198164970560,yuurih
False,-0.08239746,127.21826,181012,76561198164970560,yuurih
False,-0.08239746,127.21826,181013,76561198164970560,yuurih
False,-0.08239746,127.21826,181014,76561198164970560,yuurih
False,-0.08239746,127.21826,181015,76561198164970560,yuurih
False,-0.08239746,127.21826,181016,76561198164970560,yuurih
False,-0.08239746,127.24573,181017,76561198164970560,yuurih
False,-0.08239746,127.24573,181018,76561198164970560,yuurih
False,-0.08239746,127.24573,181019,76561198164970560,yuurih
False,-0.08239746,127.24573,181020,76561198164970560,yuurih
False,-0.08239746,127.24573,181021,76561198164970560,yuurih
False,-0.08239746,127.24573,181022,76561198164970560,yuurih
False,-0.08239746,127.24573,181023,76561198164970560,yuurih
False,-0.08239746,127.24573,181024,76561198164970560,yuurih
False,-0.08239746,127.24573,181025,76561198164970560,yuurih
