FIRE,pitch,yaw,tick,steamid,name
False,-0.08239746,133.91922,100597,76561198164970560,yuurih
False,-0.08239746,133.91922,100598,76561198164970560,yuurih
False,-0.08239746,133.91922,100599,76561198164970560,yuurih
False,-0.08239746,133.91922,100600,76561198164970560,yuurih
False,-0.08239746,133.91922,100601,76561198164970560,yuurih
False,-0.08239746,133.91922,100602,76561198164970560,yuurih
False,-0.08239746,133.91922,100603,76561198164970560,yuurih
False,-0.08239746,133.91922,100604,76561198164970560,yuurih
False,-0.08239746,133.91922,100605,76561198164970560,yuurih
False,-0.08239746,133.91922,100606,76561198164970560,yuurih
False,-0.08239746,133.91922,100607,76561198164970560,yuurih
False,-0.08239746,133.91922,100608,76561198164970560,yuurih
False,-0.08239746,133.91922,100609,76561198164970560,yuurih
False,-0.08239746,133.91922,100610,76561198164970560,yuurih
False,-0.08239746,133.91922,100611,76561198164970560,yuurih
False,-0.08239746,133.91922,100612,76561198164970560,yuurih
False,-0.08239746,133.91922,100613,76561198164970560,yuurih
False,-0.08239746,133.91922,100614,76561198164970560,yuurih
False,-0.08239746,133.91922,100615,76561198164970560,yuurih
False,-0.05493164,133.91922,100616,76561198164970560,yuurih
False,-0.05493164,133.91922,100617,76561198164970560,yuurih
False,-0.05493164,133.91922,100618,76561198164970560,yuurih
False,-0.05493164,133.91922,100619,76561198164970560,yuurih
False,-0.05493164,133.91922,100620,76561198164970560,yuurih
False,-0.05493164,133.91922,100621,76561198164970560,yuurih
False,-0.05493164,133.91922,100622,76561198164970560,yuurih
False,-0.05493164,133.89175,100623,76561198164970560,yuurih
False,-0.05493164,133.89175,100624,76561198164970560,yuurih
False,-0.05493164,133.89175,100625,76561198164970560,yuurih
False,-0.05493164,133.89175,100626,76561198164970560,yuurih
False,-0.05493164,133.89175,100627,76561198164970560,yuurih
False,-0.05493164,133.89175,100628,76561198164970560,yuurih
False,-0.05493164,133.89175,100629,76561198164970560,yuurih
False,-0.05493164,133.89175,100630,76561198164970560,yuurih
False,-0.05493164,133.86429,100631,76561198164970560,yuurih
False,-0.05493164,133.83682,100632,76561198164970560,yuurih
