FIRE,pitch,yaw,tick,steamid,name
False,0.30245972,-175.74966,16562,76561198164970560,yuurih
False,0.30245972,-175.77713,16563,76561198164970560,yuurih
False,0.30245972,-175.8046,16564,76561198164970560,yuurih
False,0.30245972,-175.8046,16565,76561198164970560,yuurih
False,0.30245972,-175.85986,16566,76561198164970560,yuurih
False,0.30245972,-175.85986,16567,76561198164970560,yuurih
False,0.30245972,-175.85986,16568,76561198164970560,yuurih
False,0.30245972,-175.85986,16569,76561198164970560,yuurih
False,0.30245972,-175.88733,16570,76561198164970560,yuurih
False,0.2749939,-175.96973,16571,76561198164970560,yuurih
False,0.2749939,-176.07959,16572,76561198164970560,yuurih
False,0.24752808,-176.13487,16573,76561198164970560,yuurih
False,0.24752808,-176.13487,16574,76561198164970560,yuurih
False,0.24752808,-176.13487,16575,76561198164970560,yuurih
False,0.24752808,-176.13487,16576,76561198164970560,yuurih
False,0.2749939,-176.16234,16577,76561198164970560,yuurih
False,0.2749939,-176.16234,16578,76561198164970560,yuurih
False,0.30245972,-176.24474,16579,76561198164970560,yuurih
False,0.32992554,-176.2722,16580,76561198164970560,yuurih
False,0.35739136,-176.29967,16581,76561198164970560,yuurih
False,0.412323,-176.29967,16582,76561198164970560,yuurih
False,0.46725464,-176.3546,16583,76561198164970560,yuurih
False,0.52253723,-176.43735,16584,76561198164970560,yuurih
False,0.5774689,-176.51974,16585,76561198164970560,yuurih
False,0.6049347,-176.51974,16586,76561198164970560,yuurih
False,0.6049347,-176.51974,16587,76561198164970560,yuurih
False,0.6324005,-176.51974,16588,76561198164970560,yuurih
False,0.6324005,-176.51974,16589,76561198164970560,yuurih
False,0.65986633,-176.49228,16590,76561198164970560,yuurih
False,0.65986633,-176.49228,16591,76561198164970560,yuurih
False,0.65986633,-176.49228,16592,76561198164970560,yuurih
False,0.65986633,-176.49228,16593,76561198164970560,yuurih
False,0.65986633,-176.49228,16594,76561198164970560,yuurih
False,0.65986633,-176.49228,16595,76561198164970560,yuurih
False,0.65986633,-176.49228,16596,76561198164970560,yuurih
False,0.6324005,-176.49228,16597,76561198164970560,yuurih
False,0.6324005,-176.49228,16598,76561198164970560,yuurih
False,0.6049347,-176.49228,16599,76561198164970560,yuurih
False,0.6049347,-176.49228,16600,76561198164970560,yuurih
False,0.6049347,-176.49228,16601,76561198164970560,yuurih
False,0.6049347,-176.49228,16602,76561198164970560,yuurih
False,0.6049347,-176.49228,16603,76561198164970560,yuurih
False,0.6049347,-176.49228,16604,76561198164970560,yuurih
False,0.6049347,-176.51974,16605,76561198164970560,yuurih
False,0.6324005,-176.54721,16606,76561198164970560,yuurih
False,0.65986633,-176.57468,16607,76561198164970560,yuurih
