BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,59532,76561198113666193,ZywOo
False,True,True,False,59533,76561198113666193,ZywOo
False,True,True,False,59534,76561198113666193,ZywOo
False,True,True,False,59535,76561198113666193,ZywOo
False,True,True,False,59536,76561198113666193,ZywOo
False,False,True,False,59537,76561198113666193,ZywOo
False,False,True,False,59538,76561198113666193,ZywOo
False,False,True,False,59539,76561198113666193,ZywOo
False,False,True,False,59540,76561198113666193,ZywOo
False,False,True,False,59541,76561198113666193,ZywOo
False,False,True,False,59542,76561198113666193,ZywOo
False,False,True,False,59543,76561198113666193,ZywOo
False,False,False,False,59544,76561198113666193,ZywOo
False,False,False,True,59545,76561198113666193,ZywOo
False,False,False,True,59546,76561198113666193,ZywOo
False,False,False,True,59547,76561198113666193,ZywOo
False,False,False,True,59548,76561198113666193,ZywOo
False,False,False,True,59549,76561198113666193,ZywOo
False,False,False,True,59550,76561198113666193,ZywOo
False,False,False,True,59551,76561198113666193,ZywOo
True,False,False,True,59552,76561198113666193,ZywOo
True,False,False,True,59553,76561198113666193,ZywOo
True,False,False,True,59554,76561198113666193,ZywOo
True,False,False,True,59555,76561198113666193,ZywOo
True,False,False,False,59556,76561198113666193,ZywOo
True,False,False,False,59557,76561198113666193,ZywOo
True,True,False,False,59558,76561198113666193,ZywOo
True,True,False,False,59559,76561198113666193,ZywOo
True,True,False,False,59560,76561198113666193,ZywOo
True,True,False,False,59561,76561198113666193,ZywOo
True,True,False,False,59562,76561198113666193,ZywOo
False,True,False,False,59563,76561198113666193,ZywOo
False,True,False,False,59564,76561198113666193,ZywOo
False,True,False,False,59565,76561198113666193,ZywOo
False,True,False,False,59566,76561198113666193,ZywOo
False,True,False,False,59567,76561198113666193,ZywOo
False,True,False,False,59568,76561198113666193,ZywOo
False,True,False,False,59569,76561198113666193,ZywOo
False,True,False,False,59570,76561198113666193,ZywOo
False,True,False,False,59571,76561198113666193,ZywOo
False,False,False,True,59572,76561198113666193,ZywOo
False,False,False,True,59573,76561198113666193,ZywOo
False,False,False,True,59574,76561198113666193,ZywOo
False,False,False,True,59575,76561198113666193,ZywOo
False,False,False,True,59576,76561198113666193,ZywOo
False,False,False,True,59577,76561198113666193,ZywOo
False,False,False,True,59578,76561198113666193,ZywOo
False,False,False,True,59579,76561198113666193,ZywOo
