BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,22889,76561198113666193,ZywOo
False,False,True,False,22890,76561198113666193,ZywOo
False,False,True,False,22891,76561198113666193,ZywOo
False,False,True,False,22892,76561198113666193,ZywOo
False,False,True,False,22893,76561198113666193,ZywOo
False,False,True,False,22894,76561198113666193,ZywOo
False,False,True,False,22895,76561198113666193,ZywOo
False,False,True,False,22896,76561198113666193,ZywOo
False,False,True,True,22897,76561198113666193,ZywOo
False,False,True,True,22898,76561198113666193,ZywOo
False,False,True,True,22899,76561198113666193,ZywOo
False,False,True,True,22900,76561198113666193,ZywOo
False,False,True,True,22901,76561198113666193,ZywOo
False,False,True,True,22902,76561198113666193,ZywOo
False,False,True,False,22903,76561198113666193,ZywOo
False,False,True,False,22904,76561198113666193,ZywOo
False,False,True,False,22905,76561198113666193,ZywOo
False,False,True,False,22906,76561198113666193,ZywOo
False,False,True,False,22907,76561198113666193,ZywOo
False,False,True,False,22908,76561198113666193,ZywOo
False,False,True,False,22909,76561198113666193,ZywOo
False,False,True,False,22910,76561198113666193,ZywOo
False,False,True,False,22911,76561198113666193,ZywOo
False,False,True,False,22912,76561198113666193,ZywOo
False,False,True,False,22913,76561198113666193,ZywOo
False,False,True,False,22914,76561198113666193,ZywOo
False,False,True,False,22915,76561198113666193,ZywOo
False,False,True,False,22916,76561198113666193,ZywOo
False,False,True,False,22917,76561198113666193,ZywOo
False,False,True,False,22918,76561198113666193,ZywOo
False,False,True,False,22919,76561198113666193,ZywOo
False,False,True,False,22920,76561198113666193,ZywOo
False,False,True,False,22921,76561198113666193,ZywOo
False,False,True,False,22922,76561198113666193,ZywOo
False,False,True,False,22923,76561198113666193,ZywOo
False,False,True,False,22924,76561198113666193,ZywOo
False,False,True,False,22925,76561198113666193,ZywOo
False,False,True,False,22926,76561198113666193,ZywOo
False,False,True,False,22927,76561198113666193,ZywOo
False,False,True,False,22928,76561198113666193,ZywOo
False,False,True,False,22929,76561198113666193,ZywOo
False,False,True,False,22930,76561198113666193,ZywOo
False,False,True,False,22931,76561198113666193,ZywOo
False,False,True,False,22932,76561198113666193,ZywOo
False,False,True,False,22933,76561198113666193,ZywOo
False,False,True,False,22934,76561198113666193,ZywOo
False,False,True,False,22935,76561198113666193,ZywOo
False,False,True,False,22936,76561198113666193,ZywOo
False,False,True,False,22937,76561198113666193,ZywOo
False,False,True,False,22938,76561198113666193,ZywOo
False,False,True,False,22939,76561198113666193,ZywOo
False,False,True,False,22940,76561198113666193,ZywOo
False,False,True,False,22941,76561198113666193,ZywOo
False,False,True,False,22942,76561198113666193,ZywOo
False,False,True,False,22943,76561198113666193,ZywOo
False,False,True,False,22944,76561198113666193,ZywOo
False,False,True,False,22945,76561198113666193,ZywOo
False,False,True,False,22946,76561198113666193,ZywOo
False,False,True,False,22947,76561198113666193,ZywOo
False,False,True,False,22948,76561198113666193,ZywOo
False,False,True,False,22949,76561198113666193,ZywOo
False,False,True,False,22950,76561198113666193,ZywOo
False,False,True,False,22951,76561198113666193,ZywOo
False,False,True,False,22952,76561198113666193,ZywOo
False,False,True,False,22953,76561198113666193,ZywOo
False,False,True,False,22954,76561198113666193,ZywOo
False,False,True,False,22955,76561198113666193,ZywOo
False,False,True,False,22956,76561198113666193,ZywOo
False,False,True,False,22957,76561198113666193,ZywOo
False,False,True,False,22958,76561198113666193,ZywOo
False,False,True,False,22959,76561198113666193,ZywOo
False,False,True,False,22960,76561198113666193,ZywOo
False,False,True,False,22961,76561198113666193,ZywOo
False,False,True,False,22962,76561198113666193,ZywOo
False,False,True,False,22963,76561198113666193,ZywOo
False,False,True,False,22964,76561198113666193,ZywOo
False,False,True,False,22965,76561198113666193,ZywOo
False,False,True,False,22966,76561198113666193,ZywOo
False,False,True,False,22967,76561198113666193,ZywOo
False,False,True,False,22968,76561198113666193,ZywOo
False,False,True,False,22969,76561198113666193,ZywOo
False,False,True,False,22970,76561198113666193,ZywOo
False,False,True,False,22971,76561198113666193,ZywOo
False,False,True,False,22972,76561198113666193,ZywOo
False,False,True,False,22973,76561198113666193,ZywOo
False,True,True,False,22974,76561198113666193,ZywOo
False,True,True,False,22975,76561198113666193,ZywOo
False,True,True,False,22976,76561198113666193,ZywOo
False,True,False,False,22977,76561198113666193,ZywOo
False,True,False,False,22978,76561198113666193,ZywOo
False,True,False,False,22979,76561198113666193,ZywOo
False,True,False,False,22980,76561198113666193,ZywOo
False,True,False,False,22981,76561198113666193,ZywOo
False,False,False,True,22982,76561198113666193,ZywOo
False,False,False,True,22983,76561198113666193,ZywOo
False,False,False,True,22984,76561198113666193,ZywOo
False,False,False,True,22985,76561198113666193,ZywOo
False,False,False,True,22986,76561198113666193,ZywOo
False,False,False,True,22987,76561198113666193,ZywOo
False,False,True,True,22988,76561198113666193,ZywOo
False,False,True,True,22989,76561198113666193,ZywOo
False,False,True,False,22990,76561198113666193,ZywOo
False,True,True,False,22991,76561198113666193,ZywOo
False,True,True,False,22992,76561198113666193,ZywOo
False,True,True,False,22993,76561198113666193,ZywOo
False,True,True,False,22994,76561198113666193,ZywOo
False,True,True,False,22995,76561198113666193,ZywOo
False,True,True,False,22996,76561198113666193,ZywOo
False,True,True,False,22997,76561198113666193,ZywOo
False,True,True,False,22998,76561198113666193,ZywOo
False,True,True,False,22999,76561198113666193,ZywOo
False,True,True,False,23000,76561198113666193,ZywOo
False,True,True,False,23001,76561198113666193,ZywOo
False,False,True,False,23002,76561198113666193,ZywOo
False,False,True,False,23003,76561198113666193,ZywOo
False,False,True,False,23004,76561198113666193,ZywOo
False,False,True,False,23005,76561198113666193,ZywOo
False,False,True,False,23006,76561198113666193,ZywOo
False,False,True,False,23007,76561198113666193,ZywOo
False,False,True,False,23008,76561198113666193,ZywOo
False,False,True,False,23009,76561198113666193,ZywOo
False,False,True,False,23010,76561198113666193,ZywOo
False,False,True,False,23011,76561198113666193,ZywOo
False,False,True,False,23012,76561198113666193,ZywOo
False,False,True,False,23013,76561198113666193,ZywOo
False,False,True,False,23014,76561198113666193,ZywOo
False,False,True,False,23015,76561198113666193,ZywOo
False,False,True,False,23016,76561198113666193,ZywOo
False,False,True,False,23017,76561198113666193,ZywOo
False,False,True,False,23018,76561198113666193,ZywOo
False,False,True,False,23019,76561198113666193,ZywOo
False,False,True,False,23020,76561198113666193,ZywOo
False,False,True,False,23021,76561198113666193,ZywOo
False,False,True,False,23022,76561198113666193,ZywOo
False,False,True,False,23023,76561198113666193,ZywOo
False,False,True,False,23024,76561198113666193,ZywOo
False,False,True,False,23025,76561198113666193,ZywOo
False,False,True,False,23026,76561198113666193,ZywOo
False,False,True,False,23027,76561198113666193,ZywOo
False,False,True,False,23028,76561198113666193,ZywOo
False,False,True,False,23029,76561198113666193,ZywOo
False,False,True,False,23030,76561198113666193,ZywOo
False,False,True,False,23031,76561198113666193,ZywOo
False,False,True,False,23032,76561198113666193,ZywOo
False,False,True,False,23033,76561198113666193,ZywOo
False,False,True,False,23034,76561198113666193,ZywOo
False,False,True,False,23035,76561198113666193,ZywOo
False,False,True,False,23036,76561198113666193,ZywOo
False,False,True,False,23037,76561198113666193,ZywOo
False,False,True,False,23038,76561198113666193,ZywOo
False,False,True,False,23039,76561198113666193,ZywOo
False,False,True,False,23040,76561198113666193,ZywOo
False,False,True,False,23041,76561198113666193,ZywOo
False,False,True,False,23042,76561198113666193,ZywOo
False,False,True,False,23043,76561198113666193,ZywOo
False,False,True,False,23044,76561198113666193,ZywOo
False,False,True,False,23045,76561198113666193,ZywOo
False,False,True,False,23046,76561198113666193,ZywOo
False,False,True,False,23047,76561198113666193,ZywOo
False,False,True,False,23048,76561198113666193,ZywOo
False,False,True,False,23049,76561198113666193,ZywOo
False,False,True,False,23050,76561198113666193,ZywOo
False,False,True,False,23051,76561198113666193,ZywOo
False,False,True,False,23052,76561198113666193,ZywOo
False,False,True,False,23053,76561198113666193,ZywOo
False,False,True,False,23054,76561198113666193,ZywOo
False,False,True,False,23055,76561198113666193,ZywOo
False,False,True,False,23056,76561198113666193,ZywOo
