BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,65222,76561198113666193,ZywOo
False,False,False,False,65223,76561198113666193,ZywOo
False,False,False,False,65224,76561198113666193,ZywOo
False,False,False,False,65225,76561198113666193,ZywOo
False,False,False,False,65226,76561198113666193,ZywOo
False,False,False,False,65227,76561198113666193,ZywOo
False,False,False,False,65228,76561198113666193,ZywOo
False,False,False,False,65229,76561198113666193,ZywOo
False,False,False,False,65230,76561198113666193,ZywOo
False,False,False,False,65231,76561198113666193,ZywOo
False,False,False,False,65232,76561198113666193,ZywOo
False,False,False,False,65233,76561198113666193,ZywOo
False,False,False,False,65234,76561198113666193,ZywOo
False,False,False,False,65235,76561198113666193,ZywOo
False,False,False,False,65236,76561198113666193,ZywOo
False,False,False,False,65237,76561198113666193,ZywOo
False,False,False,False,65238,76561198113666193,ZywOo
False,False,False,False,65239,76561198113666193,ZywOo
False,False,False,False,65240,76561198113666193,ZywOo
False,False,False,False,65241,76561198113666193,ZywOo
False,False,False,False,65242,76561198113666193,ZywOo
False,False,False,False,65243,76561198113666193,ZywOo
False,False,False,False,65244,76561198113666193,ZywOo
False,False,False,False,65245,76561198113666193,ZywOo
False,False,False,False,65246,76561198113666193,ZywOo
False,False,False,False,65247,76561198113666193,ZywOo
False,False,False,False,65248,76561198113666193,ZywOo
False,False,False,False,65249,76561198113666193,ZywOo
False,False,False,False,65250,76561198113666193,ZywOo
False,False,False,False,65251,76561198113666193,ZywOo
False,False,False,False,65252,76561198113666193,ZywOo
False,False,False,False,65253,76561198113666193,ZywOo
False,False,False,False,65254,76561198113666193,ZywOo
False,False,False,False,65255,76561198113666193,ZywOo
False,False,False,False,65256,76561198113666193,ZywOo
False,False,False,False,65257,76561198113666193,ZywOo
False,False,False,False,65258,76561198113666193,ZywOo
False,False,False,False,65259,76561198113666193,ZywOo
False,False,False,False,65260,76561198113666193,ZywOo
False,False,False,False,65261,76561198113666193,ZywOo
False,False,False,False,65262,76561198113666193,ZywOo
False,False,False,False,65263,76561198113666193,ZywOo
False,False,False,False,65264,76561198113666193,ZywOo
False,False,False,False,65265,76561198113666193,ZywOo
False,False,False,False,65266,76561198113666193,ZywOo
False,False,False,False,65267,76561198113666193,ZywOo
False,False,False,False,65268,76561198113666193,ZywOo
False,False,False,False,65269,76561198113666193,ZywOo
False,False,False,False,65270,76561198113666193,ZywOo
False,False,False,False,65271,76561198113666193,ZywOo
False,False,False,False,65272,76561198113666193,ZywOo
False,False,False,False,65273,76561198113666193,ZywOo
False,False,False,False,65274,76561198113666193,ZywOo
False,False,False,False,65275,76561198113666193,ZywOo
False,False,False,False,65276,76561198113666193,ZywOo
False,False,False,False,65277,76561198113666193,ZywOo
False,False,False,False,65278,76561198113666193,ZywOo
False,False,False,False,65279,76561198113666193,ZywOo
False,True,False,False,65280,76561198113666193,ZywOo
False,True,False,False,65281,76561198113666193,ZywOo
False,True,False,False,65282,76561198113666193,ZywOo
False,True,False,False,65283,76561198113666193,ZywOo
False,True,False,False,65284,76561198113666193,ZywOo
False,True,False,False,65285,76561198113666193,ZywOo
False,True,False,False,65286,76561198113666193,ZywOo
False,True,False,False,65287,76561198113666193,ZywOo
False,True,False,False,65288,76561198113666193,ZywOo
False,True,False,False,65289,76561198113666193,ZywOo
False,True,False,False,65290,76561198113666193,ZywOo
False,True,False,False,65291,76561198113666193,ZywOo
False,True,False,False,65292,76561198113666193,ZywOo
False,True,False,False,65293,76561198113666193,ZywOo
False,True,False,False,65294,76561198113666193,ZywOo
False,True,False,False,65295,76561198113666193,ZywOo
False,True,False,False,65296,76561198113666193,ZywOo
False,True,False,False,65297,76561198113666193,ZywOo
False,True,False,False,65298,76561198113666193,ZywOo
False,True,False,False,65299,76561198113666193,ZywOo
False,True,False,False,65300,76561198113666193,ZywOo
