BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,191261,76561198113666193,ZywOo
False,True,False,False,191262,76561198113666193,ZywOo
False,True,False,False,191263,76561198113666193,ZywOo
False,True,False,False,191264,76561198113666193,ZywOo
False,True,False,False,191265,76561198113666193,ZywOo
False,True,False,False,191266,76561198113666193,ZywOo
False,True,False,False,191267,76561198113666193,ZywOo
False,True,False,False,191268,76561198113666193,ZywOo
False,True,False,False,191269,76561198113666193,ZywOo
False,True,False,False,191270,76561198113666193,ZywOo
False,True,False,False,191271,76561198113666193,ZywOo
False,True,False,False,191272,76561198113666193,ZywOo
False,True,False,False,191273,76561198113666193,ZywOo
False,True,False,False,191274,76561198113666193,ZywOo
False,True,False,False,191275,76561198113666193,ZywOo
False,True,False,False,191276,76561198113666193,ZywOo
False,True,False,False,191277,76561198113666193,ZywOo
False,True,False,False,191278,76561198113666193,ZywOo
False,True,False,False,191279,76561198113666193,ZywOo
False,True,False,False,191280,76561198113666193,ZywOo
False,True,False,False,191281,76561198113666193,ZywOo
False,True,False,False,191282,76561198113666193,ZywOo
False,True,False,False,191283,76561198113666193,ZywOo
False,True,False,False,191284,76561198113666193,ZywOo
False,True,False,False,191285,76561198113666193,ZywOo
False,True,False,False,191286,76561198113666193,ZywOo
False,True,False,False,191287,76561198113666193,ZywOo
False,True,False,False,191288,76561198113666193,ZywOo
False,True,False,False,191289,76561198113666193,ZywOo
False,True,False,False,191290,76561198113666193,ZywOo
False,True,False,False,191291,76561198113666193,ZywOo
False,True,False,False,191292,76561198113666193,ZywOo
False,True,False,False,191293,76561198113666193,ZywOo
False,True,False,False,191294,76561198113666193,ZywOo
False,True,False,False,191295,76561198113666193,ZywOo
False,True,False,False,191296,76561198113666193,ZywOo
False,True,False,False,191297,76561198113666193,ZywOo
False,True,False,False,191298,76561198113666193,ZywOo
False,True,False,False,191299,76561198113666193,ZywOo
False,True,False,False,191300,76561198113666193,ZywOo
False,True,False,False,191301,76561198113666193,ZywOo
False,True,False,False,191302,76561198113666193,ZywOo
False,True,False,False,191303,76561198113666193,ZywOo
False,True,False,False,191304,76561198113666193,ZywOo
False,True,False,False,191305,76561198113666193,ZywOo
False,True,False,False,191306,76561198113666193,ZywOo
False,True,False,False,191307,76561198113666193,ZywOo
False,True,False,False,191308,76561198113666193,ZywOo
False,True,False,False,191309,76561198113666193,ZywOo
False,True,False,False,191310,76561198113666193,ZywOo
False,True,False,False,191311,76561198113666193,ZywOo
False,True,False,False,191312,76561198113666193,ZywOo
False,True,False,False,191313,76561198113666193,ZywOo
False,True,False,False,191314,76561198113666193,ZywOo
False,True,False,False,191315,76561198113666193,ZywOo
False,True,False,False,191316,76561198113666193,ZywOo
False,True,False,False,191317,76561198113666193,ZywOo
False,True,False,False,191318,76561198113666193,ZywOo
False,True,False,False,191319,76561198113666193,ZywOo
False,True,False,False,191320,76561198113666193,ZywOo
False,True,False,False,191321,76561198113666193,ZywOo
False,True,False,False,191322,76561198113666193,ZywOo
False,True,False,False,191323,76561198113666193,ZywOo
False,True,False,False,191324,76561198113666193,ZywOo
False,True,False,False,191325,76561198113666193,ZywOo
False,True,False,False,191326,76561198113666193,ZywOo
False,True,False,False,191327,76561198113666193,ZywOo
False,True,False,False,191328,76561198113666193,ZywOo
False,True,False,True,191329,76561198113666193,ZywOo
False,False,False,True,191330,76561198113666193,ZywOo
False,False,False,True,191331,76561198113666193,ZywOo
False,False,False,True,191332,76561198113666193,ZywOo
False,False,False,True,191333,76561198113666193,ZywOo
False,False,False,True,191334,76561198113666193,ZywOo
False,False,False,True,191335,76561198113666193,ZywOo
False,False,False,True,191336,76561198113666193,ZywOo
False,False,False,True,191337,76561198113666193,ZywOo
False,False,False,True,191338,76561198113666193,ZywOo
False,False,False,True,191339,76561198113666193,ZywOo
False,False,False,True,191340,76561198113666193,ZywOo
False,False,False,True,191341,76561198113666193,ZywOo
