BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,163010,76561198113666193,ZywOo
False,False,True,False,163011,76561198113666193,ZywOo
False,False,True,False,163012,76561198113666193,ZywOo
False,False,True,False,163013,76561198113666193,ZywOo
False,False,True,False,163014,76561198113666193,ZywOo
False,False,True,False,163015,76561198113666193,ZywOo
False,False,True,False,163016,76561198113666193,ZywOo
False,False,True,False,163017,76561198113666193,ZywOo
False,False,True,False,163018,76561198113666193,ZywOo
False,False,True,False,163019,76561198113666193,ZywOo
False,False,True,False,163020,76561198113666193,ZywOo
False,False,True,False,163021,76561198113666193,ZywOo
False,False,True,False,163022,76561198113666193,ZywOo
False,False,True,False,163023,76561198113666193,ZywOo
False,False,True,False,163024,76561198113666193,ZywOo
False,False,True,False,163025,76561198113666193,ZywOo
False,False,True,False,163026,76561198113666193,ZywOo
False,False,True,False,163027,76561198113666193,ZywOo
False,False,True,False,163028,76561198113666193,ZywOo
False,False,True,False,163029,76561198113666193,ZywOo
False,False,True,False,163030,76561198113666193,ZywOo
False,False,True,False,163031,76561198113666193,ZywOo
False,False,True,False,163032,76561198113666193,ZywOo
False,False,True,False,163033,76561198113666193,ZywOo
False,False,True,False,163034,76561198113666193,ZywOo
False,False,True,False,163035,76561198113666193,ZywOo
False,False,True,False,163036,76561198113666193,ZywOo
False,False,True,False,163037,76561198113666193,ZywOo
False,False,True,False,163038,76561198113666193,ZywOo
False,False,True,False,163039,76561198113666193,ZywOo
False,False,True,False,163040,76561198113666193,ZywOo
False,False,True,False,163041,76561198113666193,ZywOo
False,False,True,False,163042,76561198113666193,ZywOo
False,False,True,False,163043,76561198113666193,ZywOo
False,False,True,False,163044,76561198113666193,ZywOo
False,False,True,False,163045,76561198113666193,ZywOo
False,False,True,False,163046,76561198113666193,ZywOo
False,False,True,False,163047,76561198113666193,ZywOo
False,False,True,False,163048,76561198113666193,ZywOo
False,False,True,False,163049,76561198113666193,ZywOo
False,False,True,False,163050,76561198113666193,ZywOo
False,False,True,False,163051,76561198113666193,ZywOo
False,False,True,False,163052,76561198113666193,ZywOo
False,False,True,False,163053,76561198113666193,ZywOo
False,False,True,False,163054,76561198113666193,ZywOo
False,False,True,False,163055,76561198113666193,ZywOo
False,False,True,False,163056,76561198113666193,ZywOo
False,False,True,False,163057,76561198113666193,ZywOo
False,False,True,False,163058,76561198113666193,ZywOo
False,False,True,False,163059,76561198113666193,ZywOo
False,False,True,False,163060,76561198113666193,ZywOo
False,False,True,False,163061,76561198113666193,ZywOo
False,False,True,False,163062,76561198113666193,ZywOo
False,False,True,False,163063,76561198113666193,ZywOo
False,False,True,False,163064,76561198113666193,ZywOo
False,False,True,False,163065,76561198113666193,ZywOo
False,False,True,False,163066,76561198113666193,ZywOo
False,False,True,False,163067,76561198113666193,ZywOo
False,False,True,False,163068,76561198113666193,ZywOo
False,False,True,False,163069,76561198113666193,ZywOo
False,False,True,False,163070,76561198113666193,ZywOo
False,False,True,False,163071,76561198113666193,ZywOo
False,False,True,False,163072,76561198113666193,ZywOo
False,False,True,False,163073,76561198113666193,ZywOo
False,False,True,False,163074,76561198113666193,ZywOo
False,False,True,False,163075,76561198113666193,ZywOo
False,False,True,False,163076,76561198113666193,ZywOo
False,False,True,False,163077,76561198113666193,ZywOo
False,False,True,False,163078,76561198113666193,ZywOo
False,False,True,False,163079,76561198113666193,ZywOo
False,False,True,False,163080,76561198113666193,ZywOo
False,False,True,False,163081,76561198113666193,ZywOo
False,False,True,False,163082,76561198113666193,ZywOo
False,False,True,False,163083,76561198113666193,ZywOo
False,False,True,False,163084,76561198113666193,ZywOo
False,False,True,False,163085,76561198113666193,ZywOo
False,False,True,False,163086,76561198113666193,ZywOo
False,False,True,False,163087,76561198113666193,ZywOo
False,False,True,False,163088,76561198113666193,ZywOo
False,False,True,False,163089,76561198113666193,ZywOo
False,False,True,False,163090,76561198113666193,ZywOo
