BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,154050,76561197978835160,flameZ
False,False,True,False,154051,76561197978835160,flameZ
False,False,True,False,154052,76561197978835160,flameZ
False,False,True,False,154053,76561197978835160,flameZ
False,False,True,False,154054,76561197978835160,flameZ
False,False,True,False,154055,76561197978835160,flameZ
False,False,True,False,154056,76561197978835160,flameZ
False,False,True,False,154057,76561197978835160,flameZ
False,False,True,False,154058,76561197978835160,flameZ
False,False,True,False,154059,76561197978835160,flameZ
False,False,True,False,154060,76561197978835160,flameZ
False,False,True,False,154061,76561197978835160,flameZ
False,False,True,False,154062,76561197978835160,flameZ
False,False,True,False,154063,76561197978835160,flameZ
False,False,True,False,154064,76561197978835160,flameZ
False,False,True,False,154065,76561197978835160,flameZ
False,False,True,False,154066,76561197978835160,flameZ
False,False,True,False,154067,76561197978835160,flameZ
False,False,True,False,154068,76561197978835160,flameZ
False,False,True,False,154069,76561197978835160,flameZ
False,False,True,False,154070,76561197978835160,flameZ
False,False,True,False,154071,76561197978835160,flameZ
False,False,True,False,154072,76561197978835160,flameZ
False,False,True,False,154073,76561197978835160,flameZ
False,False,True,False,154074,76561197978835160,flameZ
False,False,True,False,154075,76561197978835160,flameZ
False,False,True,False,154076,76561197978835160,flameZ
False,False,True,False,154077,76561197978835160,flameZ
False,False,True,False,154078,76561197978835160,flameZ
False,False,True,False,154079,76561197978835160,flameZ
False,False,True,False,154080,76561197978835160,flameZ
False,False,True,False,154081,76561197978835160,flameZ
False,False,True,False,154082,76561197978835160,flameZ
False,False,True,False,154083,76561197978835160,flameZ
False,False,True,False,154084,76561197978835160,flameZ
False,False,True,False,154085,76561197978835160,flameZ
False,False,True,False,154086,76561197978835160,flameZ
False,False,True,False,154087,76561197978835160,flameZ
False,False,True,False,154088,76561197978835160,flameZ
False,False,True,False,154089,76561197978835160,flameZ
False,False,True,False,154090,76561197978835160,flameZ
False,False,True,False,154091,76561197978835160,flameZ
False,False,True,False,154092,76561197978835160,flameZ
False,False,True,False,154093,76561197978835160,flameZ
False,True,True,False,154094,76561197978835160,flameZ
False,True,False,False,154095,76561197978835160,flameZ
False,True,False,False,154096,76561197978835160,flameZ
False,True,False,False,154097,76561197978835160,flameZ
False,True,False,False,154098,76561197978835160,flameZ
False,True,False,False,154099,76561197978835160,flameZ
False,True,False,False,154100,76561197978835160,flameZ
False,True,False,False,154101,76561197978835160,flameZ
False,True,False,False,154102,76561197978835160,flameZ
False,True,False,False,154103,76561197978835160,flameZ
False,True,False,False,154104,76561197978835160,flameZ
False,False,False,False,154105,76561197978835160,flameZ
False,False,False,True,154106,76561197978835160,flameZ
False,False,False,True,154107,76561197978835160,flameZ
False,False,False,True,154108,76561197978835160,flameZ
False,False,False,True,154109,76561197978835160,flameZ
False,False,False,True,154110,76561197978835160,flameZ
False,False,False,True,154111,76561197978835160,flameZ
False,False,False,True,154112,76561197978835160,flameZ
False,False,False,True,154113,76561197978835160,flameZ
False,False,False,True,154114,76561197978835160,flameZ
False,False,False,True,154115,76561197978835160,flameZ
False,False,False,True,154116,76561197978835160,flameZ
False,False,False,True,154117,76561197978835160,flameZ
False,False,False,True,154118,76561197978835160,flameZ
False,False,False,True,154119,76561197978835160,flameZ
False,False,False,True,154120,76561197978835160,flameZ
False,False,False,True,154121,76561197978835160,flameZ
False,False,False,True,154122,76561197978835160,flameZ
False,False,False,True,154123,76561197978835160,flameZ
False,False,False,True,154124,76561197978835160,flameZ
False,False,False,True,154125,76561197978835160,flameZ
False,False,False,True,154126,76561197978835160,flameZ
False,False,False,True,154127,76561197978835160,flameZ
False,False,False,True,154128,76561197978835160,flameZ
False,False,False,True,154129,76561197978835160,flameZ
False,False,False,True,154130,76561197978835160,flameZ
False,False,False,True,154131,76561197978835160,flameZ
False,False,False,True,154132,76561197978835160,flameZ
False,False,False,True,154133,76561197978835160,flameZ
False,False,False,True,154134,76561197978835160,flameZ
False,False,False,True,154135,76561197978835160,flameZ
False,False,False,True,154136,76561197978835160,flameZ
False,False,False,True,154137,76561197978835160,flameZ
False,False,False,True,154138,76561197978835160,flameZ
False,False,False,True,154139,76561197978835160,flameZ
False,False,False,True,154140,76561197978835160,flameZ
