BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,35928,76561197978835160,flameZ
False,False,True,False,35929,76561197978835160,flameZ
False,False,True,False,35930,76561197978835160,flameZ
False,False,True,False,35931,76561197978835160,flameZ
False,False,True,False,35932,76561197978835160,flameZ
False,False,True,False,35933,76561197978835160,flameZ
False,False,True,False,35934,76561197978835160,flameZ
False,False,True,False,35935,76561197978835160,flameZ
False,False,True,False,35936,76561197978835160,flameZ
False,False,True,False,35937,76561197978835160,flameZ
False,False,True,False,35938,76561197978835160,flameZ
False,False,True,False,35939,76561197978835160,flameZ
False,False,True,False,35940,76561197978835160,flameZ
False,False,True,False,35941,76561197978835160,flameZ
False,True,True,False,35942,76561197978835160,flameZ
False,True,True,False,35943,76561197978835160,flameZ
False,True,True,False,35944,76561197978835160,flameZ
False,True,False,False,35945,76561197978835160,flameZ
False,True,False,False,35946,76561197978835160,flameZ
False,True,False,False,35947,76561197978835160,flameZ
False,True,False,False,35948,76561197978835160,flameZ
False,True,False,False,35949,76561197978835160,flameZ
False,True,False,False,35950,76561197978835160,flameZ
True,True,False,False,35951,76561197978835160,flameZ
True,True,False,False,35952,76561197978835160,flameZ
True,True,False,False,35953,76561197978835160,flameZ
True,True,False,False,35954,76561197978835160,flameZ
True,True,False,False,35955,76561197978835160,flameZ
True,True,False,False,35956,76561197978835160,flameZ
True,True,False,False,35957,76561197978835160,flameZ
True,True,False,False,35958,76561197978835160,flameZ
True,True,False,False,35959,76561197978835160,flameZ
True,True,False,False,35960,76561197978835160,flameZ
True,True,False,False,35961,76561197978835160,flameZ
True,True,False,False,35962,76561197978835160,flameZ
True,True,False,False,35963,76561197978835160,flameZ
True,True,False,False,35964,76561197978835160,flameZ
True,True,False,False,35965,76561197978835160,flameZ
True,True,False,False,35966,76561197978835160,flameZ
True,True,False,False,35967,76561197978835160,flameZ
False,True,False,False,35968,76561197978835160,flameZ
False,True,False,False,35969,76561197978835160,flameZ
False,True,False,False,35970,76561197978835160,flameZ
False,True,False,False,35971,76561197978835160,flameZ
False,True,False,False,35972,76561197978835160,flameZ
False,True,False,False,35973,76561197978835160,flameZ
False,True,False,False,35974,76561197978835160,flameZ
False,True,False,False,35975,76561197978835160,flameZ
False,True,False,False,35976,76561197978835160,flameZ
False,True,False,False,35977,76561197978835160,flameZ
False,True,False,False,35978,76561197978835160,flameZ
False,True,False,False,35979,76561197978835160,flameZ
False,True,False,False,35980,76561197978835160,flameZ
False,False,False,False,35981,76561197978835160,flameZ
False,False,False,False,35982,76561197978835160,flameZ
False,False,False,False,35983,76561197978835160,flameZ
False,False,False,False,35984,76561197978835160,flameZ
False,False,False,False,35985,76561197978835160,flameZ
False,False,False,False,35986,76561197978835160,flameZ
False,False,False,False,35987,76561197978835160,flameZ
False,False,False,False,35988,76561197978835160,flameZ
