BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,105173,76561197978835160,flameZ
False,False,False,False,105174,76561197978835160,flameZ
False,False,False,False,105175,76561197978835160,flameZ
False,False,False,True,105176,76561197978835160,flameZ
False,False,False,True,105177,76561197978835160,flameZ
False,False,False,True,105178,76561197978835160,flameZ
False,False,False,True,105179,76561197978835160,flameZ
False,False,False,True,105180,76561197978835160,flameZ
False,False,False,True,105181,76561197978835160,flameZ
False,False,False,True,105182,76561197978835160,flameZ
False,False,False,True,105183,76561197978835160,flameZ
False,False,False,True,105184,76561197978835160,flameZ
False,False,False,True,105185,76561197978835160,flameZ
False,False,False,True,105186,76561197978835160,flameZ
False,False,False,True,105187,76561197978835160,flameZ
False,False,False,True,105188,76561197978835160,flameZ
False,False,False,True,105189,76561197978835160,flameZ
False,False,False,True,105190,76561197978835160,flameZ
False,False,False,True,105191,76561197978835160,flameZ
False,False,False,True,105192,76561197978835160,flameZ
False,True,False,True,105193,76561197978835160,flameZ
False,True,False,False,105194,76561197978835160,flameZ
False,True,False,False,105195,76561197978835160,flameZ
False,True,False,False,105196,76561197978835160,flameZ
False,True,False,False,105197,76561197978835160,flameZ
False,True,False,False,105198,76561197978835160,flameZ
False,True,False,False,105199,76561197978835160,flameZ
False,True,False,False,105200,76561197978835160,flameZ
False,True,False,True,105201,76561197978835160,flameZ
False,False,False,True,105202,76561197978835160,flameZ
False,False,False,True,105203,76561197978835160,flameZ
False,False,False,True,105204,76561197978835160,flameZ
False,False,False,True,105205,76561197978835160,flameZ
False,False,False,True,105206,76561197978835160,flameZ
False,False,False,True,105207,76561197978835160,flameZ
False,False,False,True,105208,76561197978835160,flameZ
False,False,False,True,105209,76561197978835160,flameZ
False,False,False,True,105210,76561197978835160,flameZ
False,False,False,True,105211,76561197978835160,flameZ
False,False,False,True,105212,76561197978835160,flameZ
False,False,False,True,105213,76561197978835160,flameZ
False,False,False,True,105214,76561197978835160,flameZ
False,False,False,True,105215,76561197978835160,flameZ
False,False,False,True,105216,76561197978835160,flameZ
False,False,False,True,105217,76561197978835160,flameZ
False,False,False,True,105218,76561197978835160,flameZ
False,False,False,True,105219,76561197978835160,flameZ
False,False,False,True,105220,76561197978835160,flameZ
False,False,False,True,105221,76561197978835160,flameZ
False,False,False,True,105222,76561197978835160,flameZ
False,False,False,True,105223,76561197978835160,flameZ
False,False,False,True,105224,76561197978835160,flameZ
False,False,False,True,105225,76561197978835160,flameZ
False,False,False,True,105226,76561197978835160,flameZ
False,False,False,False,105227,76561197978835160,flameZ
False,True,False,False,105228,76561197978835160,flameZ
False,True,False,False,105229,76561197978835160,flameZ
False,True,False,False,105230,76561197978835160,flameZ
False,True,False,False,105231,76561197978835160,flameZ
False,True,False,False,105232,76561197978835160,flameZ
False,True,False,False,105233,76561197978835160,flameZ
False,True,False,False,105234,76561197978835160,flameZ
False,True,False,False,105235,76561197978835160,flameZ
False,True,False,False,105236,76561197978835160,flameZ
False,True,False,False,105237,76561197978835160,flameZ
False,True,False,False,105238,76561197978835160,flameZ
False,True,False,False,105239,76561197978835160,flameZ
False,True,False,False,105240,76561197978835160,flameZ
False,True,False,False,105241,76561197978835160,flameZ
False,True,False,False,105242,76561197978835160,flameZ
False,True,False,False,105243,76561197978835160,flameZ
False,True,False,False,105244,76561197978835160,flameZ
False,True,False,False,105245,76561197978835160,flameZ
False,True,False,False,105246,76561197978835160,flameZ
False,True,False,False,105247,76561197978835160,flameZ
False,True,False,False,105248,76561197978835160,flameZ
False,True,False,False,105249,76561197978835160,flameZ
False,True,False,False,105250,76561197978835160,flameZ
False,True,False,False,105251,76561197978835160,flameZ
False,True,False,False,105252,76561197978835160,flameZ
False,True,False,False,105253,76561197978835160,flameZ
False,True,True,False,105254,76561197978835160,flameZ
False,True,True,True,105255,76561197978835160,flameZ
False,False,True,True,105256,76561197978835160,flameZ
False,False,True,True,105257,76561197978835160,flameZ
False,False,True,True,105258,76561197978835160,flameZ
False,False,True,True,105259,76561197978835160,flameZ
False,False,True,True,105260,76561197978835160,flameZ
False,False,True,True,105261,76561197978835160,flameZ
False,False,True,True,105262,76561197978835160,flameZ
False,False,True,True,105263,76561197978835160,flameZ
False,False,True,True,105264,76561197978835160,flameZ
False,False,True,True,105265,76561197978835160,flameZ
False,False,True,True,105266,76561197978835160,flameZ
False,False,True,True,105267,76561197978835160,flameZ
False,False,False,True,105268,76561197978835160,flameZ
False,False,False,True,105269,76561197978835160,flameZ
False,False,False,True,105270,76561197978835160,flameZ
False,False,False,True,105271,76561197978835160,flameZ
False,False,False,True,105272,76561197978835160,flameZ
False,False,False,True,105273,76561197978835160,flameZ
False,False,False,True,105274,76561197978835160,flameZ
False,False,False,True,105275,76561197978835160,flameZ
False,True,False,True,105276,76561197978835160,flameZ
False,True,False,True,105277,76561197978835160,flameZ
False,True,False,False,105278,76561197978835160,flameZ
False,True,False,False,105279,76561197978835160,flameZ
False,True,False,False,105280,76561197978835160,flameZ
False,True,False,False,105281,76561197978835160,flameZ
False,True,False,False,105282,76561197978835160,flameZ
False,False,False,False,105283,76561197978835160,flameZ
False,False,False,False,105284,76561197978835160,flameZ
False,False,False,False,105285,76561197978835160,flameZ
False,False,False,False,105286,76561197978835160,flameZ
False,False,False,False,105287,76561197978835160,flameZ
False,False,False,False,105288,76561197978835160,flameZ
False,False,False,False,105289,76561197978835160,flameZ
False,False,False,False,105290,76561197978835160,flameZ
False,False,False,False,105291,76561197978835160,flameZ
False,False,False,False,105292,76561197978835160,flameZ
False,True,False,False,105293,76561197978835160,flameZ
False,True,False,False,105294,76561197978835160,flameZ
False,True,False,False,105295,76561197978835160,flameZ
False,True,False,False,105296,76561197978835160,flameZ
False,True,False,False,105297,76561197978835160,flameZ
False,True,False,False,105298,76561197978835160,flameZ
False,True,False,False,105299,76561197978835160,flameZ
False,True,False,False,105300,76561197978835160,flameZ
False,True,False,False,105301,76561197978835160,flameZ
False,True,False,False,105302,76561197978835160,flameZ
False,True,False,False,105303,76561197978835160,flameZ
False,True,False,False,105304,76561197978835160,flameZ
False,True,False,False,105305,76561197978835160,flameZ
False,True,False,False,105306,76561197978835160,flameZ
False,True,False,False,105307,76561197978835160,flameZ
False,True,False,False,105308,76561197978835160,flameZ
False,True,False,False,105309,76561197978835160,flameZ
False,True,False,False,105310,76561197978835160,flameZ
False,True,False,False,105311,76561197978835160,flameZ
False,True,False,False,105312,76561197978835160,flameZ
False,True,False,False,105313,76561197978835160,flameZ
False,True,False,False,105314,76561197978835160,flameZ
False,True,False,False,105315,76561197978835160,flameZ
False,True,False,False,105316,76561197978835160,flameZ
False,True,False,False,105317,76561197978835160,flameZ
False,True,True,False,105318,76561197978835160,flameZ
False,True,True,False,105319,76561197978835160,flameZ
False,True,True,False,105320,76561197978835160,flameZ
False,True,True,False,105321,76561197978835160,flameZ
False,False,True,False,105322,76561197978835160,flameZ
False,False,True,False,105323,76561197978835160,flameZ
False,False,True,False,105324,76561197978835160,flameZ
False,False,True,False,105325,76561197978835160,flameZ
False,False,True,False,105326,76561197978835160,flameZ
False,False,True,False,105327,76561197978835160,flameZ
False,False,True,False,105328,76561197978835160,flameZ
False,False,True,False,105329,76561197978835160,flameZ
False,False,True,False,105330,76561197978835160,flameZ
False,False,True,False,105331,76561197978835160,flameZ
False,False,True,False,105332,76561197978835160,flameZ
False,False,True,False,105333,76561197978835160,flameZ
False,False,True,False,105334,76561197978835160,flameZ
