BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,176198,76561197978835160,flameZ
False,False,True,False,176199,76561197978835160,flameZ
False,False,True,False,176200,76561197978835160,flameZ
False,False,True,False,176201,76561197978835160,flameZ
False,False,True,False,176202,76561197978835160,flameZ
False,False,True,False,176203,76561197978835160,flameZ
False,False,True,False,176204,76561197978835160,flameZ
False,False,True,False,176205,76561197978835160,flameZ
False,False,True,False,176206,76561197978835160,flameZ
False,False,True,False,176207,76561197978835160,flameZ
False,False,True,False,176208,76561197978835160,flameZ
False,False,True,False,176209,76561197978835160,flameZ
False,False,True,False,176210,76561197978835160,flameZ
False,False,True,False,176211,76561197978835160,flameZ
False,False,True,False,176212,76561197978835160,flameZ
False,False,True,False,176213,76561197978835160,flameZ
False,False,True,False,176214,76561197978835160,flameZ
False,False,True,False,176215,76561197978835160,flameZ
False,False,True,False,176216,76561197978835160,flameZ
False,False,True,False,176217,76561197978835160,flameZ
False,False,True,False,176218,76561197978835160,flameZ
False,False,True,False,176219,76561197978835160,flameZ
False,False,True,False,176220,76561197978835160,flameZ
False,False,True,False,176221,76561197978835160,flameZ
False,False,True,False,176222,76561197978835160,flameZ
False,False,True,False,176223,76561197978835160,flameZ
False,False,True,False,176224,76561197978835160,flameZ
False,False,True,False,176225,76561197978835160,flameZ
False,False,True,False,176226,76561197978835160,flameZ
False,False,True,False,176227,76561197978835160,flameZ
False,False,True,False,176228,76561197978835160,flameZ
False,False,True,False,176229,76561197978835160,flameZ
False,False,True,False,176230,76561197978835160,flameZ
False,False,True,False,176231,76561197978835160,flameZ
False,False,True,False,176232,76561197978835160,flameZ
False,False,True,False,176233,76561197978835160,flameZ
False,False,True,False,176234,76561197978835160,flameZ
False,False,True,False,176235,76561197978835160,flameZ
False,False,True,False,176236,76561197978835160,flameZ
False,False,True,False,176237,76561197978835160,flameZ
False,False,True,False,176238,76561197978835160,flameZ
False,False,True,False,176239,76561197978835160,flameZ
False,False,True,False,176240,76561197978835160,flameZ
False,False,True,False,176241,76561197978835160,flameZ
False,False,True,False,176242,76561197978835160,flameZ
False,False,True,False,176243,76561197978835160,flameZ
False,False,True,False,176244,76561197978835160,flameZ
False,False,True,False,176245,76561197978835160,flameZ
False,False,True,False,176246,76561197978835160,flameZ
False,False,True,False,176247,76561197978835160,flameZ
False,False,True,False,176248,76561197978835160,flameZ
False,False,True,False,176249,76561197978835160,flameZ
False,False,True,False,176250,76561197978835160,flameZ
False,False,True,False,176251,76561197978835160,flameZ
False,False,True,False,176252,76561197978835160,flameZ
False,False,True,False,176253,76561197978835160,flameZ
False,False,True,False,176254,76561197978835160,flameZ
False,False,True,False,176255,76561197978835160,flameZ
False,False,True,False,176256,76561197978835160,flameZ
False,False,True,False,176257,76561197978835160,flameZ
False,False,True,False,176258,76561197978835160,flameZ
False,False,True,False,176259,76561197978835160,flameZ
False,False,True,False,176260,76561197978835160,flameZ
False,False,True,False,176261,76561197978835160,flameZ
False,False,True,False,176262,76561197978835160,flameZ
False,False,True,False,176263,76561197978835160,flameZ
False,False,True,False,176264,76561197978835160,flameZ
False,False,True,False,176265,76561197978835160,flameZ
False,False,True,False,176266,76561197978835160,flameZ
False,False,True,False,176267,76561197978835160,flameZ
False,False,True,False,176268,76561197978835160,flameZ
False,False,True,False,176269,76561197978835160,flameZ
False,False,True,False,176270,76561197978835160,flameZ
False,False,True,False,176271,76561197978835160,flameZ
False,False,True,False,176272,76561197978835160,flameZ
False,False,True,False,176273,76561197978835160,flameZ
False,False,True,False,176274,76561197978835160,flameZ
False,False,True,False,176275,76561197978835160,flameZ
False,False,True,False,176276,76561197978835160,flameZ
False,False,True,False,176277,76561197978835160,flameZ
False,False,True,False,176278,76561197978835160,flameZ
False,False,True,False,176279,76561197978835160,flameZ
False,False,True,False,176280,76561197978835160,flameZ
False,False,True,False,176281,76561197978835160,flameZ
False,False,True,False,176282,76561197978835160,flameZ
False,False,True,False,176283,76561197978835160,flameZ
False,False,True,False,176284,76561197978835160,flameZ
False,False,True,False,176285,76561197978835160,flameZ
False,False,True,False,176286,76561197978835160,flameZ
False,False,True,False,176287,76561197978835160,flameZ
False,False,True,False,176288,76561197978835160,flameZ
False,False,True,False,176289,76561197978835160,flameZ
False,False,True,False,176290,76561197978835160,flameZ
False,False,True,False,176291,76561197978835160,flameZ
False,False,True,False,176292,76561197978835160,flameZ
False,False,True,False,176293,76561197978835160,flameZ
False,False,True,False,176294,76561197978835160,flameZ
False,False,True,False,176295,76561197978835160,flameZ
False,False,True,False,176296,76561197978835160,flameZ
False,False,True,False,176297,76561197978835160,flameZ
