BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,11776,76561197978835160,flameZ
False,True,True,False,11777,76561197978835160,flameZ
False,True,True,False,11778,76561197978835160,flameZ
False,True,True,False,11779,76561197978835160,flameZ
False,True,True,False,11780,76561197978835160,flameZ
False,True,True,False,11781,76561197978835160,flameZ
False,True,True,False,11782,76561197978835160,flameZ
False,True,True,False,11783,76561197978835160,flameZ
False,True,True,False,11784,76561197978835160,flameZ
False,True,True,False,11785,76561197978835160,flameZ
False,True,True,False,11786,76561197978835160,flameZ
False,True,True,False,11787,76561197978835160,flameZ
False,True,True,False,11788,76561197978835160,flameZ
False,True,True,False,11789,76561197978835160,flameZ
False,True,True,False,11790,76561197978835160,flameZ
False,True,True,False,11791,76561197978835160,flameZ
False,True,True,False,11792,76561197978835160,flameZ
False,True,True,False,11793,76561197978835160,flameZ
False,True,True,False,11794,76561197978835160,flameZ
False,True,True,False,11795,76561197978835160,flameZ
False,True,True,False,11796,76561197978835160,flameZ
False,True,True,False,11797,76561197978835160,flameZ
False,True,True,False,11798,76561197978835160,flameZ
False,True,True,False,11799,76561197978835160,flameZ
False,True,True,False,11800,76561197978835160,flameZ
False,True,True,False,11801,76561197978835160,flameZ
False,True,True,False,11802,76561197978835160,flameZ
False,True,True,False,11803,76561197978835160,flameZ
False,True,True,False,11804,76561197978835160,flameZ
False,True,True,False,11805,76561197978835160,flameZ
False,True,True,False,11806,76561197978835160,flameZ
False,True,True,False,11807,76561197978835160,flameZ
False,True,True,False,11808,76561197978835160,flameZ
False,True,True,False,11809,76561197978835160,flameZ
False,True,True,False,11810,76561197978835160,flameZ
False,True,True,False,11811,76561197978835160,flameZ
False,True,True,False,11812,76561197978835160,flameZ
False,True,True,False,11813,76561197978835160,flameZ
False,True,True,False,11814,76561197978835160,flameZ
False,True,True,False,11815,76561197978835160,flameZ
False,True,True,False,11816,76561197978835160,flameZ
False,True,True,False,11817,76561197978835160,flameZ
False,True,True,False,11818,76561197978835160,flameZ
False,True,True,False,11819,76561197978835160,flameZ
False,True,True,False,11820,76561197978835160,flameZ
False,True,True,False,11821,76561197978835160,flameZ
False,True,True,False,11822,76561197978835160,flameZ
False,True,True,False,11823,76561197978835160,flameZ
