BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,True,134198,76561197978835160,flameZ
True,False,False,True,134199,76561197978835160,flameZ
True,False,False,True,134200,76561197978835160,flameZ
True,False,False,False,134201,76561197978835160,flameZ
True,False,False,False,134202,76561197978835160,flameZ
True,False,False,False,134203,76561197978835160,flameZ
True,False,False,False,134204,76561197978835160,flameZ
True,False,False,False,134205,76561197978835160,flameZ
True,False,False,False,134206,76561197978835160,flameZ
True,False,False,False,134207,76561197978835160,flameZ
True,False,False,False,134208,76561197978835160,flameZ
True,False,False,False,134209,76561197978835160,flameZ
True,False,False,False,134210,76561197978835160,flameZ
True,False,False,False,134211,76561197978835160,flameZ
True,False,False,False,134212,76561197978835160,flameZ
True,False,False,False,134213,76561197978835160,flameZ
True,False,False,False,134214,76561197978835160,flameZ
True,False,False,False,134215,76561197978835160,flameZ
True,False,False,True,134216,76561197978835160,flameZ
True,False,False,True,134217,76561197978835160,flameZ
True,False,False,True,134218,76561197978835160,flameZ
True,False,False,True,134219,76561197978835160,flameZ
True,False,False,True,134220,76561197978835160,flameZ
True,False,False,True,134221,76561197978835160,flameZ
True,False,False,True,134222,76561197978835160,flameZ
True,False,False,True,134223,76561197978835160,flameZ
True,False,False,True,134224,76561197978835160,flameZ
True,False,False,False,134225,76561197978835160,flameZ
True,False,False,False,134226,76561197978835160,flameZ
True,False,False,False,134227,76561197978835160,flameZ
True,False,False,False,134228,76561197978835160,flameZ
True,False,False,False,134229,76561197978835160,flameZ
True,False,False,False,134230,76561197978835160,flameZ
True,False,False,False,134231,76561197978835160,flameZ
True,False,False,False,134232,76561197978835160,flameZ
True,False,False,False,134233,76561197978835160,flameZ
True,False,False,False,134234,76561197978835160,flameZ
True,False,False,False,134235,76561197978835160,flameZ
True,False,False,False,134236,76561197978835160,flameZ
True,False,False,False,134237,76561197978835160,flameZ
True,False,False,False,134238,76561197978835160,flameZ
True,False,False,False,134239,76561197978835160,flameZ
True,False,False,False,134240,76561197978835160,flameZ
True,True,False,False,134241,76561197978835160,flameZ
True,True,False,False,134242,76561197978835160,flameZ
True,True,False,False,134243,76561197978835160,flameZ
True,True,False,False,134244,76561197978835160,flameZ
False,True,False,False,134245,76561197978835160,flameZ
False,True,False,False,134246,76561197978835160,flameZ
False,True,False,False,134247,76561197978835160,flameZ
False,True,False,False,134248,76561197978835160,flameZ
False,True,False,True,134249,76561197978835160,flameZ
False,True,False,True,134250,76561197978835160,flameZ
False,False,False,True,134251,76561197978835160,flameZ
False,False,False,True,134252,76561197978835160,flameZ
False,False,False,True,134253,76561197978835160,flameZ
False,False,False,True,134254,76561197978835160,flameZ
False,False,False,True,134255,76561197978835160,flameZ
False,False,False,True,134256,76561197978835160,flameZ
False,False,False,True,134257,76561197978835160,flameZ
False,True,False,True,134258,76561197978835160,flameZ
False,True,False,False,134259,76561197978835160,flameZ
False,True,False,False,134260,76561197978835160,flameZ
False,True,False,False,134261,76561197978835160,flameZ
False,True,False,False,134262,76561197978835160,flameZ
False,True,False,False,134263,76561197978835160,flameZ
