BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,75767,76561197978835160,flameZ
False,False,True,True,75768,76561197978835160,flameZ
False,False,True,True,75769,76561197978835160,flameZ
False,False,True,True,75770,76561197978835160,flameZ
False,False,True,True,75771,76561197978835160,flameZ
False,False,True,True,75772,76561197978835160,flameZ
False,False,True,True,75773,76561197978835160,flameZ
False,False,True,True,75774,76561197978835160,flameZ
False,False,True,True,75775,76561197978835160,flameZ
False,False,True,True,75776,76561197978835160,flameZ
False,False,True,True,75777,76561197978835160,flameZ
False,False,True,True,75778,76561197978835160,flameZ
False,False,True,True,75779,76561197978835160,flameZ
False,False,True,False,75780,76561197978835160,flameZ
False,False,True,False,75781,76561197978835160,flameZ
False,False,True,False,75782,76561197978835160,flameZ
False,False,True,False,75783,76561197978835160,flameZ
False,False,True,False,75784,76561197978835160,flameZ
False,False,True,False,75785,76561197978835160,flameZ
False,False,True,False,75786,76561197978835160,flameZ
False,False,True,True,75787,76561197978835160,flameZ
False,False,True,True,75788,76561197978835160,flameZ
False,False,True,True,75789,76561197978835160,flameZ
False,False,True,True,75790,76561197978835160,flameZ
False,False,True,True,75791,76561197978835160,flameZ
False,False,True,True,75792,76561197978835160,flameZ
False,False,True,True,75793,76561197978835160,flameZ
False,False,True,True,75794,76561197978835160,flameZ
False,False,True,True,75795,76561197978835160,flameZ
False,False,True,True,75796,76561197978835160,flameZ
False,False,True,False,75797,76561197978835160,flameZ
False,False,True,False,75798,76561197978835160,flameZ
False,False,True,False,75799,76561197978835160,flameZ
False,False,True,False,75800,76561197978835160,flameZ
False,False,True,True,75801,76561197978835160,flameZ
False,False,True,True,75802,76561197978835160,flameZ
False,False,True,True,75803,76561197978835160,flameZ
False,False,True,True,75804,76561197978835160,flameZ
False,False,True,True,75805,76561197978835160,flameZ
False,False,True,True,75806,76561197978835160,flameZ
False,False,True,True,75807,76561197978835160,flameZ
False,False,True,True,75808,76561197978835160,flameZ
False,False,True,True,75809,76561197978835160,flameZ
False,False,True,True,75810,76561197978835160,flameZ
False,False,True,True,75811,76561197978835160,flameZ
False,False,True,True,75812,76561197978835160,flameZ
False,False,True,True,75813,76561197978835160,flameZ
False,False,True,True,75814,76561197978835160,flameZ
False,False,True,True,75815,76561197978835160,flameZ
False,False,True,True,75816,76561197978835160,flameZ
False,False,True,True,75817,76561197978835160,flameZ
False,False,True,True,75818,76561197978835160,flameZ
False,False,False,True,75819,76561197978835160,flameZ
False,False,False,True,75820,76561197978835160,flameZ
False,False,False,True,75821,76561197978835160,flameZ
False,False,False,True,75822,76561197978835160,flameZ
False,False,False,True,75823,76561197978835160,flameZ
False,False,False,True,75824,76561197978835160,flameZ
