BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,112582,76561197978835160,flameZ
False,False,True,False,112583,76561197978835160,flameZ
False,False,True,False,112584,76561197978835160,flameZ
False,False,True,False,112585,76561197978835160,flameZ
False,False,True,False,112586,76561197978835160,flameZ
False,False,True,False,112587,76561197978835160,flameZ
False,False,True,False,112588,76561197978835160,flameZ
False,False,True,False,112589,76561197978835160,flameZ
False,False,True,False,112590,76561197978835160,flameZ
False,False,True,False,112591,76561197978835160,flameZ
False,False,True,False,112592,76561197978835160,flameZ
False,False,True,False,112593,76561197978835160,flameZ
False,False,True,False,112594,76561197978835160,flameZ
False,False,True,False,112595,76561197978835160,flameZ
False,False,True,False,112596,76561197978835160,flameZ
False,False,True,False,112597,76561197978835160,flameZ
False,False,True,False,112598,76561197978835160,flameZ
False,False,True,False,112599,76561197978835160,flameZ
False,False,True,False,112600,76561197978835160,flameZ
False,False,True,False,112601,76561197978835160,flameZ
False,False,True,False,112602,76561197978835160,flameZ
False,False,True,False,112603,76561197978835160,flameZ
False,False,True,False,112604,76561197978835160,flameZ
False,False,True,False,112605,76561197978835160,flameZ
False,False,True,False,112606,76561197978835160,flameZ
False,False,True,False,112607,76561197978835160,flameZ
False,False,True,False,112608,76561197978835160,flameZ
False,False,True,False,112609,76561197978835160,flameZ
False,False,True,False,112610,76561197978835160,flameZ
False,False,True,False,112611,76561197978835160,flameZ
False,False,True,False,112612,76561197978835160,flameZ
False,False,True,False,112613,76561197978835160,flameZ
False,False,True,False,112614,76561197978835160,flameZ
False,False,True,False,112615,76561197978835160,flameZ
False,False,True,False,112616,76561197978835160,flameZ
False,False,True,False,112617,76561197978835160,flameZ
False,False,True,False,112618,76561197978835160,flameZ
False,False,True,False,112619,76561197978835160,flameZ
False,False,True,False,112620,76561197978835160,flameZ
False,False,True,False,112621,76561197978835160,flameZ
False,True,True,False,112622,76561197978835160,flameZ
False,True,True,False,112623,76561197978835160,flameZ
False,True,True,False,112624,76561197978835160,flameZ
False,True,True,False,112625,76561197978835160,flameZ
False,True,True,False,112626,76561197978835160,flameZ
False,True,True,False,112627,76561197978835160,flameZ
False,True,True,False,112628,76561197978835160,flameZ
False,True,True,False,112629,76561197978835160,flameZ
False,True,True,False,112630,76561197978835160,flameZ
False,True,True,False,112631,76561197978835160,flameZ
False,True,True,False,112632,76561197978835160,flameZ
False,True,True,False,112633,76561197978835160,flameZ
False,True,True,False,112634,76561197978835160,flameZ
False,True,True,False,112635,76561197978835160,flameZ
False,True,True,False,112636,76561197978835160,flameZ
False,True,True,False,112637,76561197978835160,flameZ
False,True,True,False,112638,76561197978835160,flameZ
False,False,True,False,112639,76561197978835160,flameZ
False,False,True,False,112640,76561197978835160,flameZ
False,False,True,False,112641,76561197978835160,flameZ
False,False,True,False,112642,76561197978835160,flameZ
False,False,True,False,112643,76561197978835160,flameZ
False,False,True,False,112644,76561197978835160,flameZ
False,False,True,False,112645,76561197978835160,flameZ
False,False,True,False,112646,76561197978835160,flameZ
False,False,True,False,112647,76561197978835160,flameZ
False,False,True,False,112648,76561197978835160,flameZ
False,False,True,False,112649,76561197978835160,flameZ
False,False,True,False,112650,76561197978835160,flameZ
False,False,True,False,112651,76561197978835160,flameZ
False,False,True,False,112652,76561197978835160,flameZ
False,False,True,False,112653,76561197978835160,flameZ
False,False,True,False,112654,76561197978835160,flameZ
False,False,True,False,112655,76561197978835160,flameZ
False,False,True,False,112656,76561197978835160,flameZ
False,False,True,False,112657,76561197978835160,flameZ
False,False,True,False,112658,76561197978835160,flameZ
False,False,True,False,112659,76561197978835160,flameZ
False,False,True,False,112660,76561197978835160,flameZ
False,False,True,False,112661,76561197978835160,flameZ
False,False,True,False,112662,76561197978835160,flameZ
False,False,True,False,112663,76561197978835160,flameZ
False,False,True,False,112664,76561197978835160,flameZ
False,False,True,False,112665,76561197978835160,flameZ
False,False,True,True,112666,76561197978835160,flameZ
False,False,True,True,112667,76561197978835160,flameZ
False,False,True,True,112668,76561197978835160,flameZ
False,False,True,True,112669,76561197978835160,flameZ
False,False,True,True,112670,76561197978835160,flameZ
False,False,True,True,112671,76561197978835160,flameZ
False,False,True,True,112672,76561197978835160,flameZ
False,False,True,True,112673,76561197978835160,flameZ
False,False,True,True,112674,76561197978835160,flameZ
False,False,True,True,112675,76561197978835160,flameZ
False,False,True,True,112676,76561197978835160,flameZ
False,False,True,True,112677,76561197978835160,flameZ
False,False,True,False,112678,76561197978835160,flameZ
False,False,True,False,112679,76561197978835160,flameZ
False,False,True,False,112680,76561197978835160,flameZ
False,False,True,False,112681,76561197978835160,flameZ
False,False,True,False,112682,76561197978835160,flameZ
False,False,True,False,112683,76561197978835160,flameZ
False,False,True,False,112684,76561197978835160,flameZ
False,False,True,False,112685,76561197978835160,flameZ
False,False,True,False,112686,76561197978835160,flameZ
False,False,True,False,112687,76561197978835160,flameZ
False,False,True,False,112688,76561197978835160,flameZ
False,False,True,False,112689,76561197978835160,flameZ
False,False,True,False,112690,76561197978835160,flameZ
False,False,True,False,112691,76561197978835160,flameZ
False,False,True,False,112692,76561197978835160,flameZ
False,False,True,False,112693,76561197978835160,flameZ
False,False,True,False,112694,76561197978835160,flameZ
False,False,True,False,112695,76561197978835160,flameZ
False,False,True,False,112696,76561197978835160,flameZ
False,False,True,False,112697,76561197978835160,flameZ
False,False,True,False,112698,76561197978835160,flameZ
False,False,True,False,112699,76561197978835160,flameZ
False,False,True,False,112700,76561197978835160,flameZ
False,False,True,False,112701,76561197978835160,flameZ
False,False,True,False,112702,76561197978835160,flameZ
False,False,True,False,112703,76561197978835160,flameZ
False,False,True,False,112704,76561197978835160,flameZ
False,False,True,False,112705,76561197978835160,flameZ
False,False,True,False,112706,76561197978835160,flameZ
False,False,True,False,112707,76561197978835160,flameZ
False,False,True,False,112708,76561197978835160,flameZ
False,False,True,False,112709,76561197978835160,flameZ
False,False,True,False,112710,76561197978835160,flameZ
False,False,True,False,112711,76561197978835160,flameZ
False,False,True,False,112712,76561197978835160,flameZ
False,False,True,False,112713,76561197978835160,flameZ
False,False,True,False,112714,76561197978835160,flameZ
False,False,True,False,112715,76561197978835160,flameZ
False,False,True,False,112716,76561197978835160,flameZ
False,False,True,False,112717,76561197978835160,flameZ
False,False,True,False,112718,76561197978835160,flameZ
False,False,False,False,112719,76561197978835160,flameZ
False,True,False,False,112720,76561197978835160,flameZ
False,True,False,False,112721,76561197978835160,flameZ
False,True,False,False,112722,76561197978835160,flameZ
False,True,False,False,112723,76561197978835160,flameZ
False,True,False,False,112724,76561197978835160,flameZ
False,True,False,False,112725,76561197978835160,flameZ
False,True,False,False,112726,76561197978835160,flameZ
False,True,False,False,112727,76561197978835160,flameZ
False,True,False,False,112728,76561197978835160,flameZ
False,False,False,True,112729,76561197978835160,flameZ
False,False,False,True,112730,76561197978835160,flameZ
False,False,False,True,112731,76561197978835160,flameZ
False,False,False,True,112732,76561197978835160,flameZ
False,False,False,True,112733,76561197978835160,flameZ
False,False,False,True,112734,76561197978835160,flameZ
False,False,False,True,112735,76561197978835160,flameZ
False,False,False,True,112736,76561197978835160,flameZ
False,False,False,True,112737,76561197978835160,flameZ
False,False,False,True,112738,76561197978835160,flameZ
False,False,False,True,112739,76561197978835160,flameZ
False,False,False,True,112740,76561197978835160,flameZ
False,False,True,True,112741,76561197978835160,flameZ
False,False,True,True,112742,76561197978835160,flameZ
False,False,True,False,112743,76561197978835160,flameZ
False,False,True,False,112744,76561197978835160,flameZ
False,False,True,False,112745,76561197978835160,flameZ
False,False,True,False,112746,76561197978835160,flameZ
False,False,True,False,112747,76561197978835160,flameZ
False,False,True,False,112748,76561197978835160,flameZ
False,False,True,False,112749,76561197978835160,flameZ
False,False,True,False,112750,76561197978835160,flameZ
False,False,True,False,112751,76561197978835160,flameZ
False,False,True,False,112752,76561197978835160,flameZ
False,False,True,False,112753,76561197978835160,flameZ
False,False,True,False,112754,76561197978835160,flameZ
False,False,True,False,112755,76561197978835160,flameZ
False,False,True,False,112756,76561197978835160,flameZ
False,False,True,False,112757,76561197978835160,flameZ
False,False,True,False,112758,76561197978835160,flameZ
False,False,True,False,112759,76561197978835160,flameZ
False,False,True,False,112760,76561197978835160,flameZ
False,False,True,False,112761,76561197978835160,flameZ
False,False,True,False,112762,76561197978835160,flameZ
False,False,True,False,112763,76561197978835160,flameZ
False,False,True,False,112764,76561197978835160,flameZ
False,False,True,False,112765,76561197978835160,flameZ
False,False,True,False,112766,76561197978835160,flameZ
False,False,True,False,112767,76561197978835160,flameZ
False,True,False,False,112768,76561197978835160,flameZ
False,True,False,False,112769,76561197978835160,flameZ
False,True,False,False,112770,76561197978835160,flameZ
False,True,False,False,112771,76561197978835160,flameZ
False,True,True,False,112772,76561197978835160,flameZ
False,True,True,False,112773,76561197978835160,flameZ
False,True,True,False,112774,76561197978835160,flameZ
False,True,True,False,112775,76561197978835160,flameZ
False,False,True,False,112776,76561197978835160,flameZ
False,False,True,False,112777,76561197978835160,flameZ
False,False,True,False,112778,76561197978835160,flameZ
False,False,True,False,112779,76561197978835160,flameZ
False,False,True,False,112780,76561197978835160,flameZ
False,False,True,False,112781,76561197978835160,flameZ
False,False,True,False,112782,76561197978835160,flameZ
False,False,True,False,112783,76561197978835160,flameZ
False,False,True,False,112784,76561197978835160,flameZ
False,False,True,False,112785,76561197978835160,flameZ
False,False,True,False,112786,76561197978835160,flameZ
False,False,True,False,112787,76561197978835160,flameZ
False,False,True,False,112788,76561197978835160,flameZ
False,False,True,False,112789,76561197978835160,flameZ
False,False,True,False,112790,76561197978835160,flameZ
False,False,True,False,112791,76561197978835160,flameZ
False,False,True,False,112792,76561197978835160,flameZ
False,False,True,False,112793,76561197978835160,flameZ
False,False,True,False,112794,76561197978835160,flameZ
False,False,True,False,112795,76561197978835160,flameZ
False,False,True,False,112796,76561197978835160,flameZ
False,False,True,False,112797,76561197978835160,flameZ
False,False,True,False,112798,76561197978835160,flameZ
False,False,True,False,112799,76561197978835160,flameZ
False,False,True,False,112800,76561197978835160,flameZ
False,False,True,False,112801,76561197978835160,flameZ
False,False,True,False,112802,76561197978835160,flameZ
False,False,True,False,112803,76561197978835160,flameZ
False,False,True,False,112804,76561197978835160,flameZ
False,False,True,False,112805,76561197978835160,flameZ
False,False,True,False,112806,76561197978835160,flameZ
False,False,True,False,112807,76561197978835160,flameZ
False,False,True,False,112808,76561197978835160,flameZ
False,False,True,False,112809,76561197978835160,flameZ
False,False,True,False,112810,76561197978835160,flameZ
False,False,True,False,112811,76561197978835160,flameZ
False,False,True,False,112812,76561197978835160,flameZ
False,False,True,False,112813,76561197978835160,flameZ
False,False,True,False,112814,76561197978835160,flameZ
False,False,True,False,112815,76561197978835160,flameZ
False,False,True,False,112816,76561197978835160,flameZ
False,False,True,False,112817,76561197978835160,flameZ
False,False,True,False,112818,76561197978835160,flameZ
False,False,True,False,112819,76561197978835160,flameZ
False,False,True,False,112820,76561197978835160,flameZ
False,False,True,False,112821,76561197978835160,flameZ
False,False,True,False,112822,76561197978835160,flameZ
False,False,True,False,112823,76561197978835160,flameZ
False,False,True,False,112824,76561197978835160,flameZ
False,False,True,False,112825,76561197978835160,flameZ
False,False,True,False,112826,76561197978835160,flameZ
False,False,True,False,112827,76561197978835160,flameZ
False,False,True,False,112828,76561197978835160,flameZ
False,False,True,False,112829,76561197978835160,flameZ
False,False,True,False,112830,76561197978835160,flameZ
False,False,True,False,112831,76561197978835160,flameZ
False,False,True,False,112832,76561197978835160,flameZ
False,False,True,False,112833,76561197978835160,flameZ
False,False,True,False,112834,76561197978835160,flameZ
False,False,True,False,112835,76561197978835160,flameZ
False,False,True,False,112836,76561197978835160,flameZ
False,False,True,False,112837,76561197978835160,flameZ
False,False,True,False,112838,76561197978835160,flameZ
False,False,True,False,112839,76561197978835160,flameZ
False,False,True,False,112840,76561197978835160,flameZ
False,True,True,False,112841,76561197978835160,flameZ
False,False,True,False,112842,76561197978835160,flameZ
False,False,True,False,112843,76561197978835160,flameZ
False,False,True,False,112844,76561197978835160,flameZ
False,False,True,False,112845,76561197978835160,flameZ
False,False,True,False,112846,76561197978835160,flameZ
False,False,True,False,112847,76561197978835160,flameZ
False,False,True,False,112848,76561197978835160,flameZ
False,False,True,False,112849,76561197978835160,flameZ
False,True,True,False,112850,76561197978835160,flameZ
False,True,True,False,112851,76561197978835160,flameZ
False,True,False,False,112852,76561197978835160,flameZ
False,True,False,False,112853,76561197978835160,flameZ
False,True,False,False,112854,76561197978835160,flameZ
False,True,False,False,112855,76561197978835160,flameZ
False,True,False,False,112856,76561197978835160,flameZ
False,True,False,False,112857,76561197978835160,flameZ
False,True,False,False,112858,76561197978835160,flameZ
False,True,False,False,112859,76561197978835160,flameZ
False,True,False,False,112860,76561197978835160,flameZ
False,True,False,False,112861,76561197978835160,flameZ
False,True,False,False,112862,76561197978835160,flameZ
False,True,False,False,112863,76561197978835160,flameZ
False,False,False,False,112864,76561197978835160,flameZ
False,False,False,False,112865,76561197978835160,flameZ
False,False,False,False,112866,76561197978835160,flameZ
False,False,False,False,112867,76561197978835160,flameZ
False,False,False,True,112868,76561197978835160,flameZ
False,False,False,True,112869,76561197978835160,flameZ
False,False,False,True,112870,76561197978835160,flameZ
False,False,False,True,112871,76561197978835160,flameZ
False,False,False,True,112872,76561197978835160,flameZ
False,False,False,True,112873,76561197978835160,flameZ
False,False,False,True,112874,76561197978835160,flameZ
False,False,False,True,112875,76561197978835160,flameZ
False,False,False,True,112876,76561197978835160,flameZ
False,False,False,True,112877,76561197978835160,flameZ
False,False,False,True,112878,76561197978835160,flameZ
False,False,False,True,112879,76561197978835160,flameZ
False,False,False,True,112880,76561197978835160,flameZ
False,False,False,True,112881,76561197978835160,flameZ
False,False,False,True,112882,76561197978835160,flameZ
False,False,False,True,112883,76561197978835160,flameZ
False,False,False,True,112884,76561197978835160,flameZ
False,False,False,True,112885,76561197978835160,flameZ
False,False,False,True,112886,76561197978835160,flameZ
False,False,False,True,112887,76561197978835160,flameZ
False,False,False,True,112888,76561197978835160,flameZ
False,False,False,True,112889,76561197978835160,flameZ
False,False,False,True,112890,76561197978835160,flameZ
False,False,False,True,112891,76561197978835160,flameZ
False,False,False,True,112892,76561197978835160,flameZ
False,False,False,True,112893,76561197978835160,flameZ
False,False,False,True,112894,76561197978835160,flameZ
False,False,False,True,112895,76561197978835160,flameZ
False,False,True,True,112896,76561197978835160,flameZ
False,False,True,True,112897,76561197978835160,flameZ
False,False,True,True,112898,76561197978835160,flameZ
False,False,True,True,112899,76561197978835160,flameZ
False,False,True,False,112900,76561197978835160,flameZ
False,False,True,False,112901,76561197978835160,flameZ
False,False,True,False,112902,76561197978835160,flameZ
False,False,True,False,112903,76561197978835160,flameZ
False,False,True,False,112904,76561197978835160,flameZ
False,False,True,False,112905,76561197978835160,flameZ
False,False,True,False,112906,76561197978835160,flameZ
False,False,True,False,112907,76561197978835160,flameZ
False,False,True,False,112908,76561197978835160,flameZ
False,False,True,False,112909,76561197978835160,flameZ
False,False,True,False,112910,76561197978835160,flameZ
False,False,True,False,112911,76561197978835160,flameZ
False,False,True,False,112912,76561197978835160,flameZ
False,False,True,False,112913,76561197978835160,flameZ
False,False,True,False,112914,76561197978835160,flameZ
False,False,True,False,112915,76561197978835160,flameZ
False,False,True,False,112916,76561197978835160,flameZ
False,False,True,False,112917,76561197978835160,flameZ
False,False,True,False,112918,76561197978835160,flameZ
False,False,True,False,112919,76561197978835160,flameZ
False,False,True,False,112920,76561197978835160,flameZ
False,False,True,False,112921,76561197978835160,flameZ
False,False,True,False,112922,76561197978835160,flameZ
False,False,True,False,112923,76561197978835160,flameZ
False,False,True,False,112924,76561197978835160,flameZ
False,False,True,False,112925,76561197978835160,flameZ
False,False,True,False,112926,76561197978835160,flameZ
False,False,True,False,112927,76561197978835160,flameZ
False,False,True,False,112928,76561197978835160,flameZ
False,False,True,False,112929,76561197978835160,flameZ
False,False,True,False,112930,76561197978835160,flameZ
False,False,True,False,112931,76561197978835160,flameZ
False,False,True,False,112932,76561197978835160,flameZ
False,False,True,False,112933,76561197978835160,flameZ
False,False,True,False,112934,76561197978835160,flameZ
False,False,True,False,112935,76561197978835160,flameZ
False,False,True,False,112936,76561197978835160,flameZ
False,False,True,False,112937,76561197978835160,flameZ
False,False,True,False,112938,76561197978835160,flameZ
