BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,5474,76561197978835160,flameZ
False,True,False,False,5475,76561197978835160,flameZ
False,True,False,False,5476,76561197978835160,flameZ
False,True,False,False,5477,76561197978835160,flameZ
False,True,False,False,5478,76561197978835160,flameZ
False,True,False,False,5479,76561197978835160,flameZ
False,True,False,False,5480,76561197978835160,flameZ
False,True,False,False,5481,76561197978835160,flameZ
False,True,False,False,5482,76561197978835160,flameZ
False,True,False,False,5483,76561197978835160,flameZ
False,True,False,False,5484,76561197978835160,flameZ
False,True,False,False,5485,76561197978835160,flameZ
False,True,False,False,5486,76561197978835160,flameZ
False,True,False,False,5487,76561197978835160,flameZ
False,True,False,False,5488,76561197978835160,flameZ
False,True,False,False,5489,76561197978835160,flameZ
False,True,False,False,5490,76561197978835160,flameZ
False,True,False,False,5491,76561197978835160,flameZ
False,True,False,False,5492,76561197978835160,flameZ
False,True,False,False,5493,76561197978835160,flameZ
False,True,False,False,5494,76561197978835160,flameZ
False,True,False,False,5495,76561197978835160,flameZ
False,True,False,False,5496,76561197978835160,flameZ
False,True,False,False,5497,76561197978835160,flameZ
False,True,False,False,5498,76561197978835160,flameZ
False,True,False,False,5499,76561197978835160,flameZ
False,True,False,False,5500,76561197978835160,flameZ
False,True,False,False,5501,76561197978835160,flameZ
False,True,False,False,5502,76561197978835160,flameZ
False,True,False,False,5503,76561197978835160,flameZ
False,True,False,False,5504,76561197978835160,flameZ
False,True,False,False,5505,76561197978835160,flameZ
False,True,False,False,5506,76561197978835160,flameZ
False,True,False,False,5507,76561197978835160,flameZ
False,True,False,False,5508,76561197978835160,flameZ
False,True,False,False,5509,76561197978835160,flameZ
False,True,False,False,5510,76561197978835160,flameZ
False,True,False,False,5511,76561197978835160,flameZ
False,True,False,False,5512,76561197978835160,flameZ
False,True,False,False,5513,76561197978835160,flameZ
False,True,False,False,5514,76561197978835160,flameZ
False,True,False,False,5515,76561197978835160,flameZ
False,True,False,False,5516,76561197978835160,flameZ
False,True,False,False,5517,76561197978835160,flameZ
False,True,False,False,5518,76561197978835160,flameZ
False,True,False,True,5519,76561197978835160,flameZ
False,False,False,True,5520,76561197978835160,flameZ
False,False,False,True,5521,76561197978835160,flameZ
False,False,False,True,5522,76561197978835160,flameZ
False,False,False,True,5523,76561197978835160,flameZ
False,False,False,True,5524,76561197978835160,flameZ
False,False,False,True,5525,76561197978835160,flameZ
False,False,False,True,5526,76561197978835160,flameZ
False,False,False,True,5527,76561197978835160,flameZ
False,False,False,True,5528,76561197978835160,flameZ
False,False,False,True,5529,76561197978835160,flameZ
False,False,False,True,5530,76561197978835160,flameZ
False,False,False,True,5531,76561197978835160,flameZ
False,False,False,True,5532,76561197978835160,flameZ
False,False,False,True,5533,76561197978835160,flameZ
False,False,False,True,5534,76561197978835160,flameZ
False,False,False,True,5535,76561197978835160,flameZ
False,True,False,True,5536,76561197978835160,flameZ
False,True,False,False,5537,76561197978835160,flameZ
False,True,False,False,5538,76561197978835160,flameZ
False,True,False,False,5539,76561197978835160,flameZ
False,True,False,False,5540,76561197978835160,flameZ
False,True,False,False,5541,76561197978835160,flameZ
False,True,False,False,5542,76561197978835160,flameZ
False,True,False,False,5543,76561197978835160,flameZ
False,True,False,False,5544,76561197978835160,flameZ
False,True,False,False,5545,76561197978835160,flameZ
False,True,False,False,5546,76561197978835160,flameZ
False,True,False,False,5547,76561197978835160,flameZ
False,True,False,False,5548,76561197978835160,flameZ
False,True,False,False,5549,76561197978835160,flameZ
False,True,False,False,5550,76561197978835160,flameZ
False,True,False,False,5551,76561197978835160,flameZ
False,True,False,False,5552,76561197978835160,flameZ
False,True,False,False,5553,76561197978835160,flameZ
False,True,False,False,5554,76561197978835160,flameZ
False,True,True,False,5555,76561197978835160,flameZ
False,True,True,False,5556,76561197978835160,flameZ
False,True,True,False,5557,76561197978835160,flameZ
False,True,True,False,5558,76561197978835160,flameZ
False,True,True,False,5559,76561197978835160,flameZ
False,False,True,False,5560,76561197978835160,flameZ
False,False,True,False,5561,76561197978835160,flameZ
False,False,True,False,5562,76561197978835160,flameZ
False,False,True,False,5563,76561197978835160,flameZ
False,False,True,False,5564,76561197978835160,flameZ
False,False,True,False,5565,76561197978835160,flameZ
False,False,True,False,5566,76561197978835160,flameZ
False,False,True,False,5567,76561197978835160,flameZ
False,False,True,False,5568,76561197978835160,flameZ
False,False,True,False,5569,76561197978835160,flameZ
False,False,True,False,5570,76561197978835160,flameZ
False,False,True,False,5571,76561197978835160,flameZ
False,True,True,False,5572,76561197978835160,flameZ
False,True,True,False,5573,76561197978835160,flameZ
False,True,True,False,5574,76561197978835160,flameZ
False,True,True,False,5575,76561197978835160,flameZ
False,True,True,False,5576,76561197978835160,flameZ
False,True,True,False,5577,76561197978835160,flameZ
