BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,146238,76561197978835160,flameZ
False,False,True,False,146239,76561197978835160,flameZ
False,False,True,False,146240,76561197978835160,flameZ
False,False,True,False,146241,76561197978835160,flameZ
False,False,True,False,146242,76561197978835160,flameZ
False,False,True,False,146243,76561197978835160,flameZ
False,False,True,False,146244,76561197978835160,flameZ
False,False,True,False,146245,76561197978835160,flameZ
False,False,True,False,146246,76561197978835160,flameZ
False,False,True,False,146247,76561197978835160,flameZ
False,False,True,False,146248,76561197978835160,flameZ
False,False,True,False,146249,76561197978835160,flameZ
False,False,True,False,146250,76561197978835160,flameZ
False,False,True,False,146251,76561197978835160,flameZ
False,False,True,False,146252,76561197978835160,flameZ
False,False,True,False,146253,76561197978835160,flameZ
False,False,True,False,146254,76561197978835160,flameZ
False,False,True,False,146255,76561197978835160,flameZ
False,False,True,False,146256,76561197978835160,flameZ
False,False,True,False,146257,76561197978835160,flameZ
False,False,True,False,146258,76561197978835160,flameZ
False,False,True,False,146259,76561197978835160,flameZ
False,False,True,False,146260,76561197978835160,flameZ
False,False,True,False,146261,76561197978835160,flameZ
False,False,True,False,146262,76561197978835160,flameZ
False,False,True,False,146263,76561197978835160,flameZ
False,False,True,False,146264,76561197978835160,flameZ
False,False,True,False,146265,76561197978835160,flameZ
False,False,True,False,146266,76561197978835160,flameZ
False,False,True,False,146267,76561197978835160,flameZ
False,False,True,False,146268,76561197978835160,flameZ
False,False,True,False,146269,76561197978835160,flameZ
False,False,True,False,146270,76561197978835160,flameZ
False,False,True,False,146271,76561197978835160,flameZ
False,False,True,False,146272,76561197978835160,flameZ
False,False,True,False,146273,76561197978835160,flameZ
False,False,True,False,146274,76561197978835160,flameZ
False,False,True,False,146275,76561197978835160,flameZ
False,False,True,False,146276,76561197978835160,flameZ
False,False,True,False,146277,76561197978835160,flameZ
False,False,True,False,146278,76561197978835160,flameZ
False,False,True,False,146279,76561197978835160,flameZ
False,False,True,False,146280,76561197978835160,flameZ
False,False,True,False,146281,76561197978835160,flameZ
False,False,True,False,146282,76561197978835160,flameZ
False,False,True,False,146283,76561197978835160,flameZ
False,False,True,False,146284,76561197978835160,flameZ
False,False,True,False,146285,76561197978835160,flameZ
False,False,True,False,146286,76561197978835160,flameZ
False,False,True,False,146287,76561197978835160,flameZ
False,False,True,False,146288,76561197978835160,flameZ
False,False,True,False,146289,76561197978835160,flameZ
False,False,True,False,146290,76561197978835160,flameZ
False,False,True,False,146291,76561197978835160,flameZ
False,False,True,False,146292,76561197978835160,flameZ
False,False,True,False,146293,76561197978835160,flameZ
False,False,True,False,146294,76561197978835160,flameZ
False,False,True,False,146295,76561197978835160,flameZ
False,False,True,False,146296,76561197978835160,flameZ
False,False,True,False,146297,76561197978835160,flameZ
False,False,True,False,146298,76561197978835160,flameZ
False,False,True,False,146299,76561197978835160,flameZ
False,False,True,False,146300,76561197978835160,flameZ
False,False,True,False,146301,76561197978835160,flameZ
False,False,True,False,146302,76561197978835160,flameZ
False,False,True,False,146303,76561197978835160,flameZ
False,False,True,False,146304,76561197978835160,flameZ
False,False,True,False,146305,76561197978835160,flameZ
False,False,True,False,146306,76561197978835160,flameZ
False,False,True,False,146307,76561197978835160,flameZ
False,False,True,False,146308,76561197978835160,flameZ
False,False,True,False,146309,76561197978835160,flameZ
False,False,True,False,146310,76561197978835160,flameZ
False,False,True,False,146311,76561197978835160,flameZ
False,False,True,False,146312,76561197978835160,flameZ
False,False,True,False,146313,76561197978835160,flameZ
False,False,True,False,146314,76561197978835160,flameZ
False,False,True,False,146315,76561197978835160,flameZ
False,False,True,False,146316,76561197978835160,flameZ
False,False,True,False,146317,76561197978835160,flameZ
False,False,True,False,146318,76561197978835160,flameZ
False,False,True,False,146319,76561197978835160,flameZ
False,False,True,False,146320,76561197978835160,flameZ
False,False,True,False,146321,76561197978835160,flameZ
False,False,True,False,146322,76561197978835160,flameZ
False,False,True,False,146323,76561197978835160,flameZ
False,False,True,False,146324,76561197978835160,flameZ
False,False,True,False,146325,76561197978835160,flameZ
False,False,True,False,146326,76561197978835160,flameZ
False,False,True,False,146327,76561197978835160,flameZ
False,False,True,False,146328,76561197978835160,flameZ
False,False,True,False,146329,76561197978835160,flameZ
False,False,True,False,146330,76561197978835160,flameZ
False,False,True,False,146331,76561197978835160,flameZ
False,False,True,False,146332,76561197978835160,flameZ
False,False,True,False,146333,76561197978835160,flameZ
False,False,True,False,146334,76561197978835160,flameZ
False,False,True,False,146335,76561197978835160,flameZ
False,False,True,False,146336,76561197978835160,flameZ
False,False,True,False,146337,76561197978835160,flameZ
False,False,True,False,146338,76561197978835160,flameZ
False,False,True,False,146339,76561197978835160,flameZ
False,False,True,False,146340,76561197978835160,flameZ
False,False,True,False,146341,76561197978835160,flameZ
False,False,True,False,146342,76561197978835160,flameZ
False,False,True,False,146343,76561197978835160,flameZ
False,False,True,False,146344,76561197978835160,flameZ
False,False,True,False,146345,76561197978835160,flameZ
False,False,True,False,146346,76561197978835160,flameZ
False,False,True,False,146347,76561197978835160,flameZ
False,False,True,False,146348,76561197978835160,flameZ
False,False,True,False,146349,76561197978835160,flameZ
False,False,True,False,146350,76561197978835160,flameZ
False,False,True,False,146351,76561197978835160,flameZ
False,False,True,False,146352,76561197978835160,flameZ
False,False,True,False,146353,76561197978835160,flameZ
False,False,True,False,146354,76561197978835160,flameZ
False,False,True,False,146355,76561197978835160,flameZ
False,False,True,False,146356,76561197978835160,flameZ
False,False,True,False,146357,76561197978835160,flameZ
False,False,True,False,146358,76561197978835160,flameZ
False,False,True,False,146359,76561197978835160,flameZ
False,False,True,False,146360,76561197978835160,flameZ
False,False,True,False,146361,76561197978835160,flameZ
False,False,True,False,146362,76561197978835160,flameZ
False,False,True,False,146363,76561197978835160,flameZ
False,False,True,False,146364,76561197978835160,flameZ
False,False,True,False,146365,76561197978835160,flameZ
False,False,True,False,146366,76561197978835160,flameZ
False,False,True,False,146367,76561197978835160,flameZ
False,False,True,False,146368,76561197978835160,flameZ
False,False,True,False,146369,76561197978835160,flameZ
False,False,True,False,146370,76561197978835160,flameZ
False,False,True,False,146371,76561197978835160,flameZ
False,False,True,False,146372,76561197978835160,flameZ
False,False,True,False,146373,76561197978835160,flameZ
False,False,True,False,146374,76561197978835160,flameZ
False,False,True,False,146375,76561197978835160,flameZ
False,False,True,False,146376,76561197978835160,flameZ
False,False,True,False,146377,76561197978835160,flameZ
False,False,True,False,146378,76561197978835160,flameZ
False,False,True,False,146379,76561197978835160,flameZ
False,False,True,False,146380,76561197978835160,flameZ
False,False,True,False,146381,76561197978835160,flameZ
False,False,True,False,146382,76561197978835160,flameZ
False,False,True,False,146383,76561197978835160,flameZ
False,False,True,False,146384,76561197978835160,flameZ
False,False,True,False,146385,76561197978835160,flameZ
False,False,True,False,146386,76561197978835160,flameZ
False,False,True,False,146387,76561197978835160,flameZ
False,False,True,False,146388,76561197978835160,flameZ
False,False,True,False,146389,76561197978835160,flameZ
False,False,True,False,146390,76561197978835160,flameZ
False,False,True,False,146391,76561197978835160,flameZ
False,False,True,False,146392,76561197978835160,flameZ
False,False,True,False,146393,76561197978835160,flameZ
False,False,True,False,146394,76561197978835160,flameZ
False,False,True,False,146395,76561197978835160,flameZ
False,False,True,False,146396,76561197978835160,flameZ
False,False,True,False,146397,76561197978835160,flameZ
False,False,True,False,146398,76561197978835160,flameZ
False,False,True,False,146399,76561197978835160,flameZ
False,False,True,False,146400,76561197978835160,flameZ
False,False,True,False,146401,76561197978835160,flameZ
False,False,True,False,146402,76561197978835160,flameZ
False,False,True,False,146403,76561197978835160,flameZ
False,False,True,False,146404,76561197978835160,flameZ
False,False,True,False,146405,76561197978835160,flameZ
False,False,True,False,146406,76561197978835160,flameZ
False,False,True,False,146407,76561197978835160,flameZ
False,False,True,False,146408,76561197978835160,flameZ
False,False,True,False,146409,76561197978835160,flameZ
False,False,True,False,146410,76561197978835160,flameZ
False,False,True,False,146411,76561197978835160,flameZ
False,False,True,False,146412,76561197978835160,flameZ
False,False,True,False,146413,76561197978835160,flameZ
False,False,True,False,146414,76561197978835160,flameZ
False,False,True,False,146415,76561197978835160,flameZ
False,False,True,False,146416,76561197978835160,flameZ
False,False,True,False,146417,76561197978835160,flameZ
False,False,True,False,146418,76561197978835160,flameZ
False,False,True,False,146419,76561197978835160,flameZ
False,False,True,False,146420,76561197978835160,flameZ
False,False,True,False,146421,76561197978835160,flameZ
False,False,True,False,146422,76561197978835160,flameZ
False,False,True,False,146423,76561197978835160,flameZ
False,False,True,False,146424,76561197978835160,flameZ
False,False,True,False,146425,76561197978835160,flameZ
False,False,True,False,146426,76561197978835160,flameZ
False,False,True,False,146427,76561197978835160,flameZ
False,False,True,False,146428,76561197978835160,flameZ
False,False,True,False,146429,76561197978835160,flameZ
False,False,True,False,146430,76561197978835160,flameZ
False,False,True,False,146431,76561197978835160,flameZ
False,False,True,False,146432,76561197978835160,flameZ
False,False,True,False,146433,76561197978835160,flameZ
False,False,True,False,146434,76561197978835160,flameZ
False,False,True,False,146435,76561197978835160,flameZ
False,False,True,False,146436,76561197978835160,flameZ
False,False,True,False,146437,76561197978835160,flameZ
False,False,True,False,146438,76561197978835160,flameZ
False,False,True,False,146439,76561197978835160,flameZ
