BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,38999,76561197978835160,flameZ
False,True,True,False,39000,76561197978835160,flameZ
False,True,True,False,39001,76561197978835160,flameZ
False,True,True,False,39002,76561197978835160,flameZ
False,True,True,False,39003,76561197978835160,flameZ
False,True,True,False,39004,76561197978835160,flameZ
False,True,True,False,39005,76561197978835160,flameZ
False,True,True,False,39006,76561197978835160,flameZ
False,True,False,False,39007,76561197978835160,flameZ
False,True,False,False,39008,76561197978835160,flameZ
False,True,False,False,39009,76561197978835160,flameZ
False,True,False,False,39010,76561197978835160,flameZ
False,True,False,False,39011,76561197978835160,flameZ
False,True,False,False,39012,76561197978835160,flameZ
False,True,False,False,39013,76561197978835160,flameZ
False,True,False,False,39014,76561197978835160,flameZ
False,True,False,False,39015,76561197978835160,flameZ
False,True,False,False,39016,76561197978835160,flameZ
False,True,False,False,39017,76561197978835160,flameZ
False,True,False,False,39018,76561197978835160,flameZ
False,True,False,False,39019,76561197978835160,flameZ
False,True,False,False,39020,76561197978835160,flameZ
False,True,False,False,39021,76561197978835160,flameZ
False,True,False,False,39022,76561197978835160,flameZ
False,True,True,False,39023,76561197978835160,flameZ
False,True,True,False,39024,76561197978835160,flameZ
False,True,True,False,39025,76561197978835160,flameZ
False,True,True,False,39026,76561197978835160,flameZ
False,True,True,False,39027,76561197978835160,flameZ
False,True,True,False,39028,76561197978835160,flameZ
False,True,True,False,39029,76561197978835160,flameZ
False,False,True,False,39030,76561197978835160,flameZ
False,False,True,False,39031,76561197978835160,flameZ
False,False,True,False,39032,76561197978835160,flameZ
False,False,True,False,39033,76561197978835160,flameZ
False,False,True,False,39034,76561197978835160,flameZ
False,False,True,False,39035,76561197978835160,flameZ
False,False,True,False,39036,76561197978835160,flameZ
False,False,True,False,39037,76561197978835160,flameZ
False,False,True,False,39038,76561197978835160,flameZ
False,False,True,True,39039,76561197978835160,flameZ
False,False,False,True,39040,76561197978835160,flameZ
False,False,False,True,39041,76561197978835160,flameZ
False,False,False,True,39042,76561197978835160,flameZ
False,False,False,True,39043,76561197978835160,flameZ
False,False,False,True,39044,76561197978835160,flameZ
